Id,SalePrice
1603,82637.14033303324
1604,273685.09983715566
1605,245473.56882323587
1606,167671.84723269203
1607,166343.07701624898
1608,211791.60638071937
1609,204179.65068997032
1610,158028.27594432334
1611,134756.05583423722
1612,172677.53528276453
1613,162780.0506567542
1614,124153.39428953084
1615,88671.28299124046
1616,67730.70377888068
1617,94465.05102444615
1618,121419.12685796246
1619,142983.22194116758
1620,169643.4058411058
1621,136234.88814949617
1622,135995.73376844928
1623,288116.9652314164
1624,207648.67207894893
1625,122933.70924292371
1626,158763.4829791383
1627,188800.4380883862
1628,276109.9839135204
1629,178792.89981423324
1630,377841.36127486243
1631,219750.7046519817
1632,238320.85927123175
1633,171080.4431307652
1634,187969.802476815
1635,178378.81091736513
1636,150916.65806332332
1637,193734.3492991543
1638,196372.97550476086
1639,181941.5040058111
1640,256426.44461997953
1641,173120.86074293594
1642,227686.23564767337
1643,228814.12222230237
1644,236002.06744750837
1645,196301.12377974443
1646,159875.95618466625
1647,149994.54873247884
1648,131849.13017596764
1649,139548.74581820972
1650,112000.58324596647
1651,124947.49140381858
1652,97106.77608297349
1653,97662.62080176132
1654,146053.04358124867
1655,140943.15980983543
1656,142574.97215090127
1657,146626.79735682736
1658,144309.36411506406
1659,125552.18129605381
1660,162208.55760516578
1661,468396.2668115325
1662,409316.44791659387
1663,401284.2264646781
1664,488135.68292507075
1665,313981.0685235042
1666,326243.7954726332
1667,377014.1505511983
1668,343919.3207726495
1669,289023.6795178554
1670,361094.3608597206
1671,247046.62221758574
1672,492541.77129372954
1673,293818.68092919985
1674,243252.03249997986
1675,187369.25218351462
1676,191975.79541007624
1677,215922.24532076815
1678,479757.6964998445
1679,377026.3161528187
1680,362576.9443604975
1681,270040.9775078298
1682,297141.83180574543
1683,176148.01946799405
1684,162572.05644939712
1685,174031.04072286145
1686,169106.57337138438
1687,165918.4140050007
1688,190829.37980390777
1689,194166.46760791744
1690,192108.46534308878
1691,180851.18881694516
1692,273467.3450527815
1693,166785.80802100518
1694,184427.88967655523
1695,165508.0782291124
1696,266606.3601079503
1697,179378.76586444332
1698,359101.0815818696
1699,321210.35849255434
1700,241695.04901343345
1701,257679.5372484862
1702,254175.34754104575
1703,258152.87490135137
1704,287904.76290334685
1705,240710.0846040821
1706,471071.97111856734
1707,227809.00088235555
1708,211548.09855713698
1709,280836.6438049511
1710,226365.02095466206
1711,262746.770987652
1712,278479.4058155649
1713,270669.3518488622
1714,220238.16069733052
1715,211184.41233974427
1716,201810.8510677554
1717,173093.42723976693
1718,130790.49356603436
1719,197073.7996547213
1720,238648.8333674234
1721,169028.5865263643
1722,120994.17144903276
1723,152725.75562574074
1724,226301.92031777755
1725,239472.35677032394
1726,189692.16139899133
1727,159706.98950062008
1728,178864.23153790238
1729,160232.34065638488
1730,162688.90452245233
1731,122256.48912202094
1732,129029.1319856101
1733,120159.28029061701
1734,123031.26542685198
1735,134550.10044780385
1736,118574.56556253697
1737,315746.3713630907
1738,218678.6665817366
1739,286221.63683433895
1740,228947.26542550925
1741,195923.51627853842
1742,170164.03272384335
1743,175263.6815248989
1744,296769.46304920653
1745,220843.82661940728
1746,198083.90751563048
1747,215800.18514341052
1748,232967.61790244153
1749,153599.37443193753
1750,128278.30328060366
1751,244943.3482447823
1752,118355.16910834622
1753,148940.0184400363
1754,187957.68094436228
1755,169508.36561718117
1756,130673.80330755
1757,120243.2019973911
1758,147983.57099690306
1759,158152.29566516483
1760,171857.18363971892
1761,135818.13282900545
1762,184985.32916501872
1763,169380.7824068826
1764,116791.65090637637
1765,169154.03872936938
1766,177216.18986849306
1767,213494.95749221602
1768,146679.46145393202
1769,179369.96624635646
1770,148648.9220195923
1771,127651.67593293986
1772,130129.61255085592
1773,126323.84219453495
1774,130849.46681578373
1775,137609.7125951604
1776,120664.18023238436
1777,115915.65449869496
1778,138305.90507149446
1779,120263.24396097136
1780,173140.8494129965
1781,131242.3296391721
1782,92047.4142504088
1783,141534.02718607872
1784,107981.70716658577
1785,123708.2370406409
1786,147229.40238689282
1787,167578.35026797242
1788,54041.39250533638
1789,107477.73376436508
1790,84113.62288774722
1791,193336.44766119367
1792,157598.26883402976
1793,127254.90371665114
1794,153055.02271432563
1795,130951.03589167481
1796,127814.9375735461
1797,116117.81311550466
1798,126142.86889746712
1799,114849.45330745417
1800,133066.87723233417
1801,121922.59220596614
1802,131292.05262476535
1803,148155.23794457875
1804,146439.41349330833
1805,140508.0230184202
1806,121450.42442306562
1807,128165.84202607821
1808,121575.21982668145
1809,120315.84897516212
1810,145356.76547082083
1811,101418.7404558582
1812,93401.8559503158
1813,125705.80070628725
1814,94352.105903196
1815,51177.16439951547
1816,99464.19889089884
1817,110211.74167015571
1818,145546.25474147548
1819,119486.4361979311
1820,48374.65146463632
1821,109015.86386427983
1822,143293.08459453122
1823,37135.53398143558
1824,139819.4512888917
1825,138589.37193837756
1826,106021.65489940878
1827,100806.66824092667
1828,140539.14109604727
1829,130616.30249875158
1830,143526.87525511268
1831,154765.18134769096
1832,92681.25989993886
1833,147101.23676797134
1834,115843.12296395868
1835,133897.65502524114
1836,130479.44199762068
1837,88493.1496628501
1838,113935.32023277397
1839,97794.88001269515
1840,173482.88831557927
1841,138765.71014155966
1842,85602.86132026876
1843,133834.3490112843
1844,135366.4109099202
1845,135193.0495037839
1846,156942.64197116866
1847,172480.61986662683
1848,52221.597430260226
1849,111030.17684488923
1850,117012.2054874761
1851,162034.2637933747
1852,122481.421777171
1853,130681.05960263632
1854,169399.86974555772
1855,137838.05067973904
1856,218433.7300563565
1857,159831.74324821774
1858,136752.6142756835
1859,117467.98122990057
1860,148339.21493428768
1861,116495.16512610107
1862,304690.38392107864
1863,297468.2046632924
1864,298422.4421501396
1865,347791.12353665824
1866,339148.96882608545
1867,233970.6866453234
1868,305411.2428044499
1869,203258.3224332662
1870,229996.67194868703
1871,249555.56342441027
1872,170519.48248222956
1873,237532.04480368632
1874,150862.26261700946
1875,205225.2566900421
1876,197513.31357681024
1877,214374.72639608197
1878,195813.64127364298
1879,131470.57564331108
1880,136639.90383660042
1881,250283.52114171768
1882,248893.74141526717
1883,191742.38434793428
1884,205058.46455848
1885,245025.94404418874
1886,303042.85731459165
1887,205305.25510399308
1888,270085.55867424805
1889,156019.04261540383
1890,128453.97794534487
1891,138829.28881623247
1892,103262.15715281306
1893,134296.94827186764
1894,133776.50060218095
1895,134433.06163652666
1896,129848.25237044503
1897,122356.59904623445
1898,106770.15997882323
1899,159719.35829321135
1900,152348.4515379777
1901,169623.05729854453
1902,137522.9657949883
1903,221469.74690579117
1904,141351.90038117731
1905,191796.42933172776
1906,166296.04265303217
1907,215608.93436009312
1908,106531.96258416594
1909,132710.55901771603
1910,116648.77025460437
1911,208319.45252559017
1912,296879.17713026446
1913,139849.07227813278
1914,50598.07235885553
1915,347087.211018701
1916,59718.24804725731
1917,251226.6968295275
1918,147961.71775616097
1919,171384.2379272559
1920,136849.3805027415
1921,439470.28600903205
1922,323286.2084667517
1923,219806.22646943852
1924,203481.93405372478
1925,194548.56579712228
1926,395472.65553393576
1927,134554.15479061386
1928,147070.8401411699
1929,122415.62116797845
1930,139539.90769473684
1931,146437.673532699
1932,137492.76617160888
1933,181610.44596090112
1934,183477.09021731527
1935,173922.65386097407
1936,183731.0534573387
1937,182048.15695472952
1938,171255.06080546696
1939,254279.22963084542
1940,176423.88694001964
1941,175924.37626671468
1942,181192.7754635542
1943,202042.044348596
1944,338504.7804021329
1945,396648.67197363253
1946,145968.9532992499
1947,331202.25645651453
1948,177475.56397728517
1949,236075.45825251838
1950,179238.38993711027
1951,248288.66479963978
1952,209572.1830421532
1953,165507.21826686873
1954,184310.40276957647
1955,136887.86710892024
1956,308327.62675624265
1957,152747.31415691652
1958,323615.7410705236
1959,139659.5616345962
1960,117106.30428148643
1961,118978.54856323343
1962,94954.79292680159
1963,104623.65919303232
1964,104258.75050279847
1965,144605.4755485586
1966,138927.4440784053
1967,298890.2351954625
1968,439047.16246199
1969,403350.5156615012
1970,441786.3447876167
1971,449811.59930067736
1972,398283.6323407293
1973,264381.37631019764
1974,316447.80488518253
1975,519959.6619636801
1976,268792.3342643773
1977,381379.4000642175
1978,377155.6746461389
1979,345786.47090317344
1980,192468.50849734474
1981,351976.6338780252
1982,229773.10275396798
1983,213376.9523194831
1984,164236.62777419775
1985,233060.11660637567
1986,224379.6647106877
1987,163995.23103811333
1988,177824.55193323732
1989,193188.26579522077
1990,216192.6564787712
1991,256595.90205166725
1992,220223.81792960863
1993,166384.61338571255
1994,242862.2629401026
1995,188200.47130833654
1996,259984.1086222846
1997,323147.05469075317
1998,332719.1508198816
1999,259018.40753327427
2000,304275.09765418543
2001,256008.22058335337
2002,248082.7352933297
2003,265858.6122611541
2004,279731.9280817429
2005,223567.69422851416
2006,226021.8912157443
2007,250410.7484101574
2008,222103.56978989067
2009,196513.1588416934
2010,196691.64213364088
2011,133607.51003180584
2012,179944.3505282983
2013,183181.53560656504
2014,183871.39822869247
2015,201397.4957018997
2016,195770.77458199518
2017,198978.4279377254
2018,127401.41936427235
2019,136599.58994945584
2020,107991.89877648755
2021,110217.61513460548
2022,171948.345804594
2023,139220.40871201715
2024,254540.42280166742
2025,345185.16345748043
2026,170466.58686330006
2027,153317.82199790297
2028,151567.11844622222
2029,167465.37707459676
2030,278204.45533318317
2031,247131.14427014499
2032,283164.418800155
2033,269935.477867604
2034,164852.99091260787
2035,215727.4790576689
2036,177981.7874964854
2037,184977.93504101617
2038,302400.7170429906
2039,222471.76884049084
2040,328652.23776390636
2041,287206.7936095839
2042,210522.58936329908
2043,172316.03607297965
2044,169007.14517778
2045,205661.90280209275
2046,139324.52565184527
2047,144975.16650753043
2048,140444.41357572353
2049,132819.31554046983
2050,176449.8384839134
2051,113466.66219485676
2052,130001.96068129709
2053,150357.0804087786
2054,89319.92919130306
2055,159063.89441355632
2056,146875.74741604587
2057,114663.09881512681
2058,224764.9860697873
2059,133248.1316602371
2060,172417.14015627492
2061,172913.69591577997
2062,131932.5315207081
2063,114051.66736636254
2064,139690.59626647815
2065,116289.61804818774
2066,170156.91044323248
2067,118678.26964272922
2068,119729.50470608781
2069,82592.79039289408
2070,110927.25043189229
2071,99302.81126029413
2072,138725.58875632795
2073,143949.47549355775
2074,193475.12272876012
2075,147351.51995190608
2076,120714.74584617515
2077,149389.7621788528
2078,124501.48574135543
2079,133250.69956461005
2080,115771.50985718318
2081,123106.03886198346
2082,131255.23755423483
2083,138809.95324229373
2084,109381.94345477935
2085,117362.83467143873
2086,127579.20228323911
2087,110512.2915199863
2088,96740.50870390904
2089,73245.04237675288
2090,129183.54334310217
2091,119692.86599090206
2092,125630.24611784343
2093,113797.5648725012
2094,120122.4973522375
2095,147287.0138631901
2096,78887.46169880383
2097,92457.65150065804
2098,146913.41738574888
2099,55593.00307471385
2100,81155.25705101182
2101,119931.070782748
2102,117202.4973230423
2103,105805.99114737994
2104,134060.76631988058
2105,128556.74889604119
2106,74499.92938501005
2107,211153.94233649812
2108,110078.66532298014
2109,107756.95633317086
2110,136500.27849044767
2111,157097.78836147257
2112,143870.24321610993
2113,120178.560102652
2114,115639.86476232641
2115,169352.714967514
2116,119596.98432945446
2117,148446.05044653738
2118,128465.0914227652
2119,114951.90661965695
2120,116112.28965140766
2121,99492.69507207771
2122,116766.32234521839
2123,83776.23153322426
2124,170306.17392943063
2125,128512.46721145723
2126,145303.0810982972
2127,153343.61796500714
2128,125402.47186635905
2129,96733.14250082617
2130,138619.78175950685
2131,141604.2762983754
2132,117216.09415144715
2133,123931.91736430388
2134,121545.35502226782
2135,87937.46253652324
2136,74916.82461003939
2137,107267.21288629984
2138,133103.0305674101
2139,150832.22522080172
2140,145931.27555318712
2141,150877.54285297485
2142,131554.17674130536
2143,143403.44857034128
2144,123449.57847743544
2145,136844.2445370832
2146,158353.52105159804
2147,135312.17462453444
2148,131498.3432053385
2149,154471.7395854622
2150,214911.6139688377
2151,111870.66428431631
2152,171558.05066974898
2153,172560.03459154672
2154,108535.97955358685
2155,134673.92293184888
2156,271026.7966724417
2157,232156.73106060218
2158,226142.74278056633
2159,204616.87109091887
2160,168717.44505964813
2161,239585.99322192205
2162,443752.0289710647
2163,372425.3141503541
2164,249000.6569482789
2165,188297.23171192824
2166,151165.69560067359
2167,219450.57721162424
2168,206100.82508694596
2169,196829.03653611513
2170,223848.1343961893
2171,151122.6487507219
2172,131673.3232599209
2173,162222.53090512013
2174,227294.23157632322
2175,302538.8530672798
2176,313592.70713499055
2177,234747.47550643585
2178,206317.91881058452
2179,139429.0639448981
2180,216961.3806750105
2181,188294.44849107752
2182,226949.76095701384
2183,190498.25615925016
2184,127574.7539369117
2185,124225.86160173416
2186,147289.86057511764
2187,154884.20641606214
2188,160975.3082123475
2189,259482.68592285825
2190,82825.05113746175
2191,80845.69378075647
2192,96102.08736188985
2193,103455.0285290669
2194,110019.02348935591
2195,114212.98436199124
2196,104163.7376854107
2197,124135.6110286839
2198,162161.19182803697
2199,183538.62815967973
2200,145649.1618802446
2201,137045.69238218473
2202,208231.37959771874
2203,139970.54159287873
2204,187275.21431902848
2205,109679.34996086378
2206,135475.7796919893
2207,213141.78468241513
2208,251199.67493729125
2209,216066.8589341243
2210,115624.10666201783
2211,117396.37141255273
2212,115400.95238649799
2213,109176.76500637727
2214,132559.88564378445
2215,104748.10754694967
2216,149374.927048865
2217,90084.95913925432
2218,67483.61105275841
2219,61635.538223356256
2220,68359.81370730026
2221,349951.7184424276
2222,262019.98246710945
2223,309313.3175082506
2224,216730.15058138265
2225,119586.31993035026
2226,193298.78569343753
2227,203191.52695655383
2228,260111.32462341659
2229,250777.03145621825
2230,158502.7232502781
2231,214400.30543532048
2232,177633.90171532333
2233,172662.6850235636
2234,243918.1396160716
2235,224326.06688075422
2236,265846.71843365056
2237,338339.8510821104
2238,204900.94012999206
2239,102859.45496346573
2240,163527.09658133093
2241,175217.79387204855
2242,121096.38014694401
2243,126421.37028722081
2244,102568.30293596869
2245,101076.7241451672
2246,141467.61238876003
2247,112112.17841705676
2248,126903.35256877007
2249,123913.84614882749
2250,133739.4393561576
2251,120944.13853707288
2252,169486.78787346842
2253,157409.60689838487
2254,174233.0590844518
2255,193775.690615331
2256,178879.29650598974
2257,210527.26823336762
2258,163511.76497452467
2259,173686.44971830797
2260,161074.77992714068
2261,177875.60980804465
2262,204060.18158795655
2263,354383.97543446854
2264,470585.60520506185
2265,184033.6745351902
2266,296056.1259479313
2267,366102.3961391243
2268,408102.4070877617
2269,144454.27483144696
2270,189484.28917810714
2271,224307.84748764947
2272,195245.79216211152
2273,165506.47847384785
2274,177965.52527000065
2275,165629.926797957
2276,193550.84486165587
2277,184439.26332073775
2278,139981.32294300673
2279,129220.21791587803
2280,122678.83301372833
2281,174802.4330789989
2282,189867.6681060499
2283,102420.55619383717
2284,112914.74547918128
2285,138762.76874323474
2286,122957.6831109018
2287,357881.19151596504
2288,276812.6620529854
2289,400171.80702943273
2290,481534.6693405331
2291,327241.5647837163
2292,435041.20912756864
2293,497419.0526764399
2294,404910.8354616961
2295,444723.3267203621
2296,277654.6582254414
2297,322775.6779152102
2298,341278.32305629505
2299,383961.13190748316
2300,336546.08481501194
2301,292040.1209351363
2302,248580.9266646285
2303,232067.62158773575
2304,241683.90970787068
2305,194037.27197868307
2306,187628.03624603193
2307,192912.77522430327
2308,221845.4620707562
2309,287879.47089065955
2310,221673.53965609247
2311,191403.06416479402
2312,172994.7866315693
2313,172413.02569816998
2314,157489.4933514728
2315,178933.52885187053
2316,183997.22914896242
2317,184338.52151352746
2318,180768.69793854884
2319,173758.28387542805
2320,201717.14373272803
2321,254741.18524723226
2322,165817.75331472288
2323,185163.15399052162
2324,169973.97846638277
2325,209659.92765604623
2326,165742.89368988373
2327,208864.19782426688
2328,229552.6559362408
2329,188487.26205695182
2330,177412.77411555868
2331,373292.9130397568
2332,395450.45719978056
2333,328396.8255040603
2334,247495.21238380222
2335,265209.1329986372
2336,333635.55983070453
2337,216516.6083170045
2338,264615.7367251059
2339,221777.33423635774
2340,407154.64679914684
2341,225316.26929831656
2342,239724.24584263883
2343,228513.73415150924
2344,226653.68269477444
2345,235301.41063803676
2346,215783.58021236194
2347,204791.5690941424
2348,239838.7832375857
2349,181812.53810714735
2350,301493.5521760125
2351,258799.92647195136
2352,248721.08807658887
2353,253161.96349506552
2354,132236.3113217103
2355,143852.9541477841
2356,151802.47133895548
2357,201369.42583119645
2358,194732.0283935206
2359,133455.01811092973
2360,113202.73815847108
2361,143868.18805810006
2362,266886.9210220105
2363,132187.62105955556
2364,160570.74915933394
2365,231121.55095797678
2366,195884.72642320878
2367,231307.26968146127
2368,217335.20329381444
2369,225243.59031409762
2370,170703.87993011787
2371,173199.29092961055
2372,196957.15084999488
2373,280431.19090679544
2374,319286.93255024997
2375,257252.74231354066
2376,289003.3426562152
2377,346752.70439611084
2378,143097.23745478626
2379,210406.82429796158
2380,146211.6466440492
2381,164362.49876318508
2382,205109.0559813167
2383,201197.5826940427
2384,240485.5575076675
2385,163264.9791910835
2386,137952.98731075414
2387,138980.12486988908
2388,102829.09191555744
2389,122020.77059793644
2390,144638.41923185094
2391,148969.8130903661
2392,118754.90982912877
2393,166702.95549341483
2394,145932.49595906583
2395,211247.10573218114
2396,151724.03987889242
2397,219131.97075523745
2398,137082.6677023547
2399,55888.4444175175
2400,56328.53731847684
2401,104900.92352070389
2402,137337.95175327975
2403,134187.39505018236
2404,149897.42817838973
2405,163197.39728061552
2406,145721.2767026424
2407,121792.7498462227
2408,142880.00035258062
2409,127536.13889072221
2410,164984.292247356
2411,117455.31926031213
2412,157383.62728584604
2413,131827.60191106764
2414,144844.25422630802
2415,134081.52020472713
2416,124688.15141856609
2417,135010.81413316954
2418,130231.26169338649
2419,122886.17696366823
2420,129453.093333549
2421,151845.6151864272
2422,111585.41373421434
2423,114143.2830988278
2424,157076.26540011563
2425,231408.24336950338
2426,126955.73799701728
2427,138258.95188689718
2428,181103.9096619047
2429,119296.00579349825
2430,132809.49230860986
2431,110625.48248823333
2432,143702.00350195615
2433,143483.8274768989
2434,140115.0517738152
2435,154101.24909867495
2436,112864.69827103654
2437,104637.37779231087
2438,128087.40772841657
2439,112984.89213283084
2440,123096.7354038803
2441,97599.93970723999
2442,95520.93969060063
2443,124140.39198840177
2444,131158.23744352884
2445,80904.54192985634
2446,130791.22372411468
2447,186831.45715188215
2448,138397.4036421579
2449,107171.18861821543
2450,142835.49991173993
2451,134829.96396130556
2452,205082.05942489457
2453,90766.93559868427
2454,125897.53963607026
2455,129523.15572960909
2456,133939.9932544411
2457,130750.84586194268
2458,127499.7476970714
2459,111257.99857490027
2460,136963.22251870143
2461,124080.867946733
2462,137538.06139925585
2463,127638.36059277394
2464,178664.15068915917
2465,139814.973574323
2466,116715.66776243491
2467,137539.3711559457
2468,76499.17378494452
2469,71823.41907257828
2470,198800.9857525134
2471,216146.1374530738
2472,162721.53915695057
2473,118517.8000592381
2474,77104.97168983635
2475,215469.09756709402
2476,110109.4893789234
2477,128869.4905888728
2478,149495.89497546252
2479,100852.20832327756
2480,155588.1363018559
2481,127435.96461010043
2482,131283.1039601805
2483,118515.57759881286
2484,123516.97261632164
2485,124875.91164932871
2486,160211.97634510166
2487,187757.6728223422
2488,165483.6539155543
2489,151175.4212311994
2490,153029.84845408786
2491,92325.9693041113
2492,178625.45990732434
2493,154219.73640042735
2494,148581.48874607554
2495,86408.95700080146
2496,253332.15017003624
2497,155050.76901348092
2498,105864.22291257879
2499,92309.61850118333
2500,129428.33452948657
2501,138486.72204989207
2502,149965.60110194396
2503,99496.9614197591
2504,169544.9556441143
2505,219882.04386267604
2506,256247.16749181523
2507,306048.7896063029
2508,259534.28889298416
2509,214262.54035196704
2510,220149.30625872203
2511,172322.1307206441
2512,205589.13998944976
2513,219292.19961504437
2514,263622.50880732
2515,152841.2158308285
2516,170519.0443324951
2517,141430.3501804343
2518,154560.73957158576
2519,225007.30332045315
2520,209675.46868880052
2521,189045.48850210677
2522,225729.70044505957
2523,126952.8304501507
2524,133117.97795405594
2525,151190.55434195427
2526,132991.82863596146
2527,117194.1918450662
2528,129803.60891104653
2529,132146.40784773373
2530,122948.74841609786
2531,255072.82080469094
2532,226242.62385157414
2533,194361.36081008473
2534,228681.88079313067
2535,319290.7251326385
2536,237290.00795942298
2537,228355.72626747453
2538,182017.71632943137
2539,190970.47442678924
2540,175318.3377110467
2541,180297.18056464213
2542,166172.72967940886
2543,127928.98321426203
2544,127759.48633470963
2545,140061.02791659426
2546,127121.26371130494
2547,141811.08676849827
2548,155438.9858386649
2549,160879.56823800507
2550,581959.8297046004
2551,140603.0207017509
2552,126759.40086932201
2553,74932.43963946441
2554,105803.99862864059
2555,121813.19290197361
2556,101221.77443900076
2557,113821.84550742268
2558,159246.67602451608
2559,136884.20004899547
2560,144148.062961045
2561,140388.18867032576
2562,133052.15130918808
2563,144241.1208046055
2564,199106.6490977149
2565,141567.13456433074
2566,164990.29403191135
2567,130383.8902170017
2568,204862.66551420084
2569,195266.66431073335
2570,115207.21962305365
2571,178314.62047131598
2572,147580.35154998457
2573,217214.81242881136
2574,264714.31316823396
2575,131811.79054196988
2576,114752.47968346864
2577,158148.39661917675
2578,80398.03658757059
2579,52173.43088076229
2580,107984.64925869727
2581,102069.03804055163
2582,114674.3306204615
2583,277492.2610051006
2584,167419.3303539873
2585,186951.6128450543
2586,214857.6028055006
2587,196044.52924046537
2588,152674.78398990785
2589,152464.41435214382
2590,214854.81384102246
2591,225543.00353218164
2592,209037.53231057155
2593,268835.02671167266
2594,177691.7880453307
2595,204610.43068028014
2596,309829.1891690712
2597,188917.77084742897
2598,273664.9300781573
2599,330403.90881498053
2600,181156.90671309215
2601,150762.64638174637
2602,80452.62325386162
2603,96278.2039337075
2604,89188.19012872138
2605,75534.07497677606
2606,148164.1184324739
2607,195911.2803180716
2608,214673.12421915468
2609,168029.9647360327
2610,109962.1317180499
2611,132682.27908861625
2612,154272.60193720608
2613,133952.43125277275
2614,128666.543158018
2615,152775.7072139052
2616,146504.56749305082
2617,185997.34420445326
2618,187491.1766579581
2619,204817.96531636914
2620,185364.46605607888
2621,181140.10490229574
2622,184000.52796892368
2623,245225.75979099039
2624,304089.92426111264
2625,297392.4807790996
2626,173189.77656841645
2627,162581.94834795673
2628,477551.32789106114
2629,481185.9594204063
2630,361653.80258035054
2631,461048.6523950229
2632,441378.3589231622
2633,319704.69465261616
2634,402982.94854577444
2635,162056.5229168821
2636,185377.0192647438
2637,182392.18628718905
2638,254687.12938547222
2639,193181.7008574483
2640,154029.584497899
2641,103559.48439954054
2642,191211.98300640835
2643,95356.98599542289
2644,125637.67340955455
2645,111063.0737298416
2646,95922.70841649243
2647,101453.87899834756
2648,142586.9771836546
2649,149675.9190329242
2650,138324.3510899187
2651,139821.38448277765
2652,424245.77821093646
2653,238306.94897236695
2654,251540.0169752888
2655,406632.4584551279
2656,324121.7974246113
2657,350538.19903447607
2658,293700.4564739723
2659,301847.92974586686
2660,351353.7104217843
2661,364946.5338164291
2662,362679.1917230528
2663,291240.17453815945
2664,281578.77979591716
2665,316756.5194338865
2666,297144.7003643629
2667,163576.084240915
2668,175182.2785016469
2669,171846.4368915444
2670,283035.8891431721
2671,181713.45207547766
2672,195261.87276203465
2673,212264.94948678138
2674,209945.2535028152
2675,163880.74515921122
2676,189012.58192206387
2677,199850.1977212141
2678,253663.86355680507
2679,265595.035517022
2680,272960.4774779154
2681,417533.38212050864
2682,331731.0434174611
2683,527241.815709269
2684,308571.70074041304
2685,336717.71470777725
2686,251310.43405983626
2687,333981.08832514676
2688,213205.0429112342
2689,203625.42430092653
2690,519201.9174402134
2691,191683.64190110634
2692,134227.5274887688
2693,192741.43196551735
2694,127441.4874003698
2695,194674.3029526557
2696,185761.82531993423
2697,192442.33787843815
2698,198879.17706691578
2699,171096.8772270999
2700,155780.43992327736
2701,154834.35921780733
2702,108511.68062320996
2703,124187.76917956948
2704,138219.53704910623
2705,119102.487483745
2706,119824.96290089947
2707,128118.45625447988
2708,133562.56484430298
2709,107824.6942381854
2710,128544.33722605737
2711,251267.29501118
2712,406822.8079720754
2713,171573.59089686588
2714,148636.81075960526
2715,169467.51397860362
2716,149455.50582713223
2717,183358.4096375931
2718,237038.5742061605
2719,154148.00908351445
2720,175937.89977467438
2721,133819.28099477774
2722,162378.74440650464
2723,150045.20415755847
2724,129977.70522506106
2725,134376.86963040402
2726,150653.79885008218
2727,185598.32226597835
2728,171370.5297343872
2729,151012.8046358288
2730,141848.80956704172
2731,137470.6415088555
2732,128417.09552665924
2733,159244.96534941113
2734,155274.61291872297
