Id,SalePrice
1578,160757.64373349436
1579,142178.91005291007
1580,194428.7247720469
1581,137407.19995670993
1582,129316.45987354423
1583,336270.95
1584,239160.22825396823
1585,143119.16155249975
1586,67859.15842105263
1587,102976.27539330603
1588,149188.67247474747
1589,109553.85711843711
1590,133089.45974501286
1591,103539.82662393161
1592,111776.40133333333
1593,120995.83960644256
1594,138501.37
1595,130390.32360101011
1596,241003.86666666664
1597,168579.9818181818
1598,185440.25635459312
1599,202764.098
1600,191160.61025490199
1601,64476.68
1602,119170.11666666668
1603,99812.59704617604
1604,273257.29
1605,262468.79813852813
1606,170463.4060647461
1607,197557.33909090905
1608,208132.12907575758
1609,197366.39600569967
1610,154220.89555555553
1611,155905.86718045114
1612,158266.40404761903
1613,158539.55
1614,123867.86170091367
1615,83503.96666666666
1616,78145.78412698413
1617,86189.23131868131
1618,123292.7264104501
1619,130563.36345238097
1620,162570.79333333333
1621,141304.4798076923
1622,148759.72761904763
1623,299328.26
1624,215530.16666666663
1625,134307.91299916458
1626,178009.6819856377
1627,189232.43879821346
1628,283245.1864285714
1629,177172.27444444445
1630,349317.36
1631,221179.65844461098
1632,257186.04035714283
1633,168390.475
1634,181342.92825050984
1635,180369.08959321215
1636,156122.69925213675
1637,169812.71055555556
1638,212988.5087912088
1639,177047.78780813393
1640,268886.13
1641,188613.5397969398
1642,223921.16617629048
1643,227453.26272283273
1644,223947.12025493025
1645,175674.83333333337
1646,155744.3392346542
1647,165501.28484848485
1648,141190.5775
1649,138035.8423014475
1650,121186.20666666667
1651,119151.04216300366
1652,97890.92976190477
1653,103779.75458707959
1654,157387.91116614
1655,152214.05
1656,152492.3433883622
1657,156987.4789872078
1658,152181.3033883622
1659,137113.64848484847
1660,142986.239878625
1661,454356.17
1662,376687.89
1663,390541.54
1664,470381.98
1665,305663.4124242424
1666,341521.96
1667,351930.81
1668,325595.73
1669,289873.47
1670,337522.17
1671,274395.54
1672,519697.83
1673,297179.14
1674,252076.1628754579
1675,187262.7225
1676,189680.84166666665
1677,211211.2826943427
1678,472331.4
1679,380529.88
1680,312657.4
1681,260937.64272727273
1682,300434.98366666667
1683,179888.92046363602
1684,170990.6351505688
1685,174033.8173398596
1686,168338.0473977591
1687,165350.28166666665
1688,187022.2787815105
1689,186243.19653085264
1690,183802.0557480577
1691,170558.84892857142
1692,256157.54142857142
1693,171205.51409090907
1694,184794.69063266256
1695,169984.99166666664
1696,270181.4966666667
1697,173800.24000538676
1698,358288.5866666667
1699,325428.77
1700,228088.10681476418
1701,257531.12342731826
1702,272064.22
1703,257204.54839493838
1704,310418.706
1705,238733.94423376623
1706,464250.2
1707,216618.028168948
1708,214589.977008547
1709,286536.14692307694
1710,223258.1904285714
1711,254521.02063852813
1712,240585.48494505495
1713,257724.8481818182
1714,214167.35414021165
1715,201297.18486592922
1716,191746.24654487183
1717,175051.42112662972
1718,145701.22
1719,202970.13209273023
1720,253686.32333333333
1721,175666.8238612956
1722,126095.55
1723,156653.29652097903
1724,213960.5500050505
1725,232807.73546218488
1726,180539.12104976838
1727,170061.11583333332
1728,182573.64756306543
1729,162851.25552197802
1730,152880.3297584541
1731,118985.88726592122
1732,130120.85548112709
1733,118267.81467959768
1734,132462.6424655816
1735,129026.08670042876
1736,115026.50346152516
1737,367877.92
1738,215480.6530664922
1739,289962.43
1740,175085.1666666667
1741,177439.1116666667
1742,173733.31332840465
1743,176390.69367216117
1744,301429.3066666667
1745,242563.0
1746,279906.79
1747,218435.0466666667
1748,189857.7383116883
1749,162113.1635897436
1750,153442.28874007936
1751,228747.1666666667
1752,122952.06352997679
1753,145179.44817460317
1754,215914.45943043884
1755,167834.03754578755
1756,120649.59643045842
1757,118915.65846034359
1758,142735.2921031746
1759,173065.46202826584
1760,154571.20789473687
1761,164851.63947149343
1762,162423.79515151514
1763,166536.57012052977
1764,119295.08087064982
1765,177130.3605820106
1766,170230.29545435854
1767,192984.6851851852
1768,137374.00049353423
1769,167926.55309771307
1770,135813.84634043134
1771,137310.41419844044
1772,134630.2668939394
1773,135043.5262166306
1774,147787.7525
1775,137322.5696308675
1776,123438.72701853701
1777,118872.87134381013
1778,122145.84644688645
1779,116369.73
1780,174084.4872735373
1781,132942.9756152875
1782,88961.72787878787
1783,129123.995
1784,84412.10161008581
1785,115344.20416666666
1786,136007.18705627706
1787,155650.11538461538
1788,53411.74
1789,102995.59730158729
1790,78239.5961988304
1791,192428.33523809523
1792,157154.91792829917
1793,144343.55617299367
1794,142490.69336943247
1795,145228.34296883672
1796,113167.78658730158
1797,136716.4155715045
1798,121710.93094431711
1799,114898.72693517148
1800,127364.52195531184
1801,124168.3301904762
1802,157444.97832002613
1803,157396.97851894313
1804,138990.7703531895
1805,136303.30717015715
1806,116880.52679487178
1807,173838.22575757574
1808,120678.16333333334
1809,123398.63016666665
1810,144632.78222222222
1811,125169.86809523808
1812,121020.4428290043
1813,120599.70826382715
1814,93394.38564285715
1815,62976.54842105263
1816,96107.44324293012
1817,129406.87681818182
1818,140002.4577056277
1819,113965.7137950938
1820,72140.19444444444
1821,124297.65678321678
1822,161079.70474238406
1823,69283.86
1824,126821.65909090909
1825,119035.40630952381
1826,103674.53190598292
1827,106935.10932114375
1828,140125.52059314956
1829,115760.86142857141
1830,162657.84611721613
1831,166620.5
1832,129145.045
1833,161832.1794871795
1834,126586.80683333334
1835,166265.9
1836,137826.0357142857
1837,97018.3880952381
1838,144168.09150064352
1839,74912.03397660819
1840,166600.67424242423
1841,151680.40607392607
1842,96610.86989898988
1843,144405.53204434455
1844,136921.57773220897
1845,141473.4121031746
1846,153832.85622710624
1847,151831.09333333332
1848,60881.85
1849,122546.56199999999
1850,130238.3135996479
1851,153804.64049920053
1852,130439.23081645886
1853,135979.38309523807
1854,169159.11632167213
1855,145322.73666666666
1856,221697.35248360242
1857,138659.732
1858,146699.0158333333
1859,120729.2248095238
1860,153971.16903846155
1861,120388.8598095238
1862,290192.1266666667
1863,286823.2366666667
1864,286823.2366666667
1865,316365.19
1866,330582.93
1867,260685.9533333333
1868,312308.4966666667
1869,203987.97554487185
1870,264314.6508333333
1871,242240.92358974356
1872,169274.10638739023
1873,228029.1834644303
1874,133696.85319757301
1875,209680.54605371607
1876,199727.79510586473
1877,206859.6251739927
1878,213501.72804495477
1879,136512.96094212803
1880,134600.29774977203
1881,241671.42
1882,251081.83738095238
1883,196957.43029498492
1884,227839.3312021312
1885,265654.65701754385
1886,301649.05
1887,194089.39136268958
1888,283556.75
1889,160790.19195054946
1890,135141.3923658286
1891,142960.80286080585
1892,114475.12219214412
1893,142926.26136695908
1894,129454.76647402598
1895,151760.4500721501
1896,125730.7074515517
1897,123323.82143861728
1898,102096.7044083694
1899,119174.12693290044
1900,143561.6666666667
1901,167606.3594871795
1902,156381.01831140352
1903,240713.13
1904,134847.2048128791
1905,176950.84860243753
1906,150985.19261904762
1907,222605.29
1908,112348.18142857144
1909,134003.12666666665
1910,122218.5630952381
1911,197090.74878787878
1912,243095.42
1913,118948.94307142856
1914,78719.8
1915,307090.1
1916,75297.8950877193
1917,252674.74952380953
1918,138220.24960359585
1919,156613.42047619048
1920,157832.71553030302
1921,401360.77
1922,322005.04
1923,196472.55632411072
1924,226821.01888888888
1925,223735.55469919785
1926,383628.75
1927,140489.6885858586
1928,159738.65829670327
1929,127806.93283260398
1930,122003.15166666666
1931,138596.63553853554
1932,135091.89980769233
1933,159210.7081646295
1934,188724.15631958097
1935,176767.06653090354
1936,191489.85546488012
1937,183741.79675228335
1938,168592.01222222223
1939,245261.9925
1940,194366.63499195356
1941,177478.5114340842
1942,196759.49202958547
1943,193486.37686662358
1944,309267.87272727274
1945,370199.6
1946,177659.4064508092
1947,306557.41
1948,179451.73091954022
1949,246402.56
1950,180626.45274242834
1951,293082.72
1952,247874.61
1953,163630.3590934066
1954,209870.98656898658
1955,133090.101468254
1956,295785.58
1957,169669.72442636974
1958,305120.52606060606
1959,142859.38122222223
1960,121654.68084291035
1961,116489.31100658698
1962,96504.775
1963,100601.53333333334
1964,116229.10526987923
1965,153288.70291217172
1966,145300.37352941177
1967,291984.89
1968,387041.74
1969,388122.73
1970,426979.56
1971,416048.94
1972,367703.06
1973,265540.76
1974,308101.22
1975,468339.48
1976,271507.21366666665
1977,339398.67666666664
1978,353063.55
1979,326134.08
1980,194116.3485229541
1981,330369.28
1982,240547.74666666667
1983,216490.97709200607
1984,169405.4995225363
1985,204406.7273809524
1986,210905.61071428572
1987,175031.50408638205
1988,175265.14053512833
1989,188085.07207044665
1990,221311.62701923077
1991,212817.32936100938
1992,221475.91503306877
1993,169524.87904800463
1994,255825.45
1995,187232.97148079087
1996,245478.17857142858
1997,321164.315
1998,360889.2
1999,247732.02904761906
2000,301285.56666666665
2001,246229.2577777778
2002,234241.26388888888
2003,259282.09998368297
2004,270486.12
2005,238430.17142857143
2006,219851.0946826923
2007,243897.01458541455
2008,194994.29824812387
2009,184619.62775574438
2010,190839.5810118598
2011,153337.67361111112
2012,180875.8551461102
2013,179017.1175751227
2014,189882.9509948034
2015,197517.4078315359
2016,196830.41980450854
2017,203214.35879638753
2018,116032.48127025022
2019,115401.36860095408
2020,126025.02746902793
2021,118201.83683028081
2022,179714.512962963
2023,147913.30253968257
2024,225025.0
2025,380024.72
2026,177643.25612280722
2027,145831.07281385284
2028,155467.35285714286
2029,172064.09373923566
2030,278989.93
2031,258536.1716666667
2032,282738.225
2033,277093.83
2034,159196.82666666666
2035,210696.53108424798
2036,182706.85504201683
2037,190545.13170868348
2038,323273.95
2039,200444.22010082836
2040,427196.97
2041,255758.2825
2042,203584.06205545383
2043,169305.40808984754
2044,177135.75940834993
2045,239497.60888888888
2046,137748.43900793648
2047,151707.31198717948
2048,131742.44204895108
2049,134906.49845238097
2050,179494.1066042066
2051,102783.00055483733
2052,137018.0807375794
2053,143740.2579462095
2054,73702.63815850817
2055,157089.2088522589
2056,119852.92099439778
2057,126103.96537803787
2058,213700.26333333337
2059,139622.5539711677
2060,156859.11507299892
2061,180911.51958855338
2062,140680.23386856198
2063,113093.21229462352
2064,140210.9228266872
2065,138747.35150584797
2066,192206.2337878788
2067,119426.96931746032
2068,151147.90833333333
2069,93471.74656513079
2070,108672.99872815418
2071,78527.83243814665
2072,139525.2269047619
2073,137051.1718212996
2074,165904.59366048366
2075,149070.13795995674
2076,129080.1337290039
2077,148972.98436507938
2078,132103.76880672408
2079,135376.0703174603
2080,114285.26481593898
2081,127128.67181784591
2082,138468.66337878787
2083,143057.29199494948
2084,109809.89869594785
2085,134360.39883143
2086,119838.23785714287
2087,122984.90656045916
2088,115690.00763636363
2089,94181.74476859397
2090,128714.27064285714
2091,125941.88900000001
2092,128088.16549206348
2093,150057.78333333333
2094,140420.61666666667
2095,165570.12600069013
2096,92513.60801201724
2097,89807.96095238095
2098,150250.5321212121
2099,50241.18
2100,116804.60065079363
2101,113749.3385
2102,144497.27
2103,94790.84516212204
2104,150217.1075
2105,120499.9575
2106,88105.07895238097
2107,255240.99
2108,123635.55278550673
2109,112735.82692032968
2110,113511.67952380952
2111,157928.4119047619
2112,140704.17391053392
2113,117686.18108708285
2114,109407.39752380952
2115,153961.45952380952
2116,105567.8258261094
2117,145307.40285714285
2118,122708.2858418207
2119,104896.84666666668
2120,101536.71244444445
2121,111132.7030952381
2122,74456.47861760462
2123,97008.57485994397
2124,214736.62933333335
2125,141069.2788888889
2126,160570.4245775489
2127,155840.52083333334
2128,129176.16780952383
2129,94496.69081699348
2130,154067.53866658866
2131,163546.41190476192
2132,120078.39528001825
2133,113192.92047619048
2134,114672.3971227065
2135,100007.85009049773
2136,95159.54
2137,119209.73627705628
2138,141678.81637667888
2139,153939.03356076928
2140,131834.4083695283
2141,135541.98130363753
2142,141416.5263167388
2143,141683.74452380952
2144,129403.23
2145,130462.65871730249
2146,159861.32242424242
2147,160783.29098484849
2148,126330.50829654007
2149,136404.37052219568
2150,234854.91636363638
2151,130410.0
2152,179184.6666666667
2153,162495.15454545454
2154,118722.57264069264
2155,125212.89940753073
2156,239939.0
2157,233338.2442857143
2158,237711.7
2159,208487.7635531136
2160,167292.69337912084
2161,264429.82
2162,469711.34
2163,337320.55
2164,252630.07924908426
2165,174844.4105649649
2166,143477.73002738008
2167,201801.85180169504
2168,207312.6522875817
2169,196128.89925479353
2170,224132.46383566328
2171,150026.23547619046
2172,144715.87470307472
2173,152645.6358531746
2174,239458.73493506497
2175,317553.69
2176,330754.95399999997
2177,266724.97488095233
2178,221287.34783938286
2179,144847.32689255188
2180,205121.61
2181,191529.94405939506
2182,228071.6472222222
2183,208991.68798909136
2184,144242.37946969696
2185,126031.7998076923
2186,150823.49948179268
2187,149256.05872477195
2188,151514.0041596085
2189,171496.02
2190,87489.06798692812
2191,88979.46481232492
2192,96650.4488095238
2193,91800.58663059164
2194,96727.67777777778
2195,117781.922518315
2196,105014.23270990448
2197,105950.081984127
2198,154525.27662337662
2199,169703.27420033672
2200,125410.60635778635
2201,125148.7611111111
2202,191996.0
2203,170579.67476464133
2204,173452.44416666665
2205,120663.34402723909
2206,133932.88036130538
2207,226221.38
2208,225139.97450980393
2209,195016.57
2210,119524.33833333333
2211,114403.28797544198
2212,103905.28418152023
2213,103516.50529738562
2214,145726.2761984127
2215,95764.85644783633
2216,156268.68253968254
2217,78710.33342105262
2218,103529.45666666667
2219,72867.20532581455
2220,66543.57952380953
2221,299871.71
2222,239126.325
2223,276850.9328571429
2224,219648.34313131313
2225,147325.73066666667
2226,178236.00666666665
2227,199126.56073926072
2228,273087.485
2229,249051.44044973544
2230,153759.27666666667
2231,206572.61680109362
2232,181938.96197722724
2233,169171.72333333333
2234,266892.24438159884
2235,193844.97685185185
2236,293227.07
2237,364036.72
2238,205104.09543884217
2239,129274.9409090909
2240,169991.8904029304
2241,147655.3071212121
2242,137577.68687370603
2243,141956.63320261438
2244,89760.41666666669
2245,90256.49166666668
2246,142626.10814691155
2247,92723.3721861472
2248,124180.25373577465
2249,127483.45290244132
2250,141913.10595238098
2251,138050.96166666667
2252,180259.67882961265
2253,154704.61964285714
2254,178488.9340994511
2255,194723.0654891949
2256,178820.063739153
2257,184959.79884772093
2258,177885.3085603798
2259,173291.22619126193
2260,159399.48836996336
2261,184779.69764584437
2262,214302.4355182073
2263,325040.01
2264,454251.62
2265,177129.0
2266,279987.8571428571
2267,356712.32
2268,381143.53
2269,168541.29354643103
2270,177386.85250652357
2271,258733.55
2272,198540.27450980394
2273,165488.05938117436
2274,171290.47618379368
2275,180871.51166666663
2276,165465.43997669
2277,185631.39421879864
2278,164729.4882686921
2279,113268.85761333602
2280,122533.73119436117
2281,172237.29897435897
2282,178362.48535714284
2283,93407.03833333334
2284,107586.02755259362
2285,137728.36666666667
2286,127283.13103031142
2287,330133.32
2288,262635.0233333334
2289,400010.4
2290,429133.24
2291,324636.77
2292,408808.26
2293,466402.93
2294,393847.79
2295,455919.71
2296,285048.75416666665
2297,295817.0614285714
2298,292070.31666666665
2299,399757.08
2300,322455.3343939394
2301,256997.20166666663
2302,236799.75833333333
2303,244395.09182900435
2304,254309.08893606396
2305,188132.95166666663
2306,189296.65166666664
2307,186995.2225
2308,219545.0950925926
2309,275562.6071428571
2310,218286.13459200607
2311,186190.86202741702
2312,178974.4216347919
2313,175959.84872930346
2314,167341.81115384615
2315,173835.77257871427
2316,176675.7659254794
2317,172491.6175
2318,174497.06217865457
2319,177731.6840077116
2320,183272.90065613878
2321,255234.855
2322,165053.15402240894
2323,180935.87923076926
2324,168807.3
2325,222076.62961069337
2326,166198.67666666667
2327,215153.66154304027
2328,218692.05857767232
2329,190211.0266835463
2330,176645.09864639933
2331,364912.93
2332,413612.78
2333,320973.58939393936
2334,264376.6
2335,249673.31440476186
2336,337903.31
2337,214157.6256898905
2338,281706.06
2339,233619.92156445407
2340,379460.37
2341,217179.75181240978
2342,247130.55144540645
2343,215409.8507142857
2344,238233.43504761902
2345,255396.67401298706
2346,216748.12447435898
2347,195792.26340994908
2348,230609.14906445402
2349,153937.05474747473
2350,274687.645
2351,234798.81839133095
2352,249105.83952380947
2353,204265.95
2354,130630.12
2355,156075.41333333333
2356,153864.2723952159
2357,204568.42383027985
2358,196599.96685018972
2359,120035.84456124956
2360,117650.30925793052
2361,134319.4932698099
2362,280073.5647368421
2363,141715.19979939994
2364,154193.3620795871
2365,223405.075
2366,185292.963012025
2367,223921.23
2368,204042.47833333336
2369,222346.13034188037
2370,172593.97050691245
2371,172177.06640233283
2372,189503.89669598656
2373,258271.15116541352
2374,304226.05
2375,254515.70403361344
2376,275445.84
2377,355407.22
2378,136172.48765873016
2379,198642.5
2380,146012.81892857142
2381,162969.90068928816
2382,173455.2409032409
2383,217887.40265554708
2384,228668.4753148915
2385,151140.47153013654
2386,146425.93147546897
2387,129624.7053713814
2388,101630.08
2389,126346.43954479952
2390,136578.4544408369
2391,135994.55508880012
2392,114444.37726925612
2393,161976.87499999997
2394,143810.42107095523
2395,185369.4987844281
2396,151627.71330014226
2397,200587.25
2398,111190.0802136752
2399,73141.98809523809
2400,57043.82
2401,112466.36254974555
2402,134534.90498243173
2403,137696.64126984126
2404,142848.8989644901
2405,148651.09084291614
2406,133811.41464426875
2407,130596.20433599861
2408,139908.70004105373
2409,130076.79934258548
2410,162118.9412696501
2411,128630.71445303185
2412,155726.08097222223
2413,136738.88870371954
2414,132083.39831301742
2415,139017.6365079365
2416,138091.58874883287
2417,125480.7816504329
2418,116787.70447346367
2419,137699.26333333337
2420,121384.60483529254
2421,150466.85126262627
2422,129128.17047979798
2423,118542.079
2424,140056.81009920634
2425,174602.71
2426,122400.85
2427,120895.4185
2428,164429.26731016728
2429,115903.09205394605
2430,133153.11843419506
2431,118781.18091854635
2432,132184.82658383175
2433,138231.95884920636
2434,142641.10261904763
2435,150705.66095238095
2436,104372.742202967
2437,113164.80862863161
2438,129885.45931928823
2439,111029.82231598794
2440,131046.84996791444
2441,110005.75
2442,105371.9161904762
2443,99122.93121008403
2444,113005.04983333332
2445,100328.76209379511
2446,109264.80857142857
2447,219725.88333333333
2448,150753.19847539096
2449,109132.585
2450,169699.07664888416
2451,116907.56325541125
2452,209804.45
2453,98554.45654212456
2454,110924.57199999999
2455,103729.75971972059
2456,152150.6135042735
2457,116957.03918597654
2458,105439.72550505049
2459,113140.0598777619
2460,144379.07588788023
2461,120408.46959366695
2462,117499.1815151515
2463,115364.34508879924
2464,151851.22619047618
2465,130298.96558620689
2466,128060.12847491725
2467,151407.37523809524
2468,103136.60314430013
2469,109339.18473160174
2470,199657.36666666664
2471,209005.78333333333
2472,182382.9375
2473,122004.02267260844
2474,118814.942015873
2475,236340.26777777777
2476,116050.98338104619
2477,134434.91678932178
2478,168738.425173454
2479,127459.42710805863
2480,126836.21565934065
2481,131858.82834776334
2482,130575.51410222676
2483,117410.53917978644
2484,117957.8278853369
2485,119718.71017664665
2486,154365.49937200957
2487,170620.5418181818
2488,147906.99
2489,153576.45492231363
2490,146060.99568159907
2491,100627.38808894031
2492,184343.10412809395
2493,132401.84666666668
2494,179083.89285714284
2495,115396.85171717171
2496,212640.81021645022
2497,148702.04005547756
2498,114177.49059627336
2499,94421.91608058607
2500,128656.32730724229
2501,141217.7767857143
2502,156287.2444566545
2503,111835.04011695908
2504,193313.08108682456
2505,210173.2218767506
2506,264954.46
2507,346474.15
2508,265989.5652564102
2509,224012.53644444444
2510,226082.8316835017
2511,186314.57424824382
2512,216252.0651062826
2513,221118.98906867587
2514,218991.82
2515,153016.13314102564
2516,155549.7995695971
2517,133286.36373730464
2518,140734.87050505052
2519,232118.7125790739
2520,210556.36453219905
2521,191408.84344454814
2522,222018.19518848194
2523,135964.1783380019
2524,140681.5701116928
2525,144623.24067703233
2526,146127.31444139197
2527,121621.13819347318
2528,128325.8516989911
2529,130727.32020166656
2530,108137.24166666668
2531,256438.48
2532,233900.00116295193
2533,199021.39759260401
2534,248942.49239152175
2535,316295.73
2536,233085.46641456586
2537,230592.2916666667
2538,190567.89006043956
2539,189103.49650128387
2540,174052.04333333336
2541,182407.39874473383
2542,149669.4714141414
2543,128375.41555111637
2544,137395.89273363893
2545,129558.713
2546,144352.24642857144
2547,140625.18821195143
2548,144436.35483333335
2549,159495.52948717948
2550,563426.26
2551,143021.45657509158
2552,115875.72343911644
2553,88979.46481232492
2554,118049.32916666668
2555,101425.69139249637
2556,102041.14158730158
2557,118129.0992063492
2558,175156.33333333337
2559,143067.52
2560,117649.01858874458
2561,137134.85
2562,127940.67905555555
2563,129814.89572222222
2564,152585.0833333333
2565,116506.25717171718
2566,139971.03766666667
2567,127333.41657159833
2568,190766.04219793566
2569,184401.96296296298
2570,118695.22333333334
2571,157997.75916666666
2572,186332.07633333333
2573,248983.66
2574,293081.66
2575,131132.54259090908
2576,129071.36492424243
2577,156743.64781746033
2578,98771.58012113618
2579,67937.95842105262
2580,122017.12500000001
2581,132677.37995039683
2582,113471.69517149517
2583,265475.3
2584,165200.9751978352
2585,173662.295
2586,200488.91064784888
2587,202234.22934752752
2588,153198.28809523807
2589,144970.05030227744
2590,218868.71190476193
2591,232138.44
2592,231202.53144444444
2593,244613.37199735446
2594,184304.07433041002
2595,198523.31136761495
2596,343471.21
2597,182995.6737543237
2598,282675.61
2599,305770.6066666667
2600,160572.9
2601,123065.20113445379
2602,86509.64798534797
2603,90309.33333333334
2604,85702.63333333332
2605,80262.96303030303
2606,142672.99048916466
2607,165692.00373626372
2608,195086.33333333337
2609,163097.87123015875
2610,114474.32057422967
2611,182216.91666666663
2612,156384.08583388833
2613,128138.42516789518
2614,126301.79455785558
2615,149470.62704237227
2616,139835.49811507936
2617,168798.94681372546
2618,191085.5
2619,224751.58666666667
2620,185079.5987438234
2621,180223.55464804775
2622,184807.45859555592
2623,240531.47356516292
2624,269648.97583333333
2625,322026.49
2626,166236.7492857143
2627,181733.57841507514
2628,404139.56
2629,450999.94
2630,335581.96
2631,479101.18
2632,387960.44
2633,314330.81
2634,376215.26
2635,146667.44795637368
2636,193493.95634920633
2637,167720.81162464985
2638,246823.0614035088
2639,182075.2440267521
2640,153523.81583028086
2641,115634.36044472195
2642,190126.0502467219
2643,110531.60571428573
2644,126470.56397614806
2645,97089.90833333334
2646,101385.96822344321
2647,99233.40833333334
2648,137294.65008928571
2649,148046.6475311943
2650,138423.7
2651,150382.47672169554
2652,466389.76
2653,260679.42858974356
2654,253698.42138888888
2655,381006.38
2656,321081.68
2657,340131.7
2658,257300.79821428572
2659,299052.41
2660,321392.4723333333
2661,341517.86
2662,359145.82
2663,293596.3458939394
2664,273051.28925925924
2665,308153.77
2666,286046.85
2667,168901.2048947162
2668,176636.54656524662
2669,168734.06
2670,282073.2916666666
2671,178010.3465652466
2672,181255.73337863316
2673,204406.5483333333
2674,198292.44
2675,166775.72611688313
2676,187117.80653085266
2677,201977.02913943358
2678,255216.12
2679,285413.2416666667
2680,274076.74119047617
2681,416678.05
2682,320055.77
2683,492012.31
2684,302250.0
2685,332530.46
2686,261986.462
2687,332861.23
2688,230823.11889249645
2689,211308.526474359
2690,507586.63
2691,185970.17758088146
2692,136994.52
2693,193129.8240705509
2694,128905.22
2695,189858.01567219076
2696,186895.14892881532
2697,189167.88707893417
2698,196744.54485427428
2699,176349.30023809522
2700,167036.51937912087
2701,150443.37509340662
2702,120937.35659340658
2703,141299.99601851852
2704,142793.45706140352
2705,131677.05990891048
2706,118781.69246738775
2707,125528.45815873018
2708,139221.90501443003
2709,118458.51503118502
2710,128493.21224538237
2711,287662.61
2712,365971.88
2713,170928.26936507935
2714,148691.78171861471
2715,173284.349576936
2716,151220.9837362637
2717,174411.88990770667
2718,228669.30034188036
2719,157331.36757992004
2720,161655.73958122957
2721,144930.43817823485
2722,155273.495984127
2723,139603.46023451188
2724,127815.98565686023
2725,135139.20818903318
2726,145881.31087238053
2727,155183.92466310848
2728,167918.23186903418
2729,152873.27054834057
2730,148309.44453795475
2731,119453.16037905595
2732,111578.84529334554
2733,161936.8683760684
2734,131819.79373593075
2735,135300.90569193964
2736,130044.64846825394
2737,122082.81617324878
2738,135792.13150793652
2739,158268.23518942285
2740,133876.11493506495
2741,148754.3517559524
2742,150335.461337974
2743,149892.03574264186
2744,144836.52610492578
2745,134489.67822860111
2746,135120.00466269843
2747,141709.25254761905
2748,122097.22892581277
2749,133865.3362075107
2750,136969.03190295814
2751,128426.71006265667
2752,242697.58
2753,158549.7857142857
2754,196386.3
2755,131440.81870384517
2756,77554.2361988304
2757,80559.07666666668
2758,67318.63957264957
2759,159064.96666666667
2760,126348.65598484848
2761,147109.05350738447
2762,146999.00447794163
2763,180525.81969111972
2764,162159.78484848485
2765,273891.78
2766,144867.18452380953
2767,92611.25175438596
2768,132006.24583910534
2769,136562.38319131162
2770,161443.01341991342
2771,119207.00178520083
2772,124176.30116366367
2773,124159.60759523808
2774,143042.50066017316
2775,134129.05
2776,152715.89561364727
2777,153892.35
2778,131498.75
2779,116437.49807142856
2780,113502.75666666665
2781,106866.67505874757
2782,97097.30836643749
2783,91525.63444444444
2784,134902.6014790765
2785,137730.9303888889
2786,62538.91
2787,119740.60469965002
2788,76983.7396969697
2789,221570.35
2790,96425.08761904761
2791,116886.288021978
2792,91642.6
2793,161585.66405672103
2794,100340.84965567764
2795,126928.93799550038
2796,109189.58759462759
2797,210733.77190476193
