Id,SalePrice
1603,75713.67931368509
1604,278255.60596199665
1605,247241.72850065783
1606,150967.2527042322
1607,169486.6668262928
1608,211719.92156344245
1609,204166.8935685891
1610,165150.67063437722
1611,136451.80763402215
1612,169025.66417917446
1613,153624.67752657385
1614,115337.73313479667
1615,70704.7766622866
1616,64622.575953387044
1617,83575.20956244944
1618,123710.87560562402
1619,126752.86071230118
1620,182677.2232636323
1621,146815.72139583735
1622,149150.2813924884
1623,269022.82128264813
1624,209206.88043161354
1625,136903.42635482835
1626,162849.41096315716
1627,195698.31020345088
1628,274162.122788977
1629,180992.3554718256
1630,406932.103517501
1631,234323.3557065838
1632,273695.9794216575
1633,162860.78172982312
1634,183057.05956624815
1635,180487.04906378902
1636,146955.97697454665
1637,175599.46334142576
1638,196368.6957489653
1639,177431.57256656655
1640,272343.49479476793
1641,188597.1071732934
1642,219626.4607138388
1643,231150.47786920826
1644,235125.1132432704
1645,175998.07687251686
1646,163867.8451871141
1647,160253.40134792132
1648,135742.09065315104
1649,126722.28296181253
1650,119826.62439010311
1651,120424.09138690413
1652,93529.81149381564
1653,88971.71721788113
1654,156983.59373424767
1655,150645.56713139283
1656,147602.43796269753
1657,154464.72121992533
1658,148325.45675769035
1659,129623.93270106273
1660,153823.03161026895
1661,509704.7443715317
1662,399792.6656868834
1663,425578.0863668425
1664,529338.9283998775
1665,329665.4710550456
1666,330338.6585680626
1667,412636.0712327238
1668,357761.0001256267
1669,293167.78759578697
1670,368201.5363154821
1671,249332.32069300849
1672,501535.8662049165
1673,303420.83910914755
1674,246445.6811460437
1675,189546.7726602432
1676,189038.49206188435
1677,227064.40104634757
1678,497984.0548326423
1679,370891.05453414825
1680,360390.08497532527
1681,272950.03272036865
1682,289492.8481665394
1683,173419.16073717794
1684,177260.20459841154
1685,170887.13474541414
1686,164466.97251243494
1687,161147.7308189912
1688,189766.1003616177
1689,186323.85810172063
1690,190382.860528483
1691,170672.54406299212
1692,268717.8429998329
1693,168571.80448466487
1694,177976.9446124829
1695,163999.81026347246
1696,272927.9982347957
1697,162977.65207112764
1698,361406.1415164096
1699,321022.20067060983
1700,238491.8442232028
1701,259484.7089764758
1702,272011.22071174585
1703,266968.4716286755
1704,299393.574253022
1705,251617.44933012986
1706,502894.02861755167
1707,229973.45483100845
1708,218855.3448808067
1709,267670.38437963085
1710,231109.84370845335
1711,266991.55214801466
1712,245417.63603199768
1713,273036.3844935681
1714,225441.4738808565
1715,215151.53460550576
1716,185497.3969289429
1717,177525.28479868112
1718,121822.10668339243
1719,199499.16638755353
1720,256918.4633262534
1721,165793.06269234227
1722,119166.40206376376
1723,158263.02147188317
1724,225898.11635138816
1725,242474.53452124854
1726,181871.29648277
1727,162169.77414959387
1728,187224.51261494437
1729,169313.42062550993
1730,145109.56817817164
1731,114284.04960304416
1732,124602.77609542251
1733,119947.86319137753
1734,128491.1946015345
1735,137559.1469728728
1736,117127.64212382997
1737,341546.7873262346
1738,201250.8724063851
1739,281067.01087774674
1740,211326.2627997563
1741,212146.0961827475
1742,168962.7525788136
1743,173959.30272246522
1744,309638.58490541164
1745,221935.66666556103
1746,232094.58981943468
1747,204129.68511867023
1748,216354.70296301646
1749,155053.8460652395
1750,146717.25659565002
1751,223589.26009110184
1752,122486.56539865519
1753,137967.3911278732
1754,200078.53200310306
1755,184548.15061705036
1756,115897.13181409579
1757,118972.09261938484
1758,133691.88651790016
1759,162072.81439132997
1760,160215.59631998063
1761,143459.69215357574
1762,179677.34953983236
1763,163947.77735679242
1764,113878.47745063915
1765,175477.33163011612
1766,168969.27812952435
1767,180724.25631993517
1768,143559.94574139704
1769,168165.599456451
1770,148219.63803365198
1771,133819.6691301103
1772,127526.91514190382
1773,123225.90985561865
1774,122978.25410261177
1775,129349.83541186879
1776,127233.34507403395
1777,112136.73129737403
1778,133206.91853912352
1779,115768.01777545223
1780,183258.04786104002
1781,129351.41446592625
1782,81898.2726747868
1783,147737.6975957751
1784,102397.0251258439
1785,107397.58012204924
1786,129849.87417234777
1787,158558.13661889342
1788,42032.35280963851
1789,91280.1667148321
1790,77058.90557365722
1791,217140.9394859993
1792,148388.85034564644
1793,146860.16754324152
1794,150817.69296041154
1795,135406.83644336235
1796,120422.15353485776
1797,145475.75458037574
1798,122506.98912150334
1799,112541.59822335916
1800,130298.95633656555
1801,131730.60470067448
1802,148252.92732253973
1803,144987.00672845682
1804,141757.48956249468
1805,138761.8985377754
1806,126448.46443956337
1807,124182.89869568782
1808,128165.29240218061
1809,123696.20224186426
1810,136008.73064346178
1811,101509.69263137142
1812,109195.60721359614
1813,122740.86344634897
1814,87659.97750683936
1815,58381.36068560419
1816,86762.65919534182
1817,126278.87371360921
1818,126058.47673436755
1819,110933.94653449293
1820,63226.02394434315
1821,101176.03658586163
1822,147578.89671524364
1823,56067.77813324779
1824,134986.66045617103
1825,122627.62575297576
1826,104173.38717563951
1827,107483.61434007366
1828,141931.19251283375
1829,125055.92093693661
1830,142967.0797180941
1831,168978.50356403372
1832,107522.93051144548
1833,152864.4052898874
1834,128088.57036650523
1835,138973.63445886134
1836,129219.48053136791
1837,86336.27290189499
1838,126136.09922852025
1839,83216.60988989976
1840,170394.12661792737
1841,150177.4763093149
1842,90384.86077843963
1843,141159.44106339035
1844,137172.393044925
1845,132895.28703732058
1846,154615.35725491153
1847,175304.64172405432
1848,53022.216598606086
1849,118480.18974169232
1850,115254.26275061359
1851,141262.30927574937
1852,120169.12470096693
1853,130251.56252119072
1854,166805.9149069868
1855,143444.3014989772
1856,213147.34211680185
1857,142172.84064765353
1858,142609.3164675351
1859,119189.5454688462
1860,146191.93502378877
1861,118049.9839947056
1862,320101.9176647864
1863,317966.4340538446
1864,317966.4340538446
1865,321863.9749978146
1866,346313.3590726597
1867,237063.68276845716
1868,305484.5231316315
1869,207459.61585309962
1870,231692.99453576258
1871,254494.2815780061
1872,164736.37819841766
1873,230380.55540186013
1874,145678.3408187566
1875,231948.17076428613
1876,195362.26816260174
1877,224462.1096306517
1878,203655.65751680633
1879,145010.09796170244
1880,133989.5514339007
1881,249775.55771338267
1882,254009.73143348793
1883,200481.0268207543
1884,207198.72326003015
1885,257927.77526911575
1886,315816.5713710104
1887,201908.94560458433
1888,285723.7763359231
1889,153102.9480703713
1890,129910.25692537826
1891,143706.8638172935
1892,107868.08791073073
1893,148451.2948553712
1894,119490.57565392563
1895,149651.94188102052
1896,121076.64102810656
1897,123055.32436162318
1898,94625.48133635373
1899,146612.76579519818
1900,135906.37975621372
1901,175825.47084077142
1902,170084.6131659659
1903,211749.580868445
1904,140746.10947552804
1905,186668.08062747735
1906,184605.47624282129
1907,215815.85930366075
1908,100726.81702772583
1909,132094.53037182015
1910,110594.73094982564
1911,205648.55538142647
1912,290686.1306523235
1913,139275.59723542118
1914,67058.22958068892
1915,338914.05270627316
1916,57477.9357354079
1917,267071.20067066734
1918,136805.7762337786
1919,159535.49007776537
1920,153544.76181002252
1921,488940.39972993225
1922,337004.7399207966
1923,212214.93062692787
1924,222137.12124060362
1925,212938.47350133577
1926,430163.83956378157
1927,130181.50358619506
1928,154844.3931303167
1929,115942.60946290405
1930,134523.08371026005
1931,142685.49355729274
1932,143181.81494119694
1933,163068.61475288693
1934,185537.17364998642
1935,169626.20984489162
1936,187260.50685949068
1937,184094.4567759047
1938,176726.03033617587
1939,269354.67951928807
1940,180459.9890097896
1941,174319.89888678727
1942,192934.22728671896
1943,201609.69207920978
1944,330155.41784315323
1945,378569.7057328316
1946,154869.79100944893
1947,358515.22445667913
1948,183986.51160596864
1949,232396.23459531143
1950,183378.54609745299
1951,240398.89187073737
1952,227397.98979059252
1953,178648.70759355754
1954,194662.596366474
1955,139592.54265007272
1956,283649.9959078833
1957,152374.46236197418
1958,320333.1213688501
1959,146213.32516639162
1960,117934.58942095982
1961,121511.50152097223
1962,95408.90442765938
1963,91493.75388050968
1964,113485.85061332594
1965,149227.06354690375
1966,142335.4322779743
1967,297864.36311983236
1968,456606.7815284437
1969,415226.8850362927
1970,446905.9588390836
1971,442530.20271405036
1972,403077.9368542128
1973,274095.4240598875
1974,313236.9647934538
1975,493819.25571141834
1976,268366.1540886918
1977,412666.4948658242
1978,372008.2685611497
1979,351522.80785912764
1980,193371.6121918663
1981,343771.65363197704
1982,233319.7695906631
1983,216752.0270550004
1984,161728.05063914112
1985,216954.95190052484
1986,225186.9575952342
1987,165712.37900185373
1988,168551.0962045285
1989,192904.3705565047
1990,218340.08145448065
1991,226205.72214868895
1992,217811.1314301232
1993,169316.92339224927
1994,259503.0843529706
1995,188440.4544317145
1996,259584.8254066108
1997,316988.86560184276
1998,366858.3723888909
1999,257742.85956311956
2000,286155.6532752606
2001,257766.79771267605
2002,255132.9776459444
2003,273212.29221450794
2004,285266.24931805406
2005,248639.3630671694
2006,223573.6819654438
2007,250211.74139069917
2008,214826.9457924915
2009,185013.8390991149
2010,192263.69255201606
2011,129738.39843725589
2012,187044.18772823733
2013,185313.7018604611
2014,185600.79031238146
2015,206622.67051202612
2016,193622.0988837643
2017,202309.8609565202
2018,119042.95790642407
2019,134133.34180435794
2020,124335.84615579067
2021,110321.49996005381
2022,177825.5881613476
2023,151381.98144044058
2024,241311.41648271115
2025,361929.68807344936
2026,173518.87193073222
2027,155180.98473173732
2028,152834.14395950572
2029,172406.84916026593
2030,262359.80724927416
2031,233693.94788784918
2032,271932.62855578604
2033,255306.9056042473
2034,158745.76159603617
2035,219679.816470307
2036,183121.61268219407
2037,182013.28587970094
2038,263096.4875780693
2039,225049.30906544317
2040,384200.0655325952
2041,318079.30755778396
2042,206085.75146718073
2043,170758.93743952294
2044,164187.81761888388
2045,193630.00595810384
2046,134162.06279505667
2047,147309.1282703082
2048,137020.7885793613
2049,130112.84157464982
2050,185608.06678103982
2051,106383.85365025444
2052,138912.7463652884
2053,152835.16784701357
2054,67017.59507400189
2055,141843.2380610553
2056,130902.83391934427
2057,124110.32304560012
2058,217380.9198955858
2059,142105.54378880016
2060,172834.4158250107
2061,174659.19226267602
2062,143289.28799367865
2063,103655.57311929198
2064,142348.4276942146
2065,134228.70724722501
2066,159562.47672529967
2067,132225.53011220714
2068,136088.8727549969
2069,86988.52302940142
2070,101135.11807184885
2071,86087.82014200465
2072,119622.36580221422
2073,135017.6129227098
2074,185141.4814042519
2075,155316.2042681382
2076,118206.05597500296
2077,146196.73071762372
2078,127833.18234524157
2079,142122.79916863202
2080,111733.35789215649
2081,131563.32501280334
2082,124677.73916444549
2083,134596.41990921216
2084,98838.13660956612
2085,125050.80509976955
2086,144338.07690235466
2087,132447.68388819604
2088,110934.88959959576
2089,77852.92840155364
2090,132883.67461424746
2091,122683.22256831126
2092,132277.86860647995
2093,126776.85306100827
2094,113789.53718969994
2095,151777.76936894344
2096,79974.89131579713
2097,83921.36293635752
2098,145981.51087469538
2099,52753.80193534563
2100,107765.82352303441
2101,139347.4174886645
2102,130408.22598152226
2103,98151.77966085252
2104,137387.54208103835
2105,118671.71796730417
2106,76111.32280417292
2107,192846.997888671
2108,115722.68660582049
2109,115289.8708511495
2110,127366.32004050812
2111,156239.20716304373
2112,154390.42314941177
2113,129517.21029692024
2114,118009.42690126933
2115,164366.13408164494
2116,111594.41230725503
2117,165161.92522397824
2118,140348.39308126198
2119,104806.17267406275
2120,110187.93014796931
2121,114215.21139920839
2122,101402.6888870772
2123,98516.31970420909
2124,192201.65955189464
2125,139319.49072497635
2126,160531.86303592814
2127,148727.62913895946
2128,118598.43449674832
2129,99747.54659528473
2130,144249.61945858737
2131,138231.85967491785
2132,119079.59626577803
2133,119032.38052210488
2134,112922.30478831474
2135,96680.48481452827
2136,68755.27471221254
2137,126034.33620458173
2138,136966.64263728965
2139,150557.3282921781
2140,142100.26643093137
2141,137546.9135380002
2142,134164.72777991535
2143,137194.73446862254
2144,112865.07257139742
2145,134582.36158471814
2146,152058.76972203376
2147,157802.52405686944
2148,128448.87970417688
2149,151764.3061766283
2150,215610.55015257403
2151,101441.7401286432
2152,149189.53451961468
2153,142016.909201462
2154,119467.59371315977
2155,145040.03225038102
2156,274408.58660924993
2157,228008.28200720687
2158,239328.5011452639
2159,205683.5670372276
2160,163624.39547093242
2161,242809.45861601026
2162,441552.27486118884
2163,359093.67861591623
2164,245870.1015804973
2165,177088.78334100783
2166,146069.68382038086
2167,205625.62714825608
2168,206979.4825245711
2169,201285.87697927302
2170,224195.91978058856
2171,154617.04805389635
2172,134785.2677380285
2173,177181.0166289927
2174,229065.2812357148
2175,292478.16677816445
2176,337816.113244509
2177,238804.00001316494
2178,212522.4954098143
2179,143981.41249252844
2180,227347.27925911266
2181,186270.67101032176
2182,219844.6848473788
2183,194628.72735374677
2184,131836.03417344912
2185,133630.44821388615
2186,142811.47341352736
2187,147112.38066152667
2188,156671.09895181042
2189,213730.5696542802
2190,86700.78686548007
2191,88412.12347399122
2192,98028.4233725759
2193,87619.01473888
2194,100086.59583814722
2195,114546.38148632333
2196,101432.07459529278
2197,114859.60302361095
2198,145785.86978184828
2199,154979.49729042794
2200,138479.0407696447
2201,159469.85861127038
2202,216553.76515773605
2203,170833.68504213222
2204,210864.43363838998
2205,135348.58243488206
2206,147775.07845794063
2207,193453.76916831144
2208,240420.28602606038
2209,185598.03808521826
2210,109705.56139761339
2211,114726.52681239038
2212,114642.04058457931
2213,101662.07275173308
2214,122052.95342566546
2215,97486.97201358265
2216,156460.00849355024
2217,74038.70951278391
2218,83344.46605293099
2219,78051.01578598897
2220,55418.016266867766
2221,335786.6200611342
2222,253888.3691160084
2223,316950.2238263714
2224,206531.49336070873
2225,133536.66765044583
2226,171940.09850792162
2227,190593.81599862734
2228,277690.98725152714
2229,244174.70628707964
2230,161264.45747093306
2231,217789.32033235068
2232,175909.62548820273
2233,175013.24884625283
2234,240556.77261631077
2235,226563.88347677054
2236,280998.9656056289
2237,379314.8700329107
2238,209672.36755357898
2239,135557.1713800943
2240,168733.5045929323
2241,163438.63282993084
2242,127112.78734955602
2243,119837.55638423335
2244,99252.22763843734
2245,90544.3208759353
2246,142494.41037805562
2247,102685.95891960728
2248,115614.6678467261
2249,126550.4169321651
2250,135910.21958992854
2251,156314.4791556168
2252,160956.65470802083
2253,151183.02282471268
2254,171141.06866109022
2255,193424.7602605684
2256,189223.20361583546
2257,210638.84657553455
2258,166930.64600726796
2259,171158.45953943115
2260,162941.28811803937
2261,178671.2772083938
2262,196545.21796707076
2263,356584.0855879461
2264,464259.07685871853
2265,181447.45495129196
2266,304744.63218376675
2267,363414.2697913776
2268,403897.4859972438
2269,158386.70931343018
2270,190184.96696737752
2271,211849.03520701258
2272,199670.07945785613
2273,168640.48915605186
2274,181057.70132107052
2275,177942.11454593117
2276,181982.8548155793
2277,174060.9196341724
2278,150443.5091788606
2279,127506.4416434473
2280,111736.08162712338
2281,163815.01533624777
2282,195265.51089285788
2283,96422.27388835332
2284,103576.5829162639
2285,140220.71863777557
2286,120721.08247652696
2287,344850.40670555184
2288,272732.0859362146
2289,403284.4539470514
2290,497521.75506728434
2291,332799.30442437576
2292,439332.88409872574
2293,501298.1700973117
2294,407140.68696102704
2295,416264.2575373255
2296,252834.66234455555
2297,299409.3141247103
2298,322657.08675202954
2299,415464.1420164983
2300,334980.67237369146
2301,273490.7990488593
2302,256439.25412146823
2303,247419.50565934298
2304,247957.85756066785
2305,185841.30584012106
2306,183076.6239040752
2307,189553.14044062237
2308,221479.7964218587
2309,274513.20541502925
2310,216804.7716331321
2311,187895.36154214974
2312,191169.66961039865
2313,175872.30516998828
2314,168445.6292926906
2315,173268.42794470958
2316,185228.69578642116
2317,188226.7350217211
2318,182563.3249314903
2319,178315.06881305977
2320,183326.89209884006
2321,241356.56742488645
2322,160903.28389753794
2323,187640.73294951723
2324,166262.93139893326
2325,205256.24364165418
2326,166590.40593798214
2327,209542.55377594638
2328,231861.18034607326
2329,183637.64376733784
2330,170316.1193579241
2331,384190.3194531074
2332,402373.3785554722
2333,312264.1478448778
2334,255214.66475513254
2335,275630.34663700254
2336,354653.88868552994
2337,200509.1336591111
2338,274858.6045071289
2339,234826.18924993093
2340,433666.28988422535
2341,221734.3354891825
2342,246256.67715822457
2343,231551.56786459134
2344,235576.156856179
2345,252496.65298064222
2346,214702.5112913846
2347,196515.04246601634
2348,240455.41567259975
2349,190598.84506400477
2350,285930.1422110997
2351,242781.12054473822
2352,261555.45891378206
2353,248817.70996044343
2354,133505.70811407562
2355,144013.5156936083
2356,155141.06303110265
2357,207142.75867843564
2358,198886.56995324808
2359,123410.17294853876
2360,114795.49383210344
2361,132575.0730216471
2362,280248.05807559774
2363,136633.21389053582
2364,163559.74794462038
2365,223202.9901536076
2366,188748.78227561232
2367,230413.10372050788
2368,213311.51565996424
2369,227625.50337816603
2370,166179.24681242422
2371,171813.24111899524
2372,189018.11850460432
2373,279547.58624541276
2374,307571.26580764714
2375,256732.4974506155
2376,292210.88317435613
2377,356139.78414469864
2378,142888.14643227588
2379,192680.0840816367
2380,143523.22866471956
2381,165647.13531050022
2382,192309.86226215007
2383,196420.05200561704
2384,230407.9014430255
2385,155549.92173907178
2386,145554.80310766044
2387,141475.95309906965
2388,103324.23462677849
2389,127636.83671327372
2390,150260.23705381015
2391,135459.52496471215
2392,111628.79848834698
2393,161441.18737048667
2394,146363.28674236656
2395,210261.4596571981
2396,147760.4019188775
2397,195924.36165419404
2398,122339.56162104275
2399,69858.89442925525
2400,49626.59312431347
2401,111639.70257309903
2402,134256.42111924582
2403,131079.8541115436
2404,147928.7758489759
2405,159937.1800012749
2406,146372.29118069558
2407,125351.33427368497
2408,134688.49666822766
2409,122749.5418551405
2410,159088.4590622119
2411,125456.21147143812
2412,151736.70831775764
2413,134077.81827812394
2414,136340.0262591211
2415,134531.38040353914
2416,129947.57184498732
2417,130048.27586449523
2418,126906.50622678461
2419,124604.9646181378
2420,125290.35229784626
2421,141480.7624830207
2422,122737.68046296081
2423,127232.64161027642
2424,150637.21214486315
2425,229473.16336336322
2426,133363.44646864152
2427,117039.01205012901
2428,176156.93008950076
2429,113865.48984085848
2430,139774.8960216886
2431,119232.95647830548
2432,139073.06047392194
2433,137850.9925846858
2434,146149.8864181863
2435,136053.40575405426
2436,103212.69043733277
2437,110872.46108047143
2438,127453.31279437963
2439,106994.83595264627
2440,121047.22949503374
2441,106831.91946939763
2442,92290.30011521668
2443,105901.4727979737
2444,113976.81080128226
2445,84651.06396437422
2446,103715.06177432096
2447,189448.50667624752
2448,134537.47158300254
2449,88745.62669172611
2450,147677.45780262383
2451,127441.92810954884
2452,184370.6210809778
2453,84216.74568422603
2454,121336.00050024907
2455,121473.35014661122
2456,138089.2540186248
2457,138380.77897236866
2458,113925.27255339427
2459,102933.35975462434
2460,142252.89558849912
2461,114731.10003272031
2462,123982.86485631786
2463,119173.73068495563
2464,178417.58155172257
2465,143777.62191945018
2466,122355.05397729324
2467,153627.03442322198
2468,84713.72311839192
2469,85118.86344722734
2470,185107.62347807604
2471,196240.86270179244
2472,149863.67453603563
2473,119155.53024203578
2474,103431.20679764928
2475,211208.08902576866
2476,114167.61289360658
2477,130732.36106874654
2478,156311.179071662
2479,125421.74794246952
2480,140672.52536432398
2481,143523.71870527585
2482,137715.29930650868
2483,120692.58051632211
2484,129299.3771282678
2485,123115.1419314658
2486,161701.16778259422
2487,193858.57629530836
2488,148073.7081880851
2489,154950.25320944333
2490,149899.89542075898
2491,79946.38400684875
2492,191286.78929473422
2493,150977.96845469513
2494,163116.88054157796
2495,107510.82954909414
2496,254845.83009840298
2497,145425.636976631
2498,109535.82990340085
2499,94997.02649820557
2500,125763.65569785632
2501,136498.91779962718
2502,148348.06215765126
2503,97025.62119135002
2504,176831.0855921681
2505,217938.57957204484
2506,249642.17762801942
2507,319418.1237883762
2508,258556.4942871262
2509,218786.31609042612
2510,225277.15890798988
2511,180842.88494366573
2512,203575.33133742018
2513,213842.1965472594
2514,231163.14034658906
2515,162491.81559787178
2516,163381.79771050246
2517,130563.88038695147
2518,156005.4412926557
2519,213499.45000187965
2520,214645.40495944314
2521,188419.0070565493
2522,217243.70773794284
2523,138379.2823573099
2524,134328.27179705285
2525,142843.6708842113
2526,136739.57077445876
2527,128862.82175561841
2528,133002.0433229668
2529,136877.45752858705
2530,123054.11924867367
2531,247806.8582608083
2532,220384.82336881018
2533,196195.16836623425
2534,242866.15632106666
2535,322018.49664100993
2536,244264.21733145698
2537,218871.0954139021
2538,184971.2290022226
2539,194858.72292219408
2540,174474.99498015572
2541,179502.8566396872
2542,161255.25233686322
2543,126954.74049333663
2544,117223.37976751386
2545,128422.04089605447
2546,139339.86087129673
2547,136393.43316833078
2548,148362.02019858523
2549,169235.12132342465
2550,542722.5608179322
2551,143537.94794986007
2552,123065.2737160809
2553,89156.69439449545
2554,106715.61980995555
2555,107066.7143552875
2556,97503.99798977573
2557,111888.92134871478
2558,151481.83083197023
2559,136016.0799881773
2560,144241.01394922828
2561,135608.92100949705
2562,133317.02415102627
2563,149048.86574957048
2564,186687.8532248734
2565,141331.57585872608
2566,163820.40165351945
2567,143640.77670652422
2568,211748.11703541293
2569,208746.80751875605
2570,110174.00577672245
2571,179677.84135281885
2572,165107.43193944125
2573,228873.12114824302
2574,246128.8995346534
2575,136574.52278880027
2576,134110.37097765374
2577,173792.30683814338
2578,82360.12151054553
2579,61522.03274058584
2580,131369.09626117663
2581,127313.05216388108
2582,113835.75008014154
2583,263738.2172802668
2584,163939.75848981165
2585,177220.88561240924
2586,197820.30645823627
2587,202051.40735501103
2588,144057.2431158037
2589,136885.33532796215
2590,195068.8280646881
2591,220499.84933364205
2592,224165.86937800865
2593,244296.43729810143
2594,172183.39310417412
2595,197119.7669996226
2596,323029.3574700048
2597,194130.76262347694
2598,281264.6519107075
2599,286385.70516121096
2600,169286.17123005362
2601,146412.35266075432
2602,81821.43080753327
2603,89528.96832218641
2604,74179.09072114338
2605,78078.85700185414
2606,146279.41901408514
2607,184397.1791777495
2608,197522.00251189937
2609,145149.45958519145
2610,107656.47352827544
2611,160500.27649567273
2612,155438.3533193368
2613,128353.20127171036
2614,128593.89109054672
2615,158845.72335036442
2616,133492.00690821136
2617,154759.5065642089
2618,182294.67962700973
2619,190159.77791283885
2620,177613.83991130054
2621,184254.22122265535
2622,180271.34506012386
2623,252445.381768238
2624,283645.6853615841
2625,335848.61207317194
2626,170059.32829292258
2627,171945.45310690807
2628,447049.9923424462
2629,481317.85493781854
2630,360503.0523358206
2631,472188.64883847843
2632,415858.5039829059
2633,326021.6772548125
2634,373808.4774095006
2635,160423.21592602064
2636,175010.10700269262
2637,176938.2602542256
2638,270930.86144960485
2639,198435.27055883917
2640,155355.6922104103
2641,108979.66923485723
2642,200006.31102456708
2643,95719.8403725794
2644,127829.19118877256
2645,96050.50890348281
2646,93560.26679745533
2647,96764.02701450743
2648,142821.63907067713
2649,141910.56999111545
2650,137602.86751000863
2651,141403.32839738147
2652,445597.92162499204
2653,244643.74568806513
2654,254683.18421951903
2655,392086.9609951352
2656,311430.88638487284
2657,337493.9805810955
2658,277539.57107465586
2659,311069.3202122722
2660,350467.72810756403
2661,366564.0189570852
2662,371395.2468209921
2663,281305.32498597715
2664,271709.95506623527
2665,303960.6269450521
2666,286017.3229331182
2667,171077.19909501306
2668,183161.92859340934
2669,177024.67562046094
2670,285172.4427838689
2671,183627.21500462166
2672,187916.3720315518
2673,213980.52469287865
2674,225208.29450195073
2675,162411.8544099758
2676,187339.4174527869
2677,195807.92052919598
2678,262308.00482742675
2679,276812.1025076091
2680,276906.57901044947
2681,417674.9327119646
2682,326982.12573409954
2683,504810.9340357877
2684,302061.83106289594
2685,347105.7883953904
2686,255948.4406306905
2687,345981.29270841257
2688,223966.99101544791
2689,206825.39914129904
2690,542192.1109776217
2691,194984.34505775417
2692,128349.83706362569
2693,188374.28847175802
2694,120480.2814232616
2695,199412.27613204657
2696,191920.7813586074
2697,189899.2066784231
2698,197768.10655792675
2699,176095.7262132367
2700,157140.01458074778
2701,164382.47918617353
2702,117763.59155727773
2703,124858.74805110286
2704,148552.21811529069
2705,125798.41680832976
2706,119349.31514748571
2707,118968.11582342366
2708,135963.64212206544
2709,114963.5492297023
2710,124614.20482997468
2711,290331.1438595286
2712,407336.68810896075
2713,158160.96960124688
2714,148693.34746044182
2715,172947.55077695698
2716,141627.68931962745
2717,168877.843325451
2718,228152.22539836122
2719,165694.3501695766
2720,174677.09778297605
2721,142199.3823477032
2722,164535.84325104396
2723,151952.82208407688
2724,134331.33624188448
2725,138269.10726302516
2726,141350.15835487717
2727,181209.4718781323
2728,162893.04431411283
2729,151532.43204866166
2730,141229.3005381454
2731,111997.85007641237
2732,108460.13122108391
2733,160924.45888011783
