Id,SalePrice
1965,147759.31743054613
1966,143334.76514475088
1967,288350.05672926
1968,452041.538270248
1969,428063.30401132326
1970,459892.7779680269
1971,457067.8930459635
1972,408224.5975806215
1973,261900.9997756668
1974,306345.6428201839
1975,482896.4496670813
1976,262427.5663961043
1977,378629.51969496184
1978,373535.9105402694
1979,325140.24671525165
1980,188473.77199489833
1981,341025.54775580124
1982,232950.72126561633
1983,211813.97564129083
1984,164041.10686542478
1985,211761.7903940909
1986,217051.28874911007
1987,174806.53589110047
1988,169953.91225574497
1989,191354.15057476665
1990,217206.89496765885
1991,221348.9594417376
1992,213521.51202707595
1993,170751.2932690694
1994,267439.17105017486
1995,187928.27619982415
1996,241583.97305755314
1997,305096.33231421496
1998,347696.6784689479
1999,227856.75438711126
2000,295290.3193999985
2001,231706.76809130755
2002,241432.3940970811
2003,270194.97144796106
2004,276805.1631969708
2005,242916.59417493633
2006,231579.54237273338
2007,242395.2620352554
2008,206360.76973346702
2009,184729.24619018202
2010,188098.33326632134
2011,129395.55187104704
2012,186224.28118711
2013,185577.96752486937
2014,182306.03338605052
2015,206301.38317745065
2016,195367.43567779416
2017,198689.5099493745
2018,110986.63794470434
2019,121007.82944671891
2020,129988.72113755315
2021,119095.01197794707
2022,179739.70765236637
2023,157700.12631070236
2024,255146.77807222385
2025,372252.0398597303
2026,160660.5422204322
2027,156059.46956454506
2028,159124.31868648645
2029,172137.80429914367
2030,275665.4415617442
2031,228172.67945046892
2032,261935.63028525488
2033,270433.59304252855
2034,160082.4354824172
2035,214766.4042793472
2036,178109.05741829873
2037,183870.26844100576
2038,277387.53354734124
2039,201767.7030109302
2040,381480.13477208785
2041,257539.95261991728
2042,197322.51792935384
2043,168644.90014325466
2044,175837.66543945036
2045,209844.77520515127
2046,135800.78015694267
2047,154454.88238025396
2048,130183.76668894017
2049,120141.68685373149
2050,192442.65520353217
2051,100853.421049196
2052,133084.02883691608
2053,145226.75960718107
2054,64220.32520657599
2055,159096.70852701153
2056,116251.7536817518
2057,126703.58920329745
2058,204567.3169180443
2059,141746.26022478144
2060,152796.29729624643
2061,189438.13407530665
2062,138029.41362369418
2063,111758.37726159523
2064,142787.2500064543
2065,138046.12331863662
2066,175428.0506103122
2067,126808.65292525716
2068,134293.7912404664
2069,99183.87307161924
2070,109231.48125049724
2071,77638.4085515418
2072,141035.30189273835
2073,136625.24143908796
2074,179847.03313665462
2075,150865.451025616
2076,124504.0226900073
2077,143343.89926768417
2078,130377.10965047896
2079,145920.27290126667
2080,114661.296032012
2081,141126.63299615725
2082,134357.355053566
2083,139462.80836599268
2084,99713.4095660659
2085,128410.59155149128
2086,151128.75164110895
2087,122582.37756169299
2088,108522.51563138716
2089,84603.72259874531
2090,130578.06045944279
2091,122260.89692199408
2092,129649.17408787644
2093,148357.62006991665
2094,110357.75948276215
2095,170596.91121240854
2096,96105.33198229433
2097,76376.74523447076
2098,146045.26233115874
2099,52264.018711470344
2100,98564.51043724388
2101,120786.55588908884
2102,141055.33241718257
2103,100648.57829111276
2104,155281.6052011269
2105,116321.0370109058
2106,82562.21495552934
2107,190936.61572699837
2108,120615.01373739919
2109,106488.79232536328
2110,113232.29470691814
2111,157687.14172777598
2112,145684.54914527072
2113,121319.89931556687
2114,110007.18962084966
2115,155341.19061752933
2116,104907.02298201976
2117,149919.67055055726
2118,131142.18960742216
2119,97819.95629122556
2120,93182.36095501819
2121,110988.40206519722
2122,92427.32275999853
2123,92054.09522312928
2124,197832.58071291525
2125,154541.37993839724
2126,137701.67440032924
2127,136643.15398152202
2128,130213.93008094691
2129,104225.01375512728
2130,155454.051469053
2131,164135.89342348045
2132,121927.3378825029
2133,115458.75020280806
2134,117284.36481909291
2135,106531.20652304163
2136,84119.92863574308
2137,109313.42326848222
2138,140751.64678219156
2139,159588.31461448982
2140,134648.86029908233
2141,134248.75492562936
2142,138222.90897872343
2143,138057.8498108385
2144,147349.15546436288
2145,133093.21148292389
2146,169477.13514311097
2147,167060.81559816358
2148,127105.34287291738
2149,153694.8455945846
2150,218758.81975758015
2151,116558.6150233662
2152,167135.93954613307
2153,144365.30716895542
2154,121711.50855604652
2155,141566.79540961637
2156,296905.11712591
2157,229413.38627528324
2158,244972.45704120107
2159,214216.80178520034
2160,172531.52386760822
2161,260013.4980049836
2162,479927.50603435456
2163,364684.31764978234
2164,245977.15714389618
2165,175450.19525382717
2166,147228.2036196521
2167,214104.82183248387
2168,208047.06576928747
2169,201497.97074094275
2170,228582.39035560764
2171,147223.92943562043
2172,143170.295894667
2173,167924.7959841544
2174,230271.60824194088
2175,308986.1312999642
2176,338484.29080138495
2177,249839.67988235125
2178,210782.6992657317
2179,144037.59236506184
2180,224385.67415458255
2181,198596.98557974043
2182,223334.92573658066
2183,200278.39439254318
2184,141034.75387143815
2185,132840.3102293236
2186,151825.11393252868
2187,151584.84469003236
2188,154687.6086100183
2189,199534.15780675234
2190,87508.114428439
2191,88877.21340546834
2192,102064.55988988579
2193,84689.38690212557
2194,93922.91397481633
2195,112605.30455536427
2196,100421.09939863405
2197,119560.89018480937
2198,169848.15696912332
2199,151942.95759183605
2200,128088.07203173492
2201,149138.4350471701
2202,198252.96534925362
2203,163443.53867666746
2204,197404.46947964287
2205,119984.24382927771
2206,136655.3715348218
2207,192485.69181585073
2208,209262.92338819682
2209,205575.84743929285
2210,114822.8177865401
2211,115650.93238937478
2212,111547.7524833118
2213,106229.30695663337
2214,139530.86904086836
2215,92317.93647922807
2216,155849.69639864482
2217,86321.64264282414
2218,102124.68115289089
2219,73283.8098180211
2220,48566.22814066862
2221,321768.28688787064
2222,249447.62218784212
2223,293523.4384137797
2224,225893.92632309522
2225,142083.03167332275
2226,183939.15616770813
2227,184714.74972719752
2228,260068.22642041577
2229,254532.89180060697
2230,160865.65834295435
2231,224825.02016286945
2232,188972.8906545317
2233,172187.90210296054
2234,244965.07056218915
2235,219926.20164880183
2236,297263.68621530756
2237,382119.69747366005
2238,210228.3814511786
2239,121022.85595676219
2240,167343.4141605025
2241,144769.8881439952
2242,130514.1334275626
2243,126357.68411684645
2244,86414.02235782986
2245,86825.6254810274
2246,152502.16390724268
2247,88471.38344119342
2248,123085.26858387211
2249,126841.25380142333
2250,138626.5805391351
2251,162662.1441386138
2252,171809.51540354002
2253,157619.7144051877
2254,174780.94091145604
2255,196692.36478034247
2256,196213.93457855517
2257,212230.9287623956
2258,165607.15601846564
2259,171058.51694490563
2260,161845.88593597303
2261,184490.57538373768
2262,194617.69333988812
2263,343961.5061223561
2264,465706.4271142941
2265,161984.1039442052
2266,286531.5473815884
2267,396833.0987624257
2268,386134.2110649182
2269,158643.60480724613
2270,166981.45489129913
2271,210163.85865439312
2272,199217.5967223174
2273,164592.31874622114
2274,163182.39443644107
2275,201604.51780168788
2276,174670.4679853851
2277,181991.08952775318
2278,151919.78392419263
2279,113569.48546447023
2280,130199.0878938848
2281,163510.0240707433
2282,188882.4618078598
2283,104672.55712110181
2284,109052.84192531987
2285,135091.16694828487
2286,125021.98842309054
2287,334976.00038616336
2288,269015.12987265753
2289,433089.06474482885
2290,473638.88021296717
2291,327135.8255526521
2292,431652.786581448
2293,514076.2384214137
2294,420278.3753060906
2295,429095.54067281156
2296,293398.5831061759
2297,290614.4517510652
2298,285851.65085870464
2299,436383.1157453024
2300,331072.04536479624
2301,271346.8381882115
2302,262456.1787149665
2303,262206.39182623377
2304,249045.23155981902
2305,184091.2685550763
2306,186336.9309269119
2307,194489.2248232465
2308,223031.76601146488
2309,274186.37578918686
2310,212517.87225948018
2311,193106.73582733943
2312,177288.51949503398
2313,176296.0383272483
2314,169696.20362584657
2315,175599.52029303787
2316,190724.58027678513
2317,184518.39031337
2318,180248.18117152635
2319,188303.57679550222
2320,189506.21718676668
2321,231848.66865396377
2322,168995.14689324633
2323,181935.7131639349
2324,170181.042536684
2325,205772.50799606292
2326,160990.49766440276
2327,208724.92153614628
2328,233191.97544717835
2329,193109.3281720635
2330,174456.06666039774
2331,390263.2929211821
2332,409488.525089926
2333,327774.1144737641
2334,271868.0310422058
2335,249485.74497812573
2336,351671.5196793319
2337,204972.60632074787
2338,280955.2813064926
2339,231397.49712022656
2340,429702.946203067
2341,208018.7150231172
2342,242077.46111371712
2343,219804.6644626869
2344,233591.09583194417
2345,255444.7001337693
2346,214440.47004136333
2347,190743.44334618325
2348,238191.0952215516
2349,176218.14163218372
2350,286329.3401275462
2351,233796.4588365786
2352,263045.23381280585
2353,240862.92381453284
2354,125263.95393151857
2355,136028.1555252756
2356,164828.4716974661
2357,217471.4221139891
2358,193997.10929021682
2359,121769.59417876397
2360,120186.14119883737
2361,141546.27858018526
2362,265087.0530247621
2363,140513.32607012463
2364,157900.98864231218
2365,225997.197325566
2366,189066.1086146265
2367,237755.00872606688
2368,199751.0216373731
2369,227663.38490875642
2370,164693.6019708932
2371,176450.19715504735
2372,187585.41434823602
2373,260782.6309699479
2374,295844.83985787665
2375,236597.05802689615
2376,263919.96786608745
2377,318717.9403355713
2378,145671.82126822812
2379,201288.1133774815
2380,149770.05630748233
2381,162324.43014393398
2382,185351.60203357093
2383,200296.96313778314
2384,234976.02742222755
2385,155413.89001553264
2386,148438.5930397097
2387,134452.88885698386
2388,88270.15771905423
2389,128845.51325875279
2390,155152.41438545162
2391,141257.63667869198
2392,112700.89185532654
2393,168329.62759056882
2394,150248.43228233204
2395,188587.21235439164
2396,147401.05417516158
2397,213971.035775125
2398,106634.77844113327
2399,75226.31951939533
2400,48041.926633328316
2401,108135.7099419773
2402,139139.41824204574
2403,133244.76042688577
2404,146818.0836780211
2405,157469.28205351197
2406,132877.7256594522
2407,125836.6297820567
2408,144703.00562894996
2409,119192.60266563969
2410,173318.54219811803
2411,126788.8908591398
2412,146461.88318217444
2413,125720.34606163853
2414,134901.57628085825
2415,140282.6173889052
2416,134950.70092225724
2417,125313.69296698383
2418,114122.6839896669
2419,129110.33673074923
2420,121553.17792562235
2421,141331.99784486133
2422,139119.20637474037
2423,103609.90603483884
2424,139847.055102367
2425,204698.09391746687
2426,129109.06401437163
2427,114672.56993045399
2428,169818.98086419786
2429,119969.86921232342
2430,140125.44261248485
2431,122535.07425624959
2432,129300.74390077824
2433,136613.90702772414
2434,139883.96267650987
2435,146897.56994929875
2436,99806.00947867971
2437,113702.44263475949
2438,127168.52415825037
2439,105827.67660657836
2440,134814.56552744174
2441,116540.90545485188
2442,89170.3950953975
2443,109269.91398319049
2444,113861.93390135116
2445,92504.34856803578
2446,98916.40880250545
2447,182142.3759864914
2448,139934.4085544218
2449,107875.30702537336
2450,132314.7087827498
2451,112320.1500380093
2452,175246.30767610378
2453,86457.39493291384
2454,105272.10339188797
2455,109505.30773513026
2456,139792.9880339402
2457,119948.57150844506
2458,111524.0373732925
2459,104463.3570871413
2460,134364.1862186959
2461,117868.8730660009
2462,117027.73062617476
2463,116790.9893561012
2464,159362.25008709525
2465,134949.2462073174
2466,120253.75382918218
2467,154065.76060640992
2468,108440.25951371132
2469,92126.14349415535
2470,197197.58343986468
2471,204311.48410276906
2472,163175.5632257462
2473,121749.42004614318
2474,113627.30617032095
2475,242267.0979762855
2476,121574.15012569274
2477,133752.11532884304
2478,160736.4005140039
2479,135116.048167299
2480,131108.73336400092
2481,129247.9118318829
2482,133694.17359826685
2483,119978.03092034074
2484,122729.00550826098
2485,125284.88507408666
2486,154728.08712153343
2487,166603.38728154154
2488,152010.59810480013
2489,152642.3790554522
2490,143778.61916473345
2491,91808.60026758899
2492,179712.91284086893
2493,134690.16458312978
2494,160891.54209068496
2495,114936.18583205258
2496,234249.71832129874
2497,147909.6514989763
2498,113188.93913316862
2499,92803.61017304068
2500,122903.31511901187
2501,149169.87538461149
2502,150331.13003681978
2503,106029.0146708277
2504,195252.5389059309
2505,212273.47559018387
2506,246016.8670046241
2507,319785.4002737679
2508,248084.88917925322
2509,211877.286643653
2510,233761.4987976651
2511,184881.2884545363
2512,210847.20968419727
2513,210336.613380487
2514,239798.9676173413
2515,152586.53150089012
2516,170449.385737055
2517,134158.1171695585
2518,143418.62262522374
2519,219894.26140881953
2520,214083.95097013965
2521,190963.0537762573
2522,214797.7756758092
2523,132303.41519890312
2524,137564.8856507841
2525,144952.69328287404
2526,145748.1979064048
2527,128257.85304523983
2528,131864.79265107814
2529,128767.28441730744
2530,123838.7089412479
2531,247066.1595089411
2532,223189.2526654558
2533,197070.57212079817
2534,223302.46186879496
2535,341679.46676970535
2536,240499.57318986856
2537,225804.8912301357
2538,193304.7894071945
2539,190801.12798954963
2540,177437.97086950784
2541,184754.00655910434
2542,165098.80254045743
2543,125434.13847993268
2544,121557.40601400167
2545,138105.26109101964
2546,138992.2414881694
2547,140210.16514122055
2548,143873.211967905
2549,168494.87561695024
2550,602868.2304837076
2551,145458.85720448697
2552,110491.58494400304
2553,88877.21340546834
2554,116126.76715437247
2555,102638.02292755485
2556,102408.90232820375
2557,113132.23933111495
2558,207536.19752179258
2559,125378.58339790367
2560,135286.05799707657
2561,113731.2684073911
2562,135169.29863201527
2563,120595.69659654691
2564,177314.26927054411
2565,124780.80163970366
2566,133354.97270313185
2567,131179.34072914813
2568,189876.27699764847
2569,187510.13410344592
2570,117138.91937083835
2571,175989.7993296597
2572,164633.72904179964
2573,221796.584290758
2574,232156.81202795793
2575,145353.15970416652
2576,122927.8751852585
2577,168000.31217161668
2578,87976.95948931683
2579,63277.61207487104
2580,111443.00911454976
2581,130008.56691086825
2582,112447.07185103394
2583,267183.50223801273
2584,162513.97321038935
2585,172383.08183874234
2586,203027.16877501018
2587,208407.1830781159
2588,143310.81494480523
2589,144516.00913718838
2590,196479.12727286635
2591,221727.2524078173
2592,226772.4169904393
2593,248373.83019809023
2594,175973.2740189812
2595,208300.10072916985
2596,335249.6730690136
2597,196619.9679641662
2598,283250.9533946124
2599,292891.06367832515
2600,174618.6430834637
2601,144796.03535423146
2602,84852.9630416833
2603,85144.40676191657
2604,73140.42185253212
2605,79096.15906734798
2606,147906.90603781724
2607,190713.24548362638
2608,205026.55049839348
2609,150395.0428861176
2610,113390.03126646903
2611,178050.85897248884
2612,155263.98406585076
2613,127312.24658622599
2614,130100.02553308246
2615,154465.26862992923
2616,137992.85449611547
2617,178914.91095560268
2618,235870.95078809373
2619,190335.47610671748
2620,183384.20921953916
2621,184622.19330295364
2622,185574.48559794071
2623,256238.35905776647
2624,275912.72187707893
2625,352236.48948119546
2626,170364.27058985506
2627,169609.96719932096
2628,425865.5954809849
2629,500312.058153147
2630,352228.9143632911
2631,472067.5879688751
2632,391058.94781222125
2633,314034.70817069587
2634,387747.0749598666
2635,153076.42655918794
2636,178600.85222754316
2637,168747.24556524336
2638,265694.9070716562
2639,182114.1027357446
2640,161400.73919342415
2641,108393.49506113696
2642,208247.2720019472
2643,111708.12657789176
2644,133517.7533298578
2645,102608.86755545813
2646,100369.28871982743
2647,103130.36276717643
2648,142029.70916192167
2649,142798.6858331381
2650,133711.71880138153
2651,141707.14264240442
2652,462908.85994809197
2653,254167.10212584154
2654,239518.6384375406
2655,378932.9122072418
2656,306836.0436207029
2657,332338.3519625155
2658,267971.72706808324
2659,305794.5069261857
2660,354063.3284446363
2661,362167.5598982625
2662,362004.6466727345
2663,287638.2905677928
2664,268084.9827932478
2665,306360.37765746826
2666,285083.5597348281
2667,171134.68324320027
2668,184416.84762978178
2669,175221.00306470864
2670,290564.25890081417
2671,182406.91114517694
2672,198076.16202958996
2673,206139.47121553714
2674,204877.2050275066
2675,163637.87124149015
2676,186988.61744410786
2677,193966.27764234334
2678,270690.9065256211
2679,272086.3922145008
2680,275517.83609971695
2681,416360.7304876063
2682,347151.3710037627
2683,526607.5194058679
2684,289647.27550737513
2685,355797.2259513911
2686,256943.86706477596
2687,342577.8808337311
2688,228281.61663134652
2689,201693.01667728642
2690,522391.3346143854
2691,190686.38772495752
2692,120616.64920721746
2693,189413.34426542927
2694,115542.24935600802
2695,193543.1087526957
2696,192131.7496207752
2697,198832.45810097738
2698,194028.44769497367
2699,164126.0780742819
2700,155277.42904480794
2701,160286.1310090018
2702,126521.68837925003
2703,120494.83789403967
2704,144778.442344756
2705,133645.69480632868
2706,120807.55843419819
2707,125341.51559058274
2708,141641.223648998
2709,119965.48518865302
2710,129921.56562633552
2711,265865.9069520335
2712,362508.4798744464
2713,154594.91764247528
2714,145329.34577701316
2715,174559.03339803254
2716,139541.59387740103
2717,175523.18306523908
2718,226774.48829273
2719,155694.9538978386
2720,177320.47681694163
2721,143763.56929053267
2722,159195.9450703243
2723,147382.223236662
2724,129180.69041650559
2725,139154.21405429614
2726,146612.50462267085
2727,165814.40983221732
2728,174709.3658785946
2729,157316.9270200202
2730,145615.61451844624
2731,121062.74441800143
2732,109198.72402505908
2733,161303.81042337682
2734,134817.16194815765
2735,136993.15141265214
