Id,SalePrice
2558,200500.0
2559,165500.0
2560,116000.0
2561,116900.0
2562,165000.0
2563,153575.0
2564,200100.0
2565,139000.0
2566,165000.0
2567,120500.0
2568,175500.0
2569,173000.0
2570,68400.0
2571,175000.0
2572,227000.0
2573,302000.0
2574,287000.0
2575,120500.0
2576,117000.0
2577,132000.0
2578,115000.0
2579,80000.0
2580,139900.0
2581,109000.0
2582,119000.0
2583,392500.0
2584,142500.0
2585,167500.0
2586,210000.0
2587,226000.0
2588,140000.0
2589,153000.0
2590,235000.0
2591,243000.0
2592,220000.0
2593,270000.0
2594,194000.0
2595,192000.0
2596,312500.0
2597,181000.0
2598,266500.0
2599,239000.0
2600,139600.0
2601,148000.0
2602,88000.0
2603,91000.0
2604,81000.0
2605,75000.0
2606,135000.0
2607,181500.0
2608,197500.0
2609,197500.0
2610,118500.0
2611,190000.0
2612,145000.0
2613,144000.0
2614,140000.0
2615,132000.0
2616,135000.0
2617,170000.0
2618,170000.0
2619,302000.0
2620,185000.0
2621,188000.0
2622,187000.0
2623,239500.0
2624,205000.0
2625,369900.0
2626,154500.0
2627,192000.0
2628,438780.0
2629,438780.0
2630,438780.0
2631,556581.0
2632,412500.0
2633,319900.0
2634,415298.0
2635,142500.0
2636,170000.0
2637,82500.0
2638,260000.0
2639,187000.0
2640,152000.0
2641,112500.0
2642,205000.0
2643,112000.0
2644,122500.0
2645,118000.0
2646,89500.0
2647,80000.0
2648,127500.0
2649,165500.0
2650,140000.0
2651,146000.0
2652,466500.0
2653,256300.0
2654,224900.0
2655,318061.0
2656,239000.0
2657,335000.0
2658,228500.0
2659,309000.0
2660,315000.0
2661,350000.0
2662,377500.0
2663,271000.0
2664,277500.0
2665,319900.0
2666,277500.0
2667,163990.0
2668,155835.0
2669,169990.0
2670,281213.0
2671,155835.0
2672,202500.0
2673,184000.0
2674,184000.0
2675,167240.0
2676,188500.0
2677,211000.0
2678,266500.0
2679,290000.0
2680,248000.0
2681,446261.0
2682,325300.0
2683,625000.0
2684,290000.0
2685,302000.0
2686,318000.0
2687,318000.0
2688,230500.0
2689,210000.0
2690,582933.0
2691,200000.0
2692,160000.0
2693,179000.0
2694,159000.0
2695,176000.0
2696,176000.0
2697,207500.0
2698,204000.0
2699,194000.0
2700,179200.0
2701,173733.0
2702,108000.0
2703,160000.0
2704,148500.0
2705,119900.0
2706,112500.0
2707,108000.0
2708,132250.0
2709,109500.0
2710,127000.0
2711,335000.0
2712,348000.0
2713,185850.0
2714,147400.0
2715,172400.0
2716,207000.0
2717,188500.0
2718,212000.0
2719,154000.0
2720,175500.0
2721,155000.0
2722,152000.0
2723,132500.0
2724,129900.0
2725,140000.0
2726,145000.0
2727,153000.0
2728,185000.0
2729,152000.0
2730,149350.0
2731,119000.0
2732,119750.0
2733,176000.0
2734,104000.0
2735,132000.0
2736,139900.0
2737,123000.0
2738,145000.0
2739,154000.0
2740,140000.0
2741,162000.0
2742,163000.0
2743,160000.0
2744,141000.0
2745,137000.0
2746,133700.0
2747,185000.0
2748,105000.0
2749,137000.0
2750,145000.0
2751,118500.0
2752,294000.0
2753,170000.0
2754,239000.0
2755,125500.0
2756,105000.0
2757,67000.0
2758,86000.0
2759,148500.0
2760,141500.0
2761,124000.0
2762,145000.0
2763,190000.0
2764,167000.0
2765,242000.0
2766,127000.0
2767,93500.0
2768,85000.0
2769,137000.0
2770,140000.0
2771,129900.0
2772,125000.0
2773,115000.0
2774,133000.0
2775,139000.0
2776,176500.0
2777,145000.0
2778,116900.0
2779,163000.0
2780,115000.0
2781,110000.0
2782,82000.0
2783,103000.0
2784,129000.0
2785,149900.0
2786,89000.0
2787,118000.0
2788,109900.0
2789,171000.0
2790,114504.0
2791,100000.0
2792,60000.0
2793,137500.0
2794,130500.0
2795,119500.0
2796,124000.0
2797,250000.0
2798,135000.0
2799,119500.0
2800,76000.0
2801,110000.0
2802,127000.0
2803,144000.0
2804,155000.0
2805,90350.0
2806,110000.0
2807,140000.0
2808,145000.0
2809,133500.0
2810,133000.0
2811,175000.0
2812,142500.0
2813,142600.0
2814,142600.0
2815,76000.0
2816,302000.0
2817,128200.0
2818,135960.0
2819,154000.0
2820,110000.0
2821,109500.0
2822,190000.0
2823,191000.0
2824,180000.0
2825,132000.0
2826,147000.0
2827,139000.0
2828,200000.0
2829,188000.0
2830,226700.0
2831,189000.0
2832,217000.0
2833,319000.0
2834,213500.0
2835,212900.0
2836,183500.0
2837,173000.0
2838,137500.0
2839,177000.0
2840,210000.0
2841,192500.0
2842,248000.0
2843,165000.0
2844,148500.0
2845,138500.0
2846,192500.0
2847,211000.0
2848,180000.0
2849,192500.0
2850,248000.0
2851,294000.0
2852,248000.0
2853,238000.0
2854,149900.0
2855,210000.0
2856,227875.0
2857,186500.0
2858,210000.0
2859,117000.0
2860,118000.0
2861,108959.0
2862,188000.0
2863,116500.0
2864,268000.0
2865,140000.0
2866,130000.0
2867,122900.0
2868,101800.0
2869,130000.0
2870,173000.0
2871,97500.0
2872,58500.0
2873,114504.0
2874,145000.0
2875,98000.0
2876,145000.0
2877,188700.0
2878,200100.0
2879,143000.0
2880,102000.0
2881,165000.0
2882,165500.0
2883,184000.0
2884,180000.0
2885,180500.0
2886,169500.0
2887,78000.0
2888,132500.0
2889,76000.0
2890,80000.0
2891,107500.0
2892,34900.0
2893,97500.0
2894,55993.0
2895,392500.0
2896,235000.0
2897,190000.0
2898,143000.0
2899,225000.0
2900,152000.0
2901,168000.0
2902,218000.0
2903,293077.0
2904,377500.0
2905,107400.0
2906,178400.0
2907,120000.0
2908,135000.0
2909,143000.0
2910,86000.0
2911,88000.0
2912,147500.0
2913,80000.0
2914,93500.0
2915,96500.0
2916,98300.0
2917,139000.0
2918,108000.0
2919,205000.0
