Id,SalePrice
1600,163940.9006720107
1601,67072.40181719001
1602,120748.14565394029
1603,86256.30389576977
1604,271409.75484448415
1605,243751.49448378495
1606,163774.49530938803
1607,165353.50341261647
1608,214664.53062366333
1609,201067.1624846582
1610,157754.41695772388
1611,135636.02260975746
1612,170390.7751452807
1613,159837.50108241802
1614,126284.77219361597
1615,89630.17072388655
1616,68796.71537418941
1617,91982.24804334521
1618,122231.90020056185
1619,142133.22702102643
1620,176101.67735042277
1621,136543.8579629418
1622,141490.72397847835
1623,282631.3375153454
1624,206842.53813249868
1625,121760.01236875949
1626,157235.15524471115
1627,188002.2786411501
1628,276469.68101641274
1629,179858.8836627148
1630,390768.7017102821
1631,218118.2105791095
1632,239314.39518663893
1633,170623.85656620315
1634,187549.55941888207
1635,176992.21954908402
1636,149810.22255871643
1637,193906.13657753012
1638,195440.37363677155
1639,182113.94927208032
1640,251916.46043860907
1641,172471.41748273763
1642,231006.70321701758
1643,229250.87558953557
1644,231781.42639533727
1645,200899.17324571835
1646,157175.47905138045
1647,151322.1506583459
1648,130690.43218503823
1649,139582.85550505476
1650,111024.52149012774
1651,127144.11407372932
1652,95706.04511843137
1653,95219.72626359943
1654,151458.07892365058
1655,143498.20799366804
1656,142412.39215989548
1657,149487.47165516025
1658,145475.76116604308
1659,124693.0555608455
1660,158893.38897744947
1661,476218.6133387994
1662,406590.40608793945
1663,403315.9069498009
1664,493498.09883302846
1665,319260.4284545238
1666,322573.4893437431
1667,387766.82958338974
1668,337695.02041109966
1669,289032.8024847799
1670,353584.1432622131
1671,248433.950506221
1672,494303.0734047124
1673,296485.14927635744
1674,245641.24035432556
1675,184531.49012334444
1676,191532.71205897772
1677,219883.8469619006
1678,474644.0177050763
1679,376025.8775200031
1680,359544.85944195394
1681,274661.238470063
1682,297495.42424403684
1683,177215.39862500984
1684,167861.78521562452
1685,174013.88759964544
1686,167082.53037001414
1687,164177.29654440325
1688,191192.74031664603
1689,193661.82511722803
1690,190738.46213665832
1691,182248.47632003695
1692,274087.0294435704
1693,167822.5738043938
1694,181787.46501728598
1695,163262.02498959156
1696,268068.3127894324
1697,176588.62765657037
1698,360526.7257983731
1699,321255.8972904996
1700,244445.94196353364
1701,255424.04171356536
1702,257133.7103523548
1703,259526.77780182776
1704,293678.47582460556
1705,237081.5504085762
1706,471853.17266504205
1707,227140.11610772752
1708,215602.8747045194
1709,288768.03729491425
1710,228227.717268398
1711,256124.03391258157
1712,283194.74043022725
1713,270244.43875908334
1714,218764.15511411976
1715,212078.20043981264
1716,204104.33354244524
1717,179081.53005750652
1718,133339.66469908808
1719,196848.38638747216
1720,237726.10171173495
1721,169402.6089266472
1722,121358.61965574473
1723,153003.75682889658
1724,222564.0343891583
1725,240187.0998457505
1726,191262.2232998067
1727,159362.3547358786
1728,177020.43768040807
1729,162371.3749601558
1730,165880.6014939468
1731,122841.66984528104
1732,129452.08725929528
1733,119395.14275690498
1734,121661.64701584593
1735,130640.24331979391
1736,113976.72676164396
1737,328388.537560164
1738,214618.82667466038
1739,283998.6416135604
1740,217849.24730805744
1741,197579.01235794264
1742,168008.47464666015
1743,175575.9874226503
1744,299999.8306682768
1745,215792.30657292204
1746,204412.29715792596
1747,217999.21915939727
1748,227861.8376109504
1749,153388.8668274445
1750,128799.10701059553
1751,243959.66561080317
1752,117178.71587808942
1753,145479.3691733475
1754,193508.0918725549
1755,168994.46015166485
1756,132188.97088747987
1757,118733.34994825342
1758,148804.5443814927
1759,161220.39920394233
1760,167593.49144152948
1761,135182.19284282927
1762,184051.7034690359
1763,170371.29459310393
1764,117922.85562551959
1765,171144.1552596484
1766,171616.8335931307
1767,212524.70835539026
1768,149258.64457809294
1769,178759.6405033301
1770,147591.95366821458
1771,128942.48428107885
1772,129995.0494970679
1773,122940.28181416515
1774,132843.79080163114
1775,135321.18301172563
1776,125310.32781125615
1777,116218.04276549346
1778,136754.17893518088
1779,124355.5989779706
1780,170856.3856423489
1781,129707.74926001288
1782,93753.23533870584
1783,141155.7663661362
1784,108013.15963126798
1785,124471.04583290935
1786,160257.7369574436
1787,165036.28090977948
1788,57261.63469857251
1789,100576.47413325777
1790,82688.79362756485
1791,193701.8296595702
1792,157484.2769149199
1793,131223.8863060144
1794,154344.3721090266
1795,130709.44327085055
1796,128716.38117139245
1797,112263.0572841723
1798,125907.01826131086
1799,116684.25277433322
1800,131177.43637568317
1801,123772.22589819899
1802,128675.76452694194
1803,145227.62793234212
1804,146297.4155294086
1805,140131.82369455296
1806,124764.512014949
1807,125508.60758648347
1808,122852.47792061232
1809,118448.84315541042
1810,145762.93625170065
1811,105028.24288602937
1812,90759.05075761092
1813,122930.68420412135
1814,97087.22084342685
1815,55729.080300323505
1816,97407.3235055045
1817,109599.45938506039
1818,147722.51128320643
1819,123049.8263289356
1820,53632.29730293203
1821,109669.55472480938
1822,143172.08645808388
1823,39145.446492448566
1824,143056.48471980734
1825,137355.54098938746
1826,106985.57098944936
1827,103646.81538260818
1828,142199.27063312067
1829,124780.08873423564
1830,141604.70563029038
1831,154009.15727142902
1832,94535.32563895982
1833,146963.45505892544
1834,117504.66498753484
1835,136620.87517899554
1836,129046.68646156511
1837,88717.35988636443
1838,116485.47207693761
1839,98386.04637846585
1840,173113.96511066274
1841,135966.6386777267
1842,86294.66270593082
1843,135292.2238517131
1844,137296.0862733619
1845,133077.68416953593
1846,154983.33068244494
1847,172825.5112641179
1848,60784.739549168924
1849,110465.07613582826
1850,116052.56597113356
1851,160761.074924244
1852,128084.30833496846
1853,130263.44173697502
1854,172964.20266095074
1855,139203.50343256706
1856,217888.55732565513
1857,159466.6798936981
1858,135027.3072849767
1859,121550.2706946826
1860,145621.82210259052
1861,120171.51801883413
1862,299290.50611711905
1863,286577.0133345309
1864,286660.69100516854
1865,336574.4227433091
1866,337433.6533217509
1867,236285.6636549966
1868,304309.51790613885
1869,206883.98044632943
1870,227733.79555953457
1871,249824.0015597595
1872,170255.7086833096
1873,233639.08905113433
1874,144842.9319516417
1875,210846.4492712646
1876,196727.9301921758
1877,216216.27326725906
1878,195523.95455074226
1879,134889.33495395217
1880,134672.40560250366
1881,249315.80103488735
1882,242747.28904559978
1883,193716.38950564736
1884,207155.06209390203
1885,248974.91013188494
1886,299995.71139263606
1887,208228.03577031568
1888,278893.76156780566
1889,159565.0264610025
1890,129961.40678143466
1891,137755.6193745246
1892,103561.20023790198
1893,135998.4002034723
1894,127696.43256118818
1895,135792.01023542506
1896,127469.05153508688
1897,122429.74599949078
1898,103007.77484043477
1899,160295.46498904968
1900,154116.12471166416
1901,169788.84006423678
1902,133102.96579927686
1903,219499.69380493675
1904,135750.5997953085
1905,192216.64729254876
1906,174594.8425520482
1907,212930.82133968882
1908,107017.5394811741
1909,132255.46539465257
1910,116544.5520603075
1911,210162.46381439923
1912,297984.10497119534
1913,149910.44784784823
1914,51127.605303411896
1915,344933.40759457485
1916,62023.911301105036
1917,248843.89960135362
1918,145420.10210325816
1919,169925.18043468494
1920,140020.80523959332
1921,456927.5935576243
1922,324464.387868695
1923,220382.9321569387
1924,204802.16643088462
1925,203339.39661548732
1926,392551.81061272835
1927,132917.69522469174
1928,149753.16069288002
1929,122601.56282220333
1930,139473.72090571496
1931,144828.20034011354
1932,138044.23140372772
1933,173730.14527443014
1934,182211.95890967004
1935,172788.60319036938
1936,183433.19533347976
1937,185566.76042434917
1938,173426.47607612814
1939,253475.02285852595
1940,178973.78922122388
1941,176232.9136223435
1942,187491.9221884219
1943,208644.5815938843
1944,338551.0440989528
1945,392052.9239594005
1946,151570.72649748516
1947,332661.2503389807
1948,182244.71706074296
1949,243127.7164322703
1950,181309.7135820232
1951,251780.16823111757
1952,215194.71754005604
1953,166860.76356951665
1954,186934.2505848308
1955,133262.81651367873
1956,295254.33424256626
1957,152483.74782848018
1958,315248.8115135388
1959,140418.59715404836
1960,116848.64098465492
1961,119301.12973070142
1962,95940.13676385488
1963,104081.7461642198
1964,105642.22485851201
1965,146440.37316924857
1966,140985.07788296367
1967,298564.178621402
1968,451513.0151728379
1969,404494.95904550934
1970,432458.16242618696
1971,448569.03123713617
1972,403030.45209175313
1973,262072.2017513786
1974,315434.1651969788
1975,517214.4557993864
1976,270140.20883257093
1977,376361.9111495711
1978,369154.70673094806
1979,339092.7223060925
1980,193045.4809768642
1981,358436.9359117646
1982,235903.7421960252
1983,210721.30870888385
1984,162034.52553090188
1985,225781.07744174713
1986,221211.91369145468
1987,165129.64540693874
1988,177232.18862715963
1989,193397.69649287732
1990,215772.86703352834
1991,255084.7939072583
1992,219656.4909903283
1993,167089.1909347495
1994,241970.30289743823
1995,185586.72062896646
1996,260597.01769867845
1997,317815.72858694696
1998,341603.14948613377
1999,261067.52569241388
2000,302206.2433980445
2001,257989.09597768457
2002,241459.34067201838
2003,269430.19673174556
2004,274113.45582495036
2005,222092.146442944
2006,229480.37415290612
2007,252730.79252002903
2008,222398.99654917457
2009,197669.49338081313
2010,196841.4837330286
2011,133924.55431679753
2012,180641.97812278976
2013,182795.04805370842
2014,184563.22612423796
2015,201137.78056578463
2016,195737.47587350558
2017,200985.18053249855
2018,124750.34407012074
2019,136393.96956211032
2020,108999.72544576302
2021,109367.07406376404
2022,177383.5508622675
2023,136304.3906168028
2024,251619.60042977554
2025,349205.32070229587
2026,171536.16065980628
2027,154450.60404784253
2028,149785.12379540718
2029,169810.93977694082
2030,277907.800345693
2031,251861.58055713086
2032,278386.5134489174
2033,272157.1160089737
2034,166623.87822668033
2035,214190.2818014414
2036,181387.42754988247
2037,188480.48208367557
2038,315572.1030576684
2039,218993.84545379272
2040,308775.4030771971
2041,296170.97847945144
2042,210028.27702434058
2043,170223.44946350038
2044,170682.5038455861
2045,203724.75411149464
2046,133999.44872553938
2047,142391.7339673788
2048,140085.77768403452
2049,129459.10525292948
2050,178956.73907245728
2051,116843.77330923485
2052,128611.003505498
2053,148468.15820828069
2054,89129.00435234948
2055,155586.31386820937
2056,148185.54651964715
2057,115145.02814418451
2058,224352.14620866897
2059,133635.53397252283
2060,168260.76716017193
2061,175947.5098126557
2062,129841.61647547453
2063,109854.57965215691
2064,141708.27292049053
2065,120034.81325876786
2066,169176.5420966475
2067,123155.28958761418
2068,124202.18908541527
2069,86845.01555943437
2070,111116.74977147662
2071,94407.13884670536
2072,136590.68883487614
2073,144550.28547547467
2074,190566.34023084468
2075,150378.01011632133
2076,119214.07552269692
2077,149665.54160594844
2078,124220.51066726845
2079,136695.18070580484
2080,115225.78982556048
2081,118976.87180997626
2082,134087.69941447573
2083,139632.25193938252
2084,106523.68823594143
2085,115868.70944533224
2086,128610.33647002962
2087,111722.18089855272
2088,97793.44713355886
2089,74222.24396351106
2090,127530.18139674333
2091,121680.96421720923
2092,126444.002381592
2093,109721.183036779
2094,121055.24310227267
2095,143453.20174155466
2096,79471.57573291077
2097,95618.9236123436
2098,145570.00437544557
2099,58896.752235594715
2100,82007.58212725005
2101,113947.79179890789
2102,120555.2150072621
2103,102893.03060939137
2104,130037.06708412885
2105,126887.53768915785
2106,73071.99665413235
2107,212997.41680786863
2108,111007.24378986441
2109,110273.21419758949
2110,135837.40156618925
2111,156148.4362144353
2112,143892.80027499658
2113,120589.84017147047
2114,113939.05086897811
2115,169233.42032680236
2116,118298.13127570151
2117,146400.7939311249
2118,129129.35256721212
2119,112877.58580031713
2120,116691.93071749146
2121,104647.36133131704
2122,110430.59867268192
2123,89773.46464992558
2124,171993.7708340977
2125,128591.76063008868
2126,144732.32997589267
2127,157993.9010846091
2128,129492.13740672474
2129,99608.87017385653
2130,140385.50586210284
2131,154848.77004397934
2132,116095.93307558892
2133,123842.51557426347
2134,122624.18266146502
2135,82712.52072311135
2136,78776.29571588896
2137,107009.32202014035
2138,132312.6025514069
2139,149570.9677283255
2140,143486.52331113722
2141,148076.95580404546
2142,131247.49205475126
2143,142601.06299071191
2144,133829.3315369549
2145,136588.2522255913
2146,163270.97071969986
2147,130198.59467370209
2148,131762.3710269429
2149,156882.09344674918
2150,218304.85661050834
2151,116468.826567753
2152,169781.47558994876
2153,173223.98342369645
2154,110298.20190751988
2155,135688.8188686447
2156,261004.86132258858
2157,228836.01307982637
2158,225810.7099034835
2159,207667.26985698607
2160,169419.08552188906
2161,243393.37776489925
2162,441327.5639304557
2163,371430.58695646736
2164,247018.0772761773
2165,185124.38785217746
2166,147458.75746183196
2167,219352.32118627254
2168,206295.06329511345
2169,198315.02501651118
2170,224227.2086664611
2171,155611.2917370685
2172,130998.73867618528
2173,165120.381760491
2174,223224.10324858097
2175,300977.7861407845
2176,317852.61125705135
2177,233943.27408903016
2178,207637.8152590074
2179,140600.6191389024
2180,209351.80523046554
2181,188768.5607148899
2182,229025.94169656094
2183,190894.440144862
2184,125114.59180237245
2185,127819.95491081238
2186,150070.4802039975
2187,151468.6179964276
2188,160000.31331440015
2189,253905.74353787903
2190,88068.71992120324
2191,82011.97329533301
2192,94727.21350112549
2193,99454.80895509393
2194,110106.49330051141
2195,115365.06375545674
2196,106230.65708642521
2197,126798.3983141037
2198,161333.3790045316
2199,180934.9505773971
2200,145420.3530488807
2201,135907.96396273
2202,210416.14200979777
2203,133000.04189952504
2204,190271.39529724861
2205,105779.91973754375
2206,135043.36661205482
2207,202532.09508628634
2208,247515.52990711897
2209,218713.15641835387
2210,116810.40879830092
2211,117999.83381217525
2212,115678.48504522617
2213,105640.08088830618
2214,130380.37144335403
2215,107714.15203791253
2216,149691.02606559554
2217,92765.33466236101
2218,61680.58785603478
2219,62243.72384421747
2220,69423.07225424278
2221,349913.3370270437
2222,265876.8634477083
2223,303347.41636450065
2224,217236.34548912488
2225,128585.87218397626
2226,193193.70832581114
2227,205263.94844049274
2228,259817.55349808687
2229,246382.10321065882
2230,158637.10485174143
2231,213165.58115248
2232,180533.7995114714
2233,170805.17525614667
2234,246546.54467415588
2235,224842.84569779463
2236,275736.32656010776
2237,342207.93951402674
2238,203552.77062199585
2239,104977.08427468342
2240,164950.05726995555
2241,175151.21926774987
2242,121772.24536502044
2243,124007.55064883569
2244,103501.576491233
2245,102231.45124641075
2246,142099.9332289965
2247,111706.13615140972
2248,123479.92910007483
2249,119745.75909198521
2250,132843.31643942723
2251,118521.81802844658
2252,169078.28287955484
2253,153507.65525898675
2254,172770.94675389156
2255,193336.30002011085
2256,179574.60395037572
2257,210209.23429501225
2258,163901.3080963229
2259,174064.27712541106
2260,155222.68190882387
2261,179921.80683268988
2262,214157.74282935253
2263,357406.0712297405
2264,466393.37125050713
2265,189089.9194599076
2266,290365.6488485056
2267,366704.6726376464
2268,412196.384056236
2269,142580.06534530595
2270,186305.2488304772
2271,223448.66005029733
2272,197389.75314739236
2273,166431.39687018387
2274,177081.37860196878
2275,170529.37876975123
2276,194380.90046313254
2277,180287.6038130024
2278,143466.99001636234
2279,132322.9497778093
2280,121545.55117169878
2281,173701.5548060558
2282,192054.52947109495
2283,103414.6366650779
2284,114641.12990155537
2285,140834.54056303907
2286,122865.98579465799
2287,355667.8326323123
2288,275229.67532798473
2289,385992.9946375367
2290,495086.08968318836
2291,330982.1598325318
2292,440398.3708131028
2293,488782.37363568804
2294,406003.76646951586
2295,444372.0316306516
2296,278406.3086540433
2297,312653.24695399776
2298,344613.0950852318
2299,389171.4259074215
2300,333471.0413522153
2301,291462.68566625187
2302,247832.14241733486
2303,231931.64436914446
2304,236180.61331404134
2305,193713.82865700414
2306,184466.97494865494
2307,191565.36452521192
2308,221971.30019748866
2309,289949.80686865334
2310,219037.18065088504
2311,195085.3204060176
2312,176130.64671220008
2313,174922.7199806286
2314,159508.6161425829
2315,177641.5104712569
2316,185254.4364103232
2317,184136.25320970526
2318,181399.8153531821
2319,174108.8954965335
2320,196013.2401076572
2321,251721.55919497262
2322,164819.38212428254
2323,184672.90259436946
2324,168170.12645808473
2325,209867.36131727087
2326,166728.7450494119
2327,207910.07628472426
2328,230112.88038330944
2329,189660.0735242943
2330,183691.99566557392
2331,375009.79244595
2332,391461.35968146514
2333,321750.2838430829
2334,247936.86119885725
2335,266842.21349581063
2336,338816.4716816375
2337,217018.060732726
2338,277191.0041194764
2339,221788.62299120333
2340,402438.02417357836
2341,219208.2691052827
2342,239084.00092553007
2343,225161.9113289212
2344,223163.0827890883
2345,235141.77252918412
2346,217743.8687968101
2347,205788.64066370993
2348,239769.51204565662
2349,179798.54217144818
2350,299270.6966463372
2351,264657.2314348028
2352,256943.85167899483
2353,257022.8652218156
2354,134464.14288926753
2355,148397.40850011405
2356,150027.88357375955
2357,196464.14214843005
2358,195556.61572827073
2359,129458.94676865087
2360,114569.91955384411
2361,147855.41681199663
2362,263997.23718583066
2363,132557.65267755717
2364,161160.4315282928
2365,236590.22505559452
2366,196696.1290035931
2367,226361.62434516102
2368,222386.28672504396
2369,222084.64131982205
2370,171504.47216733848
2371,173660.54002990233
2372,194401.29890365843
2373,273506.82102761156
2374,323438.59056694224
2375,254132.64879458176
2376,288483.21321403846
2377,348120.9817550636
2378,143850.67462255305
2379,213230.72703981338
2380,147197.21711919774
2381,166632.18144465078
2382,202860.81365394636
2383,200734.76475283262
2384,239895.42797573045
2385,161670.28726849006
2386,138570.74026087316
2387,139896.96372129663
2388,107041.46116226538
2389,121643.68547809814
2390,147500.0101436727
2391,147300.3008027586
2392,118755.99524697836
2393,172893.78349004142
2394,146119.3711250037
2395,211318.1591479379
2396,151581.7306652949
2397,214818.2104729754
2398,132014.48557961488
2399,57196.45694811789
2400,57054.75798223264
2401,105491.23802569465
2402,139096.9240785714
2403,132915.09305195758
2404,152360.58451143108
2405,163715.00824145053
2406,146867.94290699504
2407,122286.77701308602
2408,146755.16092397916
2409,127636.02106106491
2410,167560.68009708772
2411,117722.851083985
2412,155131.24007756414
2413,131171.83047407286
2414,143813.30336342932
2415,134090.14383450424
2416,126418.12217066079
2417,133121.07791111583
2418,131089.2002922428
2419,121780.0876322958
2420,129356.489215883
2421,151582.6530842572
2422,116108.34125745937
2423,121137.8480986382
2424,154855.83519585498
2425,209936.82081204417
2426,120282.12938504004
2427,133504.85351981228
2428,185864.9385056048
2429,117433.79276020727
2430,134454.67089211938
2431,112514.87679293261
2432,144598.7296204393
2433,144756.1495761504
2434,136470.53391464686
2435,153635.1399665643
2436,114808.82323189062
2437,107403.19972350373
2438,130470.26646229428
2439,108631.8378479133
2440,118283.57920021794
2441,98214.47071030305
2442,94334.27829106044
2443,123695.66608896872
2444,128032.6591076132
2445,81787.19058564772
2446,132818.701879323
2447,179530.81110591642
2448,134987.81098956038
2449,107647.65844963248
2450,146708.95535617223
2451,133854.14094215943
2452,202097.15692156917
2453,93754.53723219995
2454,130025.41586198256
2455,128273.26600895595
2456,136054.59931398957
2457,130631.0986860345
2458,127523.31956897161
2459,109862.7455774717
2460,136664.21087976926
2461,126824.56425197079
2462,137131.16978684696
2463,130187.44364203924
2464,178764.87840448692
2465,137971.90197253472
2466,112351.77000839908
2467,137684.50637053887
2468,79056.16772234662
2469,72031.62600154208
2470,190461.30977769202
2471,209260.1695199741
2472,162952.97296229372
2473,117643.90429190476
2474,77871.09367121742
2475,208028.206560989
2476,112606.10410576148
2477,131154.03355799976
2478,149699.7077830114
2479,104954.2337612296
2480,154211.6173048548
2481,127982.81835437434
2482,132425.19078283012
2483,117429.7710764595
2484,126288.0544246863
2485,126212.84073082166
2486,160362.79447821918
2487,183507.63585456146
2488,166064.09457345327
2489,153007.1716319016
2490,153957.1848618333
2491,94367.95607959594
2492,177989.80509968335
2493,157422.64688110445
2494,149878.63251791304
2495,83951.63352395735
2496,248972.61642229825
2497,151417.03764467227
2498,105836.05956393668
2499,95502.56740959702
2500,125216.51621583867
2501,143396.78968761122
2502,149086.0659805136
2503,101703.49325418567
2504,167698.80300176053
2505,223483.99346155406
2506,255321.07032309478
2507,292696.36373658275
2508,257092.65244249417
2509,219077.76730469533
2510,222409.97578608152
2511,170825.29023814233
2512,205915.72932683522
2513,221946.24551287605
2514,251227.01269374404
2515,155095.03807783837
2516,169659.272294295
2517,140766.8424110434
2518,157341.74841199946
2519,225620.2444568195
2520,208403.6821482172
2521,188044.4081361371
2522,222790.08724450134
2523,126823.38460501202
2524,135210.8894518746
2525,147046.8046563628
2526,136452.1591936629
2527,118261.5271908231
2528,129948.98116196596
2529,136587.2468665328
2530,126401.29251025936
2531,253876.22314597678
2532,228947.47544806224
2533,193277.03237991928
2534,235216.37368481015
2535,326146.87148965854
2536,241120.53016707403
2537,235439.42126019183
2538,181806.21997010655
2539,191861.15266990257
2540,175033.79458889508
2541,178950.1584235103
2542,164609.14379348094
2543,127595.45682612446
2544,126640.33192603049
2545,141401.21757436634
2546,128517.51474569971
2547,142009.18078939506
2548,156718.3310307233
2549,162257.63703437624
2550,569111.6587853306
2551,140553.16588702652
2552,124681.37086565905
2553,78603.76924607078
2554,102680.5190343457
2555,123043.71713155696
2556,100726.00680432477
2557,113921.97648351117
2558,158910.92218292272
2559,132658.5757718818
2560,142002.6015023772
2561,143516.57074049543
2562,127894.42242763302
2563,145822.84067025798
2564,203990.82210734507
2565,148151.6686796524
2566,168254.146919304
2567,128383.14947193107
2568,203510.28541517892
2569,196156.30418803947
2570,116168.4901745131
2571,175891.44294643233
2572,150183.63067439856
2573,215649.0222189174
2574,259278.61686527976
2575,133659.2898285067
2576,117671.29934084386
2577,156294.9698858894
2578,77590.74250712559
2579,57163.884332990085
2580,110488.35454752666
2581,103532.56487847271
2582,113324.90652817773
2583,282784.71780527296
2584,166798.006230376
2585,187738.29268339628
2586,218326.0683674137
2587,198330.68406447594
2588,152179.7359266857
2589,151144.6198470718
2590,218364.0205822505
2591,221422.750445281
2592,209725.87991270976
2593,275537.49238888395
2594,176468.44987320213
2595,196642.1854938073
2596,309829.9771798213
2597,188671.06700611138
2598,281758.0513224293
2599,335136.9451575595
2600,189282.40430673936
2601,152027.72864149432
2602,79511.50725249396
2603,96857.27747713627
2604,90653.53094053753
2605,74109.40813026785
2606,155033.83022014785
2607,190454.92376339444
2608,216393.33473730218
2609,165382.33829653115
2610,111544.62587595367
2611,130899.05721817794
2612,151787.95451898608
2613,135402.5217974248
2614,129506.23166453646
2615,155049.46422975493
2616,146554.3574385682
2617,186788.9129284154
2618,189154.82576731656
2619,199543.6091717447
2620,183847.1950403477
2621,181292.11985437057
2622,182979.82483081776
2623,247350.27830452292
2624,300249.92925568426
2625,302098.81677360885
2626,173158.89037716613
2627,162717.74687952048
2628,476854.3252304276
2629,482814.7565690857
2630,362290.9369360694
2631,463903.1722077211
2632,443374.64929436566
2633,320717.299233582
2634,406033.26364662935
2635,159196.20228889334
2636,184669.64519886803
2637,190751.97429854187
2638,253399.73399276694
2639,187052.37532909197
2640,149931.56103734288
2641,103184.75124293879
2642,193052.40988730468
2643,95684.59662706881
2644,126455.68213166382
2645,109178.24993722342
2646,96242.57987785462
2647,101810.63714699463
2648,140011.82193096323
2649,151461.72716979895
2650,138781.9684784243
2651,141350.05090418563
2652,421725.5353635511
2653,236069.80328653258
2654,248697.50323828898
2655,411159.80174912664
2656,320822.9858958932
2657,352128.4337347968
2658,297792.9115794515
2659,301428.91751579277
2660,359634.53934484045
2661,379323.187747407
2662,360405.37952088646
2663,285407.17530459026
2664,281018.91994730296
2665,317324.8632711879
2666,297376.7128736459
2667,166095.05249747192
2668,175700.81689704364
2669,172050.46196626284
2670,285385.0375218955
2671,180739.6512260467
2672,194498.87987655125
2673,213762.832126647
2674,209533.07863337765
2675,166690.85330784167
2676,189531.93196790278
2677,196852.92743290128
2678,259509.2664203936
2679,257773.14158328506
2680,279023.7425264334
2681,417826.6384145083
2682,320923.25455868396
2683,522107.75193257484
2684,304167.4662060193
2685,338489.2160669111
2686,254282.54698084205
2687,333775.2758363753
2688,210960.26964915154
2689,205453.0724628217
2690,522134.4164800795
2691,191644.70953694743
2692,135045.83218250444
2693,193975.1533646569
2694,128101.70324163535
2695,193719.48286317923
2696,183940.3794849173
2697,190709.0489218632
2698,202508.89419470998
2699,176010.88583287143
2700,157745.93522767068
2701,153116.7435097263
2702,108191.84515410555
2703,130232.00471408891
2704,139958.84841341747
2705,116251.88052582405
2706,120493.46169045655
2707,129677.06211721414
2708,131986.9944584924
2709,109256.22463537591
2710,128722.28619169098
2711,294959.6345139103
2712,402803.3028694406
2713,173296.80475012577
2714,149124.45662534144
2715,168674.43614351153
2716,147050.3626316738
2717,181804.50036416794
2718,235559.85649114382
2719,154388.34120944797
2720,177333.8611932647
2721,134287.168471032
2722,165014.25499261025
2723,145692.51595090344
2724,130777.56527256148
2725,133807.1914043477
2726,150362.24026668738
2727,186020.41499262344
2728,170695.1221145992
2729,151038.4346208419
2730,139846.73010399743
2731,137478.8906512212
2732,129247.93061475609
2733,157410.2402380585
2734,155086.7017405688
