Id,SalePrice
1882,267336.81613636366
1883,201628.63811544716
1884,219848.73249098123
1885,256971.02
1886,311515.2
1887,203820.0841325536
1888,276711.81
1889,167419.7877021993
1890,135033.30892448942
1891,142455.84536946355
1892,113555.73126832409
1893,135779.7406880838
1894,127320.8887264451
1895,151568.36284141892
1896,123625.61621445465
1897,117597.95295803613
1898,106080.29857724711
1899,126692.61077446977
1900,148821.57591125544
1901,173834.43671428572
1902,132318.1985520362
1903,219219.0
1904,133318.42570519037
1905,181598.9229852561
1906,160128.90777425826
1907,210841.0
1908,114069.75934636411
1909,134132.41217619544
1910,124690.84644435078
1911,193978.06691989664
1912,255229.85
1913,146205.29757142856
1914,62308.06333333333
1915,331462.26
1916,72251.97482993198
1917,262122.97285714283
1918,134899.05261440252
1919,156120.04121569154
1920,150324.3584126984
1921,419754.4828571428
1922,323531.88
1923,200820.8616262354
1924,246883.16746031746
1925,231232.47721590905
1926,378796.2666666667
1927,141566.72471705562
1928,161214.72875633143
1929,125095.30939663276
1930,125292.88771565686
1931,139418.04426399898
1932,134967.98124542125
1933,169743.3536840937
1934,181593.40841776694
1935,173685.63556218107
1936,188143.83684096602
1937,179742.69222045885
1938,163904.5833564046
1939,244936.02333333335
1940,200788.83370140617
1941,176019.93495653052
1942,189313.4733965733
1943,196190.71241935485
1944,314739.73
1945,366462.7328571428
1946,155957.83966666667
1947,308200.02
1948,170716.4303809524
1949,245736.08853479856
1950,176467.4549556131
1951,268309.48
1952,249263.23538461537
1953,167307.68589743588
1954,208017.2822150072
1955,129209.03651723982
1956,272580.88
1957,158963.98789722586
1958,310914.00666666665
1959,136170.38260424297
1960,114965.44774278114
1961,117826.81619668756
1962,94711.90102339181
1963,102577.33489435953
1964,109771.03043164438
1965,154926.9242379679
1966,153449.0065909091
1967,293639.1
1968,393376.88
1969,375667.7466666667
1970,437028.78666666674
1971,434255.0666666667
1972,358415.74
1973,273390.68976190477
1974,317168.91
1975,463968.52
1976,276252.25
1977,353079.26
1978,369506.57285714283
1979,337014.55
1980,192294.80803397548
1981,340606.91
1982,234482.8525860215
1983,217368.89925268816
1984,167698.6027777829
1985,204832.5081063123
1986,215719.43107258214
1987,177561.39109092168
1988,178018.05203312144
1989,186546.61792449636
1990,219195.06622394844
1991,216796.65999999997
1992,215756.04744667097
1993,173281.58107994258
1994,240823.48333333337
1995,184245.8231227575
1996,254397.5725
1997,329558.14
1998,358904.45
1999,251179.09301587305
2000,301342.86
2001,267592.99
2002,230982.44177777777
2003,252105.93918470416
2004,256578.2183333333
2005,229761.02300356232
2006,224149.72380952377
2007,244223.08518925513
2008,210327.314796748
2009,189400.5386069022
2010,193259.2620486197
2011,147938.33949760764
2012,180569.0109728271
2013,179510.69096641243
2014,187916.4599570372
2015,196402.84962954398
2016,190507.52105631548
2017,209450.888048023
2018,128185.50810741202
2019,133396.28331147248
2020,117726.34741732042
2021,116930.55353048006
2022,178819.46217948716
2023,152922.9914994315
2024,220397.5
2025,380824.84
2026,185763.96215122158
2027,149738.9167740429
2028,151913.95098039214
2029,169345.65066490672
2030,282770.44
2031,267502.71
2032,292275.12
2033,273378.68
2034,165436.22
2035,205308.29242835596
2036,190279.5827341137
2037,195890.38403846152
2038,343724.28
2039,213669.8157526882
2040,411085.69
2041,287434.7
2042,208654.0442358263
2043,168774.62721642124
2044,176018.74352474324
2045,229320.26923076925
2046,133172.52361457635
2047,151977.46700532106
2048,134677.4856934809
2049,134573.8428678855
2050,175178.36680525844
2051,104761.94245706817
2052,136527.57764866223
2053,142239.65169774127
2054,83777.91499550157
2055,159109.2559097956
2056,125765.07407331007
2057,128596.90196146432
2058,206004.42464985995
2059,124455.11641321046
2060,163566.69870588236
2061,172075.67683982686
2062,137367.37833204409
2063,112646.25179496223
2064,140738.0174476045
2065,125547.85653596045
2066,173824.6023076564
2067,137286.72083333333
2068,138894.29953691774
2069,86588.4945485467
2070,108672.13950786041
2071,95703.86796599835
2072,136022.2388727347
2073,136451.03538119272
2074,182544.2664497555
2075,145788.40770975698
2076,120857.39747355618
2077,150363.68430740823
2078,130857.85875279258
2079,128386.96860674558
2080,114611.18887444907
2081,120382.17367678227
2082,131813.2309426872
2083,147125.95453412336
2084,111109.63512572464
2085,132746.09691857963
2086,111718.7019047619
2087,122624.63627616907
2088,109014.41472086721
2089,92511.51527090569
2090,129524.02414634146
2091,128045.97893115692
2092,133934.6317438081
2093,140505.2853422619
2094,139213.5959949495
2095,153011.0380392157
2096,90972.88870089973
2097,98216.3999093499
2098,150578.89679247836
2099,61168.87
2100,114790.01449864497
2101,123493.7466018196
2102,144025.04
2103,105354.44666938247
2104,134314.61739898994
2105,126643.57783549782
2106,84540.91
2107,243130.11
2108,117669.63218803398
2109,115474.1016283828
2110,126085.64698093272
2111,160471.625
2112,141025.9219337917
2113,121602.9901800013
2114,110622.34026373626
2115,154538.29913916785
2116,115791.33169295837
2117,148383.7791333199
2118,119620.03548248498
2119,108198.08456497751
2120,115268.18584415583
2121,113317.92751792903
2122,102466.0902977496
2123,91461.605
2124,182637.4
2125,130170.29484126985
2126,166965.35434810512
2127,146102.92178266178
2128,125864.37897435897
2129,105048.38286511047
2130,145553.47400080948
2131,152413.69339105338
2132,117897.85329745665
2133,117187.38545596003
2134,119560.45412808978
2135,107300.4981146047
2136,82115.37
2137,115335.18576190475
2138,135485.1608526175
2139,152716.10873968076
2140,139622.18236136428
2141,139288.14449994452
2142,135362.48507773541
2143,145229.1484005837
2144,117161.0
2145,135746.2747648739
2146,151035.76043859648
2147,171765.74424836598
2148,125834.86726045197
2149,138152.19963892666
2150,231642.920625
2151,136369.59083333335
2152,168196.00445590995
2153,159636.21259740263
2154,109293.50210241148
2155,128849.55545886226
2156,226630.8333333333
2157,247471.85746031746
2158,232955.6857142857
2159,218282.26428571428
2160,173117.47753788278
2161,254835.80857142856
2162,400388.55
2163,325300.47214285715
2164,258544.56389776888
2165,188204.21234313727
2166,145846.33274415453
2167,209665.98870787412
2168,212624.5925
2169,192281.51446340885
2170,219062.50978479855
2171,143811.00713226217
2172,141225.40825905575
2173,165872.92003100776
2174,239028.0232722833
2175,301235.47
2176,326000.2033333333
2177,252827.13333333333
2178,221104.35194444444
2179,145776.1126427371
2180,188852.73
2181,193003.71255440614
2182,226363.46622222223
2183,193142.7222713272
2184,135410.38275356285
2185,133377.7957646684
2186,144635.63380257
2187,150048.59877030907
2188,159172.18726896375
2189,184799.83
2190,83665.31200941915
2191,87345.62756497473
2192,89657.44991071429
2193,101307.66621805649
2194,99881.76934398433
2195,115627.66980533832
2196,109517.42103213159
2197,116110.68529854048
2198,154521.3362745098
2199,158751.33577777777
2200,126998.6320947288
2201,127973.04686515691
2202,198222.50045454546
2203,161515.35963434604
2204,173077.945
2205,111985.3849190367
2206,134063.90111018013
2207,233161.82
2208,228328.55242424243
2209,195209.64
2210,122452.24909102546
2211,113033.3264499034
2212,111103.43544906299
2213,104952.0652046255
2214,139717.07042892155
2215,104726.67945812028
2216,155140.60854614698
2217,75770.89573902289
2218,88597.93769230768
2219,73305.0005376344
2220,84904.19991841492
2221,330102.05
2222,254250.62
2223,258537.65666666665
2224,214285.09595238097
2225,136609.12138852815
2226,182244.12916666668
2227,201106.11113592618
2228,282087.9961904762
2229,237761.22785714283
2230,161522.0704869962
2231,212196.38333333336
2232,175530.74965800502
2233,171076.8279430528
2234,251257.9159473684
2235,199805.985643926
2236,279539.88666666666
2237,363373.96
2238,199324.1839473684
2239,123152.75117086193
2240,162558.0588888889
2241,155833.31666666665
2242,135757.88813554344
2243,138103.3990909091
2244,95401.17857142858
2245,93112.17857142858
2246,144437.3637453475
2247,105382.83333333331
2248,123636.04703537583
2249,124850.70399385475
2250,136970.47548476167
2251,123097.29483333332
2252,173790.0470375213
2253,156938.80141445287
2254,175323.93146244466
2255,191217.18532756134
2256,184836.68145965147
2257,196969.0591269841
2258,177178.54068665582
2259,178594.7864737056
2260,150930.88809523807
2261,188009.47591935485
2262,205671.79794871795
2263,327051.1
2264,444091.16
2265,166994.4917777778
2266,290520.84
2267,368735.99
2268,383251.47714285715
2269,162010.2726120254
2270,183656.0749775185
2271,255557.11
2272,204668.69000505054
2273,165562.6803846154
2274,169725.50919317524
2275,160535.42922705313
2276,164280.07750232742
2277,181200.49146825398
2278,156074.55156809906
2279,124249.37479436396
2280,117412.22319677823
2281,179043.60731005837
2282,173697.98040529646
2283,96526.24112533122
2284,109118.98904466994
2285,146648.8310897436
2286,130919.5632549662
2287,333410.08
2288,270554.6109523809
2289,380828.33
2290,431200.56
2291,315563.545
2292,406585.6466666667
2293,447255.52
2294,414123.1228571428
2295,422460.65
2296,283365.0373015873
2297,307425.44
2298,322693.2085714286
2299,375446.01
2300,326391.60333333333
2301,278272.39
2302,231656.673968254
2303,238777.79058608055
2304,242226.53028138526
2305,185431.309171123
2306,187057.309171123
2307,184896.85270495756
2308,218792.5573717949
2309,283353.4
2310,221503.68925268817
2311,191984.9555653259
2312,165574.62289952618
2313,175389.27312791545
2314,177294.75923797238
2315,172989.84252108834
2316,172696.02150346074
2317,176956.51983946047
2318,174636.79595078106
2319,175603.57970134425
2320,180284.24236780376
2321,249275.88199999995
2322,167327.95405105132
2323,178113.5832845633
2324,171472.3408444805
2325,219344.3577288325
2326,167205.21369875222
2327,214186.90115124336
2328,218041.61691633723
2329,183186.6267411572
2330,179863.5187218777
2331,353320.1
2332,401603.1266666667
2333,316557.38
2334,258149.18476190476
2335,264067.7725
2336,332985.57
2337,198231.0699336579
2338,275634.7633333333
2339,230344.48118131864
2340,379128.72
2341,218858.47455555556
2342,242461.80927655677
2343,219149.20146825403
2344,235431.28774475522
2345,245304.6477561327
2346,221972.48766491545
2347,195924.13364992774
2348,229203.965
2349,152691.99978535355
2350,279170.7266666666
2351,267759.14666666667
2352,235755.86009546006
2353,200466.3746666667
2354,131461.1373072869
2355,157377.67778231352
2356,154592.03212206654
2357,202465.49797166427
2358,197190.52733405482
2359,121709.85954955718
2360,119368.55997417985
2361,141631.42108239917
2362,272836.2353846154
2363,141904.47675252167
2364,151374.96762202776
2365,219666.01811538462
2366,191247.84350000002
2367,216938.5458333333
2368,203302.21486488104
2369,218970.59583333333
2370,168716.0842471578
2371,165162.0936409967
2372,173191.97094118636
2373,270936.0025
2374,307295.5966666666
2375,241493.9994047619
2376,278953.09
2377,356754.37
2378,133824.75398618288
2379,201747.65
2380,143653.94425374447
2381,161520.09878399377
2382,182896.2616689333
2383,215385.603125
2384,237892.44316239317
2385,149370.11241540688
2386,141942.53781546638
2387,133311.26196076305
2388,99846.398989899
2389,125328.36091016227
2390,137111.6700146084
2391,136046.29141789285
2392,113429.27331567045
2393,162520.50691553543
2394,146509.1994762645
2395,191982.76666666663
2396,148352.5494608853
2397,190986.81136363637
2398,121815.35996375266
2399,61840.16
2400,57542.77
2401,114789.555405642
2402,137672.8936439209
2403,133300.75944346274
2404,143861.10994366746
2405,160658.95315850814
2406,136133.58125506644
2407,127740.49514031649
2408,136852.02311448532
2409,135152.0512406015
2410,160664.8209439807
2411,119971.84423077533
2412,160333.06421042726
2413,139230.344078172
2414,134884.98087139745
2415,130899.45494862409
2416,127771.91976358437
2417,133621.4834161208
2418,121229.45610161932
2419,132171.34157560824
2420,126458.77097958115
2421,151411.84380952382
2422,122479.13109050777
2423,129972.32639870142
2424,149007.8707757173
2425,171088.33
2426,127208.18461538461
2427,138079.3439308794
2428,176879.79202741705
2429,113618.19695551462
2430,128907.5968935563
2431,113233.56369282764
2432,135836.40879046608
2433,142575.64915831242
2434,145618.74821727027
2435,153834.43390598532
2436,107697.43750954712
2437,114870.77240962947
2438,124658.9308726851
2439,114274.93677407302
2440,121633.3384767462
2441,108349.29642857141
2442,105645.05717638366
2443,113366.74134925638
2444,128287.4511856662
2445,92966.97585858587
2446,132842.39843750003
2447,234593.40476190476
2448,143979.90227994227
2449,118793.23676231178
2450,150806.8781469437
2451,126387.26560397187
2452,212504.63
2453,97725.99196547252
2454,127071.52721501357
2455,106749.51349553371
2456,144521.74526355998
2457,117393.16558281732
2458,112260.10259958537
2459,111875.44846808646
2460,141944.00981471752
2461,117761.39234982122
2462,141502.97400459624
2463,120594.72602479538
2464,148650.0140472561
2465,129144.68582101805
2466,114552.54965774556
2467,155309.89961374606
2468,97886.81835897434
2469,92837.492
2470,179115.68583333335
2471,203734.1013392857
2472,168960.92530303032
2473,117917.10029229577
2474,109507.4057142857
2475,232718.05538461535
2476,110889.7093939394
2477,131571.7807156638
2478,162278.44100014254
2479,114441.13510204082
2480,139476.32451703263
2481,122319.37507720411
2482,134997.6479828644
2483,117742.35377034124
2484,121211.24846164483
2485,119516.30809911109
2486,153967.8491838428
2487,179285.25545454546
2488,155276.84065402477
2489,147042.87169277624
2490,153935.47077202413
2491,92804.90425645528
2492,184707.90308347225
2493,137356.226264927
2494,165457.14295454544
2495,100284.81112665113
2496,217810.9725
2497,150949.67082514855
2498,114440.50515502665
2499,94527.95454545453
2500,132016.25767079223
2501,136901.77545033582
2502,148591.04026937752
2503,98424.91486291487
2504,178224.9200050233
2505,221855.69166666665
2506,255050.67857142855
2507,308809.77
2508,257267.11857142855
2509,218938.62977380955
2510,229606.74153846153
2511,188448.63735982904
2512,215765.17554539087
2513,222156.15325563322
2514,239267.20287179484
2515,148685.51370378674
2516,155400.4585410866
2517,133856.34017667448
2518,145324.41372655123
2519,226749.21568525102
2520,207184.40558501412
2521,195144.75180482364
2522,222534.72195521794
2523,133143.02717421253
2524,140331.3319216868
2525,144933.36118480173
2526,139697.50993727002
2527,114317.19465257159
2528,128401.68654972399
2529,133819.69363600883
2530,109340.1261622807
2531,241472.67
2532,228711.12830128206
2533,202399.10799301576
2534,243058.81628593628
2535,312018.4533333333
2536,230060.11538461538
2537,230128.8505737565
2538,188538.4576172622
2539,188922.41931195455
2540,176536.3200345561
2541,182877.3836665481
2542,166864.86631641473
2543,130725.68313131313
2544,137959.7209825778
2545,130316.35489369975
2546,149693.28149623846
2547,140545.74161225144
2548,162380.90638257575
2549,160134.97191010838
2550,339362.89
2551,144501.34437740003
2552,122354.54704987837
2553,88376.42149659865
2554,125634.10784496549
2555,111599.99936064947
2556,106407.84748790534
2557,118624.26949745907
2558,163149.65305555557
2559,137651.9125793651
2560,124157.42476228013
2561,140623.3064141414
2562,135055.6640909091
2563,145274.49227642277
2564,170367.50238095238
2565,125829.75656010717
2566,148165.9887719298
2567,129000.64272719344
2568,193001.4046969697
2569,197794.0992105263
2570,120526.1432595695
2571,161131.48897435897
2572,187470.67241935484
2573,247548.42333333337
2574,298521.94
2575,128915.70206977212
2576,131798.55298582447
2577,159097.57961538463
2578,100897.62439473765
2579,85890.72085906158
2580,130299.40388645163
2581,133341.96181721057
2582,115014.70892156864
2583,282206.35
2584,160436.13350672877
2585,176890.33760818222
2586,206616.07765316858
2587,209758.98443655882
2588,152976.3479386571
2589,143692.65200467224
2590,222324.95333333337
2591,201385.54524509804
2592,228149.7782967033
2593,252227.52523809526
2594,177370.42410191294
2595,209907.28356237547
2596,336215.71
2597,182977.28702980184
2598,267811.35
2599,328641.08714285714
2600,162864.2776260504
2601,131235.8331683871
2602,87562.77355350742
2603,95402.34523809524
2604,87566.4217171717
2605,83638.26313899075
2606,144309.01035978022
2607,171082.26478632475
2608,200795.09399999998
2609,162453.93341425242
2610,115422.92677415555
2611,158475.2554112554
2612,156017.548336308
2613,127600.83492583803
2614,127338.82463321983
2615,151535.89028985507
2616,138958.6976837474
2617,168144.03146780306
2618,168143.21222222224
2619,232404.4866666667
2620,186022.39042658728
2621,182199.7966625822
2622,185973.97437183076
2623,254576.45196969697
2624,256047.43777777778
2625,330341.0
2626,163727.11779153763
2627,183378.8201666667
2628,407565.1
2629,547268.58
2630,344395.7
2631,452087.44
2632,409960.32
2633,309929.17
2634,375831.9866666667
2635,149837.9395379161
2636,195803.95171230158
2637,160255.0890377459
2638,250358.05833333335
2639,181018.26381723132
2640,150932.40160122103
2641,109390.85266454908
2642,188216.65072899256
2643,105942.60226983848
2644,129858.54594232392
2645,97814.33836626234
2646,92082.54854747895
2647,96029.55053763442
2648,137251.15247113997
2649,144567.2996807599
2650,148245.6708333333
2651,155301.34469251332
2652,437468.76
2653,249729.49030303032
2654,246642.55833333332
2655,366324.83
2656,323185.84
2657,347626.98
2658,290896.17
2659,301593.1933333333
2660,310871.8128571428
2661,336067.98
2662,344698.3
2663,274964.5633333333
2664,281499.98
2665,314506.8
2666,289813.76
2667,168324.20116799383
2668,183091.08531196095
2669,177260.54050239234
2670,283048.975
2671,182245.78936965327
2672,179073.22377158143
2673,205459.40597041848
2674,208253.47980158727
2675,169430.76336872033
2676,188805.44631121523
2677,197717.20622222222
2678,258870.32000000004
2679,283016.7585714286
2680,273427.1414285714
2681,401806.8
2682,334363.47
2683,530485.44
2684,302259.48
2685,335155.4666666667
2686,263368.8451192696
2687,342516.82666666666
2688,232010.8282051282
2689,220068.8081194609
2690,481857.0
2691,186212.87473603708
2692,138985.6255606674
2693,191736.0416705857
2694,134478.7141642743
2695,194675.81865113045
2696,188302.94898951636
2697,190953.59815037597
2698,193805.53282828283
2699,181720.98387686803
2700,166407.32959000065
2701,149771.74704339565
2702,115835.63786803214
2703,149875.34450549452
2704,141236.31441913266
2705,124302.45163951689
2706,119686.14316627625
2707,125257.52911044945
2708,135655.62371895282
2709,113460.96312025536
2710,125304.4134796327
2711,280307.96
2712,362651.57
2713,179867.47920938127
2714,149706.59431372548
2715,167737.89711843655
2716,166108.5156440787
2717,186459.36783187915
2718,231255.68202380952
2719,156080.12400483093
2720,163944.6765079365
2721,142862.30121695757
2722,166778.3
2723,144620.41294916032
2724,129033.04947920721
2725,136295.82564191177
2726,146206.14995497363
2727,170579.32333333336
2728,169152.11026751026
2729,157674.89205555554
2730,149042.4456199604
2731,120329.8664967858
2732,118423.48403294984
2733,158645.43853099731
2734,145645.47873015873
2735,135179.36878600667
2736,139715.90063317015
2737,123747.66187230444
2738,136026.55534043955
2739,157549.73693944945
2740,136960.67607114115
2741,150130.0657593112
2742,150728.1022172272
2743,149089.3839393939
2744,149726.0454627282
2745,136808.43440975092
2746,135589.25501911133
2747,147417.40044476112
2748,125518.9706554592
2749,129664.28268857494
2750,133662.30053496844
2751,129344.48132456913
2752,221786.04166666663
2753,153990.59451859386
2754,193038.87
2755,121603.28819369491
2756,99911.55342535382
2757,74706.1681632653
2758,89988.7317293233
2759,153852.62737326964
2760,136441.66684343436
2761,147029.06379718232
2762,145746.71823016822
2763,192218.1469761905
2764,168188.44358830713
2765,251510.65555555557
2766,147843.22638621795
2767,93104.28917709019
2768,128982.6287498939
2769,123015.58944444443
2770,154183.04862762967
2771,121918.85638842892
2772,128189.43465684583
2773,142641.15581845236
2774,136341.24087649013
2775,134923.6269047619
2776,147994.0707482937
2777,147168.35096153847
2778,127641.23
2779,124403.10702380953
2780,110837.90514574315
2781,103476.89155720173
