Id,SalePrice
1578,151307.74218856145
1579,144225.95801663614
1580,192164.97732556448
1581,141661.64909688014
1582,127835.38109372996
1583,333550.66
1584,236292.43555555557
1585,140275.15167106182
1586,75780.694
1587,101928.27101889659
1588,152358.91204441024
1589,102457.06383838384
1590,133353.66020541554
1591,105536.81266421358
1592,124293.97432900431
1593,117141.64734050992
1594,141834.35645833332
1595,121951.293639102
1596,232631.0025
1597,166570.70333333334
1598,182478.24572047323
1599,219005.75
1600,191212.79907598504
1601,84618.92896825397
1602,114474.32553204682
1603,94611.62317460317
1604,280154.17
1605,246452.58675657678
1606,169293.3067409114
1607,163573.86576923073
1608,215971.89735347987
1609,196882.59829822957
1610,161258.18321187585
1611,148558.9436557659
1612,162964.22780701754
1613,166926.33333333334
1614,121499.5192073879
1615,87708.35714285714
1616,81162.19047619047
1617,90027.09217479415
1618,128361.50618831588
1619,128886.36887582058
1620,147865.95555555556
1621,133201.1862397373
1622,153161.80403220962
1623,287174.53
1624,207809.2925797101
1625,131357.54386293862
1626,174948.72639971142
1627,190861.17833062785
1628,282694.95
1629,174223.5776984127
1630,355960.84
1631,218835.638375877
1632,246737.92
1633,167487.17152777777
1634,181490.1828854701
1635,180009.37990399892
1636,157757.73928651062
1637,175221.27380952382
1638,217117.41666666663
1639,179470.98342418775
1640,248748.83
1641,185905.2659777474
1642,226193.0472893773
1643,223591.07137806638
1644,224063.75703823954
1645,187053.86813186813
1646,153928.34123835262
1647,163874.29175325437
1648,141359.42585858586
1649,140379.03192623632
1650,121576.22549631119
1651,124358.82848406163
1652,93880.86162464986
1653,96562.63304781003
1654,155301.63460964666
1655,159021.6135503187
1656,151472.78577521458
1657,150734.96159053547
1658,153465.90227355278
1659,151472.69005853464
1660,145173.231752091
1661,434614.84
1662,378995.56
1663,380575.89
1664,470581.09
1665,314580.34
1666,329808.67333333334
1667,351817.5725
1668,331711.53
1669,288831.91
1670,342975.16
1671,265548.97
1672,477421.43
1673,301498.84125
1674,252543.26976190478
1675,186440.6361832612
1676,189480.38507575757
1677,210115.62133053222
1678,471030.8
1679,385474.6
1680,332630.65
1681,272390.99
1682,296841.660952381
1683,186006.8515175483
1684,170076.3453220391
1685,173665.96138646497
1686,169122.57978208066
1687,167001.81114316243
1688,187221.79729985553
1689,189172.84348593556
1690,184393.3966497695
1691,174763.69009781885
1692,258879.00666666665
1693,168429.1446153846
1694,184355.1905464487
1695,170318.07919530635
1696,266084.15
1697,172064.72042241256
1698,344896.6114285714
1699,328888.09
1700,237511.82222222222
1701,258379.6860010822
1702,257488.28677533582
1703,249991.050988456
1704,296111.42333333334
1705,233950.75247619048
1706,459638.17
1707,221665.7141030534
1708,218279.62243654008
1709,276930.86782051285
1710,221173.78489463602
1711,256859.47084249082
1712,228525.7378144078
1713,244784.30142857143
1714,218091.19833333333
1715,200806.4008936695
1716,172790.19430802914
1717,164653.21234274347
1718,134104.24481676007
1719,207397.75281385283
1720,248820.00833333333
1721,164180.80927167827
1722,126197.60448847723
1723,156519.8971212121
1724,214183.01890427351
1725,232018.11476190478
1726,187035.9918756731
1727,171683.8091439394
1728,193907.21451133527
1729,163993.61291492952
1730,159080.1559047619
1731,122203.82242708403
1732,131156.18463177278
1733,124948.69836760465
1734,132088.37952144552
1735,132565.72894237906
1736,117605.68264057064
1737,357255.18
1738,213085.66584257848
1739,275407.65
1740,189803.23326797385
1741,173706.82520718954
1742,170305.755464506
1743,173987.80215277776
1744,319611.94666666666
1745,256613.6
1746,276404.79
1747,212901.81
1748,206900.7
1749,161215.55821789318
1750,148242.6446383441
1751,224412.5
1752,122820.66549625911
1753,142540.96568087465
1754,217726.01583333337
1755,165440.76523809522
1756,124217.99146701614
1757,122343.63481164466
1758,148856.94369368933
1759,165309.8234616977
1760,161528.0999759202
1761,151301.8215538847
1762,172792.9357142857
1763,166351.11206709957
1764,117783.74280933393
1765,167005.23428571425
1766,170098.56492993116
1767,195555.0
1768,141499.23679221066
1769,160297.75300366298
1770,140377.887801506
1771,140179.03900036754
1772,138482.71710352512
1773,142314.48206778517
1774,134177.45930576866
1775,134819.12163526018
1776,112500.67635845028
1777,118700.95260605165
1778,132157.11028032427
1779,115064.64405500185
1780,172624.21982799147
1781,132536.6411623589
1782,103995.82167108086
1783,126929.7394235589
1784,99093.53152933058
1785,115253.44305088704
1786,148030.84287276448
1787,163087.92888888888
1788,60644.33
1789,94949.24895447082
1790,90899.32577302805
1791,180368.57333333336
1792,154608.95301329915
1793,139631.7531721674
1794,141789.5823195819
1795,137212.85165161596
1796,125482.30420986177
1797,114224.95909581646
1798,125125.65206974118
1799,118098.6272422651
1800,124860.41768379425
1801,126902.5856420729
1802,151662.62584039583
1803,149246.1340907132
1804,141079.32266296205
1805,137560.99498202174
1806,112036.43000000002
1807,148694.2519047619
1808,118178.64271720969
1809,126574.3388366013
1810,145597.4980952381
1811,115921.12605042016
1812,122464.19207607683
1813,120513.69602066715
1814,100105.16566425121
1815,68066.56
1816,102724.00347270785
1817,126961.8642293662
1818,130625.97316017315
1819,115563.39714285714
1820,78336.75
1821,116821.68888888888
1822,148362.94396825397
1823,59471.59
1824,137707.10555555555
1825,143872.21098550723
1826,100175.89305867792
1827,107577.71397922386
1828,138366.06471099748
1829,116456.83786262627
1830,142352.96575515988
1831,179445.78888888887
1832,113695.44969979297
1833,145245.98705882355
1834,133566.49333333332
1835,171628.28
1836,126023.51109668109
1837,108630.71333333333
1838,138119.7544642857
1839,87957.33952380951
1840,166097.2895238095
1841,151262.1375378788
1842,88422.59809523809
1843,143741.40325230325
1844,137834.92369035067
1845,143423.21494083694
1846,153426.70178509355
1847,157177.62906676004
1848,63773.70666666667
1849,117777.75932205514
1850,130861.70098385964
1851,154637.44759850609
1852,126004.77878787881
1853,134545.3853832442
1854,176149.91452141173
1855,142883.3546761735
1856,224468.02787030075
1857,154112.39131829573
1858,138638.69387521312
1859,120797.30982841912
1860,152002.64862960315
1861,120593.53982841913
1862,271328.15
1863,268251.65
1864,268251.65
1865,326239.98
1866,330668.05
1867,242435.8422222222
1868,305261.87
1869,193895.20554440148
1870,250357.67171428574
1871,249751.5986723277
1872,175875.21773452015
1873,225231.54709848485
1874,137860.53334054016
1875,203988.29844793663
1876,195432.7819327731
1877,207140.04221583885
1878,211527.1873448773
1879,135676.9249378265
1880,137788.28506751283
1881,235384.68
1882,251502.48405555557
1883,197247.74160766686
1884,221892.60682072828
1885,261069.56238095238
1886,296536.56
1887,201660.99249130968
1888,281348.08
1889,170192.4694075188
1890,138288.3769457422
1891,139658.76822610397
1892,110187.72545017833
1893,139907.753985157
1894,128994.96215080598
1895,151337.9649028742
1896,126488.9624205324
1897,118978.67964688463
1898,110636.47155844155
1899,123507.18709500613
1900,149654.29
1901,171322.84685714287
1902,131708.33416666667
1903,218720.0
1904,136984.0402400734
1905,184296.0022086687
1906,152683.05790849673
1907,207020.90857142853
1908,116068.00043939393
1909,135519.0754341737
1910,125481.59138095238
1911,192622.93122153208
1912,271793.88
1913,139865.4791025641
1914,67510.79114285714
1915,330938.8014285714
1916,74901.16333333334
1917,252413.3740963204
1918,138365.52389514382
1919,157993.45826147188
1920,144593.68252525252
1921,407759.99
1922,320698.76
1923,201029.31693506494
1924,247044.7757575758
1925,229611.67859649123
1926,379357.66
1927,142367.21308397484
1928,157253.30239057436
1929,127402.81028123721
1930,126402.42442072324
1931,139933.04381105007
1932,133541.85501149698
1933,172654.29611721612
1934,182744.97096109245
1935,175442.36140909142
1936,187622.7133494395
1937,182484.65978029397
1938,161408.5946607899
1939,241582.9233333333
1940,195223.16390032734
1941,178099.777752921
1942,186564.1099504932
1943,192433.57370893977
1944,311565.49
1945,370635.22
1946,158000.27
1947,314956.81
1948,172681.77880764165
1949,254911.4014285714
1950,180179.1705003662
1951,260661.55
1952,251639.66555555555
1953,162756.50833333333
1954,205348.78333333333
1955,129249.88388596567
1956,280756.34
1957,159798.16467502472
1958,302205.57125
1959,140312.10855608777
1960,116753.3266037482
1961,115669.38248055216
1962,95689.8360335498
1963,105763.46157467533
1964,110329.66844322345
1965,158516.36328440666
1966,160970.75323332893
1967,295560.9838571429
1968,381522.87
1969,382042.56
1970,426075.35
1971,417951.86
1972,356740.66
1973,276129.84055555554
1974,317141.8130952381
1975,468333.63
1976,276916.17590909096
1977,355087.50333333336
1978,356177.44
1979,342518.56
1980,192697.6269539978
1981,342167.83
1982,233009.53172807014
1983,218008.957005848
1984,167496.63158730158
1985,207399.39980407857
1986,206402.1239410595
1987,179166.8627486564
1988,178354.47061561848
1989,186333.70035222088
1990,222930.4011255411
1991,217670.86863003098
1992,214322.0461111111
1993,172202.6387730325
1994,244661.81
1995,184181.83428806346
1996,254213.9199534632
1997,323554.09
1998,343544.81
1999,250833.0118650794
2000,301471.56
2001,268629.28
2002,234449.55142857143
2003,254170.10027777776
2004,271648.9376666667
2005,224911.60787301586
2006,222852.68288174982
2007,245070.53935841934
2008,211901.2795614035
2009,190931.9689705245
2010,194926.18007210645
2011,141924.89914215688
2012,179470.34563981986
2013,178220.1147887039
2014,184290.7391725031
2015,197180.24881390366
2016,188562.83132512443
2017,205542.68290779047
2018,126461.50267921749
2019,131752.59368561298
2020,121679.06874473035
2021,118556.2754178354
2022,176568.4196777181
2023,149286.94844714995
2024,220046.61666666667
2025,377685.72
2026,185898.97485651475
2027,149003.46086404417
2028,149058.6942857143
2029,168409.72974072688
2030,279765.38
2031,257300.86
2032,273300.13
2033,269285.57
2034,165662.02
2035,203192.40694444443
2036,184405.5642857143
2037,189536.85333333336
2038,334220.08
2039,211571.46349739694
2040,404020.25
2041,294210.1157142857
2042,208800.441111066
2043,170871.19978174605
2044,173640.4403987611
2045,232170.17777777778
2046,133515.86374594684
2047,154907.9474378882
2048,134725.27747538002
2049,134211.9539174903
2050,169104.51841269844
2051,104479.22779302245
2052,132528.79642795073
2053,145517.28531625238
2054,90109.63805194806
2055,161095.8268347339
2056,132134.5157096172
2057,127583.07624480387
2058,207493.04444444447
2059,130592.77607142858
2060,164620.52968508616
2061,175362.75109487734
2062,139773.03390702826
2063,110414.84149706905
2064,139804.34790555591
2065,125179.84481461068
2066,170956.0483747412
2067,132802.60544444446
2068,134073.18571627646
2069,85219.46947619047
2070,108328.94065473322
2071,102118.30441694614
2072,140147.16836726997
2073,133561.74593315096
2074,179961.87579621337
2075,146033.09874819627
2076,121045.47065395786
2077,149446.94856159325
2078,131166.78494173524
2079,129741.08080910299
2080,115855.9313953775
2081,120772.7365896266
2082,127122.72192465702
2083,149487.95191338853
2084,111954.26973841498
2085,134374.50443034092
2086,115328.23722222222
2087,122527.40100516724
2088,105594.14476190478
2089,91195.45133696539
2090,132883.45444444445
2091,126423.36870763305
2092,135145.5774845009
2093,141050.94752380953
2094,130502.83333333331
2095,151881.0189177489
2096,86611.77892063491
2097,98478.09069319569
2098,150540.2223554706
2099,68284.10399999999
2100,110151.51720772948
2101,123928.29435064935
2102,145291.08
2103,106856.29513315103
2104,135895.73266666665
2105,127787.0830952381
2106,80245.89153846154
2107,243891.33
2108,117529.52213906561
2109,116984.75635106038
2110,123061.55673120663
2111,155238.97039999996
2112,142530.54933920258
2113,118434.7223584292
2114,110710.63853174605
2115,152304.16587301588
2116,113768.67955901475
2117,149765.917
2118,120871.71595528601
2119,110599.2706773525
2120,111689.63280615331
2121,115111.51603477275
2122,110447.31268327328
2123,93712.95714285715
2124,196318.12333333332
2125,136262.2244690237
2126,164479.73452592053
2127,150123.68674136323
2128,127541.59904761905
2129,103383.36649521127
2130,147715.26082251084
2131,153998.2333333333
2132,114432.87310464536
2133,118405.08952380954
2134,120210.4420646187
2135,103723.10222815425
2136,82454.69
2137,114037.60922755885
2138,138636.48887563826
2139,156893.65259994907
2140,136437.446871663
2141,139577.85422538247
2142,138267.54970651894
2143,144881.06225843602
2144,115430.57619047619
2145,135972.46970784335
2146,147058.66644724712
2147,169355.15714285718
2148,124762.28758602578
2149,135307.5407890538
2150,238325.0
2151,141077.99047619046
2152,174982.59714285715
2153,161032.37816481432
2154,108615.13931868131
2155,123134.11942475541
2156,216048.92205128205
2157,245760.70714285714
2158,235720.26
2159,216279.5838095238
2160,171418.19139291733
2161,251057.125
2162,434308.79
2163,344566.07
2164,250480.60049075927
2165,189034.16095238095
2166,144443.63600965618
2167,204699.96379160372
2168,212536.0357142857
2169,192357.39378044716
2170,215937.12576923083
2171,145669.16091427044
2172,137724.40415672562
2173,164322.1099808018
2174,239317.09281746033
2175,304481.36
2176,320044.11
2177,254334.57
2178,222612.26523809522
2179,144257.80468885283
2180,190774.7
2181,196397.63403697326
2182,227368.69285714283
2183,192101.86300785004
2184,139275.43789381374
2185,131313.1379577578
2186,143508.52997475213
2187,152836.21021076143
2188,157837.40791078072
2189,184546.25583333333
2190,85839.16454545455
2191,90188.17454545455
2192,93404.40547619047
2193,97160.73509710103
2194,97117.0824105719
2195,112463.6364545669
2196,107658.42819103118
2197,111155.57936528823
2198,159932.71547619047
2199,161290.52714285714
2200,130526.78924638528
2201,132054.2197846088
2202,195526.44357575756
2203,169177.36846153848
2204,176004.42140974966
2205,114381.54524558064
2206,134971.71992753624
2207,225284.9082352941
2208,227005.22666666665
2209,191864.2157142857
2210,122642.05625
2211,111268.96467505945
2212,114381.09937103014
2213,101886.45168732281
2214,147972.5697039627
2215,105870.53935535885
2216,155580.03468598807
2217,78488.76400000001
2218,92046.34285714285
2219,74812.91502164502
2220,80758.39776742582
2221,329441.77
2222,265365.7233333333
2223,270920.33
2224,211342.93206349204
2225,138281.2390418798
2226,179059.5
2227,197652.39760778495
2228,281464.5144920635
2229,242033.39046153848
2230,163316.15538578888
2231,216546.22930499326
2232,171417.05872913584
2233,172699.73527777777
2234,263433.18
2235,199326.4072820911
2236,287566.72
2237,357884.18
2238,202939.93899999998
2239,116325.0184090909
2240,162916.7413142413
2241,155923.7831372549
2242,136043.56020507272
2243,140721.48563367667
2244,98725.94047619047
2245,95600.35714285713
2246,143278.6520600233
2247,103065.82539682541
2248,123972.85146722363
2249,127214.33855291574
2250,139611.9607061404
2251,121705.9067948718
2252,179397.60729646697
2253,154788.29264575886
2254,176622.11541723355
2255,193374.20844050683
2256,185005.91301923542
2257,193338.18205128203
2258,175371.44439752615
2259,180472.99328767118
2260,152632.08835625157
2261,191645.60342413688
2262,209162.1338095238
2263,328432.51
2264,431925.25
2265,164255.19415140417
2266,287000.86090909096
2267,364757.39
2268,367464.15
2269,157173.2440497137
2270,184675.6188664807
2271,251585.07
2272,204705.000140056
2273,165908.97856060608
2274,168920.5594047619
2275,161582.27833333335
2276,167620.95554825608
2277,177487.0425
2278,157980.43583670125
2279,124046.4992646207
2280,120071.8097887429
2281,177964.55922727272
2282,178359.61344516595
2283,98425.04481792718
2284,111179.10009807227
2285,156128.3644738396
2286,128458.3912487602
2287,341842.9
2288,271721.1000769231
2289,382657.25
2290,425595.75
2291,305714.14
2292,411027.1
2293,442737.14
2294,393282.86
2295,448803.81
2296,283604.2544871795
2297,307850.68
2298,320500.0
2299,394082.48
2300,314306.2833333334
2301,276018.12
2302,230087.7892857143
2303,237881.21222222224
2304,237546.80895787544
2305,186971.8368627451
2306,187354.9868627451
2307,187729.4261832612
2308,219522.39666666664
2309,285610.81
2310,219788.35649636286
2311,194630.42302662187
2312,165992.63261051115
2313,174951.3228202315
2314,175166.96196984043
2315,172126.89597506917
2316,177734.87765151515
2317,181829.9268874985
2318,172763.38145054466
2319,175061.55049103673
2320,179148.0241333953
2321,250373.1680952381
2322,167842.8780087429
2323,181698.3444973668
2324,166230.45851648354
2325,222633.55992167917
2326,167198.3576831502
2327,216340.7417417876
2328,219569.29874458874
2329,182874.94573569507
2330,180378.80617277842
2331,348588.7833333334
2332,400530.86
2333,316650.69083333336
2334,260728.19142857142
2335,259381.30163997118
2336,340651.68
2337,201274.3251004369
2338,291626.0540952381
2339,225590.68291666664
2340,380118.6
2341,216103.445
2342,240189.36666666664
2343,219079.4929004329
2344,238831.435995671
2345,239275.08715367966
2346,216366.46420667053
2347,197476.51800225832
2348,229653.91717171718
2349,146276.69725135807
2350,280091.4033333333
2351,262090.0275757576
2352,236504.6342761683
2353,202052.15666666665
2354,125915.78824929973
2355,158177.0446599777
2356,154050.51166666666
2357,199364.759673539
2358,191569.8214732422
2359,130650.63822190612
2360,121449.10288489588
2361,136259.44274436566
2362,268365.05
2363,141888.03531231108
2364,154925.09447209653
2365,215000.88485069317
2366,196068.67483555435
2367,221855.51666666663
2368,204031.82543712188
2369,223028.49666666664
2370,167136.8541740602
2371,167678.6626647984
2372,167236.13531798575
2373,268355.0466666667
2374,304836.2766666667
2375,239461.40264249637
2376,269023.06
2377,338328.35
2378,137460.41164679144
2379,193639.56666666668
2380,144816.34120220057
2381,157615.2773160173
2382,183374.74037732865
2383,214896.04285714286
2384,240871.01666666663
2385,150860.9087153201
2386,143732.16026785897
2387,134697.69672803718
2388,102675.9189047619
2389,124886.63355894442
2390,137061.44471045182
2391,134638.83759363915
2392,112822.9094957459
2393,160348.76487789987
2394,142902.03421155643
2395,199059.57857142857
2396,149829.5250777001
2397,194904.9543809524
2398,125439.93846456516
2399,60988.55
2400,58943.01666666666
2401,118671.0815872951
2402,137940.77317386688
2403,132946.3126268626
2404,145936.9759238392
2405,160450.2113997114
2406,138240.9291212334
2407,126183.90326998457
2408,136036.7443235686
2409,135399.2355196382
2410,162669.69712330677
2411,122182.96106088796
2412,158497.7580468551
2413,141987.59076815602
2414,131182.85359081216
2415,128740.69309261908
2416,130885.60513134027
2417,132968.91551266628
2418,125135.83370774887
2419,131132.98579948166
2420,127165.50255399209
2421,150824.5805769231
2422,120150.78996914884
2423,126733.13940404041
2424,148075.83908469306
2425,156001.05285714284
2426,130086.94
2427,134453.76787581702
2428,169164.67310606063
2429,116443.69503375597
2430,128314.43166095031
2431,115680.7523666426
2432,134190.90013840736
2433,143943.11958506925
2434,146902.98609165862
2435,153489.49913754288
2436,106115.84954465642
2437,114710.98755407927
2438,125140.96718544501
2439,111072.61660454905
2440,123587.398540756
2441,105404.65714285715
2442,103091.21833333334
2443,115959.0680538135
2444,127347.92195374267
2445,94054.92666666667
2446,135142.01246031743
2447,218225.58333333337
2448,136790.45983838386
2449,113088.10773809525
2450,154032.36045177042
2451,127388.80417875905
2452,214200.37333333332
2453,98621.42445598647
2454,129136.19622222222
2455,103262.76772628404
2456,149498.9649378882
2457,118315.5172629131
2458,110251.02952380951
2459,110297.4046909032
2460,141520.64428571428
2461,118982.52637554346
2462,138830.8541871879
2463,120017.60345815854
2464,155150.8311613876
2465,135160.2730355269
2466,112874.32697526673
2467,162148.7062289916
2468,90481.18
2469,85975.94666666668
2470,175432.97730158732
2471,204562.70333333337
2472,174313.31277777778
2473,117407.25322095466
2474,105091.19111111113
2475,228400.0833333333
2476,111400.39493284494
2477,133030.42519280632
2478,160851.6777177124
2479,116542.58647546895
2480,131567.67890018693
2481,125991.87649972575
2482,135836.28972477475
2483,119592.3926304521
2484,119847.57926564579
2485,120103.69454298196
2486,153171.13048568822
2487,181439.18
2488,157540.13109243696
2489,147615.98772355003
2490,151632.29810940436
2491,96418.68007936508
2492,184810.37863247798
2493,135857.47288668537
2494,165028.20970238096
2495,103937.25615538847
2496,223115.17215686277
2497,151062.12561660563
2498,115866.41071732069
2499,92119.13238095239
2500,131171.32240282462
2501,133711.61616596638
2502,147300.2030891487
2503,101443.80828501399
2504,179146.4685848842
2505,214332.28835794926
2506,252772.2021111111
2507,323385.09
2508,253884.75544444445
2509,216550.23688644686
2510,227449.8916829004
2511,186533.6575869923
2512,215298.33145743146
2513,217798.88823529414
2514,238706.52666666664
2515,150415.42818864144
2516,154553.10326147184
2517,133524.93174831368
2518,147868.01726190478
2519,230154.80130952384
2520,206123.0831660007
2521,195424.76876650896
2522,220957.9033730159
2523,135096.17152159516
2524,135069.57912138995
2525,141691.8234027329
2526,140218.1579065835
2527,117350.84300606327
2528,127130.76871320428
2529,133238.84800999443
2530,113519.908015873
2531,240799.85142857142
2532,232262.74242424243
2533,197953.2679470905
2534,241035.61736111113
2535,297130.4166666666
2536,228944.30555555556
2537,237096.06756596058
2538,186495.41134934538
2539,190563.52231529617
2540,177057.41552694235
2541,181246.13244851012
2542,168456.31263344185
2543,132552.85388880124
2544,135649.0514675602
2545,128424.43579382414
2546,145391.61853961044
2547,137651.96518815844
2548,162251.82550595238
2549,163834.72866799866
2550,535150.92
2551,144668.00521023097
2552,121577.30325588623
2553,82520.0
2554,120616.79238636365
2555,108358.87338791644
2556,109667.90091999862
2557,118473.66705003528
2558,165549.77
2559,142429.1444317767
2560,128297.24485773256
2561,140466.27380952382
2562,137646.30420168067
2563,144010.31055088705
2564,173336.326
2565,124253.10746491229
2566,153071.3718541941
2567,128100.92513080395
2568,192698.58
2569,197049.0970962663
2570,122049.91845238094
2571,161609.10738095237
2572,186643.49157598504
2573,241589.78
2574,295826.06
2575,130262.72894098674
2576,125952.10639105338
2577,154399.66666666666
2578,96555.15631645021
2579,82376.64666666667
2580,131736.649
2581,133018.294012099
2582,118331.56682676518
2583,293318.19
2584,161659.37
2585,176401.4694136548
2586,202359.38522474933
2587,208505.48545831678
2588,157670.32138935942
2589,143087.28263655462
2590,235493.7775
2591,208905.68623188406
2592,223269.7310526316
2593,247384.21444444443
2594,178480.4180601226
2595,206556.06309723423
2596,334733.65
2597,179475.30440882556
2598,270753.92
2599,326220.08
2600,158952.735
2601,131345.4361904762
2602,88860.92352941175
2603,97253.01214285714
2604,88153.75403174604
2605,86169.1631127451
2606,145089.88664529912
2607,172268.9588167388
2608,192789.1976190476
2609,163815.7283759417
2610,116966.17704456521
2611,149496.14892857143
2612,154511.86501072758
2613,130193.98627902081
2614,129114.92562699635
2615,152633.2433865915
2616,140822.08088763576
2617,167496.1685688406
2618,174556.195
2619,240230.12472222224
2620,187368.72047609754
2621,183101.077614307
2622,186277.0550533288
2623,245920.6429166667
2624,277469.27
2625,326836.45
2626,162140.14970317727
2627,184945.16676829272
2628,417481.3
2629,438453.82
2630,350714.29
2631,468133.86
2632,393782.73
2633,311156.86
2634,382940.57
2635,149196.049654051
2636,192982.83305555556
2637,166643.25441919192
2638,257528.00623376624
2639,176626.85502363916
2640,151151.73707400088
2641,109292.79388174601
2642,190471.20163961037
2643,106780.68733002292
2644,130118.2457973142
2645,100515.85547619048
2646,91881.66162464986
2647,101732.29666666666
2648,137055.90415616022
2649,141444.3600798258
2650,154516.8423598425
2651,156424.17839510005
2652,432055.14
2653,245825.1794761905
2654,252731.5057142857
2655,364263.17
2656,321095.7888888889
2657,340472.5266666666
2658,279580.98
2659,298830.5927272727
2660,315690.32166666666
2661,337284.69
2662,348922.49
2663,274734.3955467033
2664,281375.72
2665,305339.89
2666,287232.4
2667,169200.49728960983
2668,180409.9020402656
2669,180892.5273851675
2670,287029.48
2671,181762.00753477108
2672,181671.15047933147
2673,200758.02127972723
2674,205052.61731413397
2675,167531.76705180854
2676,188745.1808259488
2677,193590.041507437
2678,258043.64
2679,276154.64333333337
2680,268491.8745039682
2681,414939.15
2682,327490.665
2683,497402.52
2684,305460.01
2685,338847.67
2686,255631.3946309524
2687,319631.4266666667
2688,224930.2778968254
2689,208717.07237606213
2690,491290.71
2691,185473.77261922957
2692,130136.22632936509
2693,191048.957607914
2694,125340.39199929973
2695,194693.1854232176
2696,189068.15407489808
2697,190043.8094871795
2698,198300.4911038961
2699,180185.72360389613
2700,167524.2892070707
2701,149515.1753368899
2702,116196.71169739212
2703,149449.79573809524
2704,139846.50208320472
2705,127584.2899853305
2706,118407.1036885818
2707,124822.49600555834
2708,135965.214574641
2709,108932.06068007853
2710,126525.87445934095
2711,282821.94
2712,363152.49
2713,181667.37750902676
2714,150300.11142857143
2715,170909.64484107244
2716,166129.25396509425
2717,183765.68680797526
2718,234099.86601731603
2719,157010.79030663782
2720,162643.4934672619
2721,141978.82602811407
2722,168186.43539682537
2723,145053.97811535883
2724,129354.96962821345
2725,136142.96096730066
2726,148694.10958145614
2727,164342.0
2728,168035.59039043792
2729,157546.8466688625
2730,147661.1841345007
2731,121257.38551031213
2732,118932.7463947413
2733,158427.7250526084
2734,146570.79103174605
2735,138358.07944202985
2736,141454.6416436269
2737,125598.55060830069
2738,132543.3137269292
2739,156560.27922077922
2740,134003.17669966986
2741,148147.4597426374
2742,151632.69822681707
2743,153627.3598856209
2744,145805.78816680182
2745,136558.2123697381
2746,134495.15493591374
2747,154325.756875817
2748,120619.31052060686
2749,132059.68784659178
2750,133822.65566102733
2751,130125.61840479728
2752,241041.35
2753,152074.72962148965
2754,189727.35111111111
2755,128195.60825941624
2756,98019.27125588179
2757,73340.97
2758,93844.82379917183
2759,157211.3221943681
2760,138503.41047619047
2761,145928.60003446846
2762,146730.38986704603
2763,183218.67420333586
2764,166650.97229440993
2765,257121.34
2766,142908.9644599152
2767,92666.62333333332
2768,126455.12045230839
2769,120779.25841952168
2770,152258.626531746
2771,122074.15311678563
2772,121932.65764663441
2773,136920.33166666667
2774,137482.80616571268
2775,135660.08960455487
2776,146794.92973532318
2777,148626.25714285715
2778,129792.7238095238
2779,123848.44067543566
2780,111240.71891053392
2781,101333.89507590947
2782,100700.71648584431
2783,108330.05243473928
2784,129056.21336243853
2785,139763.97636645962
