Id,SalePrice
1656,165600.0
1657,165000.0
1658,177000.0
1659,135000.0
1660,154000.0
1661,485000.0
1662,345000.0
1663,315000.0
1664,556581.0
1665,314813.0
1666,280000.0
1667,440000.0
1668,314813.0
1669,285000.0
1670,314813.0
1671,220000.0
1672,412500.0
1673,287000.0
1674,248900.0
1675,194700.0
1676,185850.0
1677,224000.0
1678,556581.0
1679,395000.0
1680,318061.0
1681,328900.0
1682,306000.0
1683,234000.0
1684,160000.0
1685,160000.0
1686,160200.0
1687,160000.0
1688,176000.0
1689,176000.0
1690,187500.0
1691,160000.0
1692,281213.0
1693,160000.0
1694,167900.0
1695,165600.0
1696,260000.0
1697,165600.0
1698,372500.0
1699,394617.0
1700,230000.0
1701,281213.0
1702,255500.0
1703,239000.0
1704,261500.0
1705,265900.0
1706,556581.0
1707,246578.0
1708,178740.0
1709,315500.0
1710,245000.0
1711,168000.0
1712,147000.0
1713,220000.0
1714,203000.0
1715,176000.0
1716,134450.0
1717,139400.0
1718,122900.0
1719,187000.0
1720,232000.0
1721,139400.0
1722,122900.0
1723,150000.0
1724,171750.0
1725,214000.0
1726,185000.0
1727,202665.0
1728,177000.0
1729,180500.0
1730,172000.0
1731,122900.0
1732,145000.0
1733,165500.0
1734,152000.0
1735,125000.0
1736,122900.0
1737,440000.0
1738,213000.0
1739,383970.0
1740,190000.0
1741,132000.0
1742,160000.0
1743,178000.0
1744,272000.0
1745,311500.0
1746,305000.0
1747,158000.0
1748,193500.0
1749,152000.0
1750,157000.0
1751,190000.0
1752,130000.0
1753,146500.0
1754,200000.0
1755,187500.0
1756,130500.0
1757,100000.0
1758,159000.0
1759,157500.0
1760,163000.0
1761,159000.0
1762,158000.0
1763,197900.0
1764,149000.0
1765,159000.0
1766,185000.0
1767,257500.0
1768,139000.0
1769,166000.0
1770,185000.0
1771,107000.0
1772,149500.0
1773,128000.0
1774,228950.0
1775,110500.0
1776,122900.0
1777,110000.0
1778,138500.0
1779,165500.0
1780,149500.0
1781,110500.0
1782,62383.0
1783,140000.0
1784,154000.0
1785,115000.0
1786,180000.0
1787,185000.0
1788,110000.0
1789,90350.0
1790,62383.0
1791,193500.0
1792,157900.0
1793,144900.0
1794,138500.0
1795,141000.0
1796,142000.0
1797,90350.0
1798,135000.0
1799,124000.0
1800,128000.0
1801,157500.0
1802,113000.0
1803,155000.0
1804,149000.0
1805,131400.0
1806,132000.0
1807,163000.0
1808,137500.0
1809,160000.0
1810,130500.0
1811,160000.0
1812,40000.0
1813,119000.0
1814,62383.0
1815,90350.0
1816,62383.0
1817,185000.0
1818,135000.0
1819,110000.0
1820,110000.0
1821,115000.0
1822,115000.0
1823,110000.0
1824,149500.0
1825,157500.0
1826,94500.0
1827,115000.0
1828,139500.0
1829,113000.0
1830,127000.0
1831,170000.0
1832,180000.0
1833,164000.0
1834,153900.0
1835,163000.0
1836,165500.0
1837,110000.0
1838,110000.0
1839,62383.0
1840,152000.0
1841,143000.0
1842,164000.0
1843,149000.0
1844,107000.0
1845,172000.0
1846,171000.0
1847,201800.0
1848,110000.0
1849,139900.0
1850,149000.0
1851,175000.0
1852,110500.0
1853,160200.0
1854,155000.0
1855,122900.0
1856,187000.0
1857,224000.0
1858,136000.0
1859,152000.0
1860,144000.0
1861,152000.0
1862,219500.0
1863,219500.0
1864,219500.0
1865,310000.0
1866,337500.0
1867,244600.0
1868,274900.0
1869,180000.0
1870,232000.0
1871,232000.0
1872,178000.0
1873,214900.0
1874,130500.0
1875,190000.0
1876,196500.0
1877,192000.0
1878,240000.0
1879,158000.0
1880,148500.0
1881,203000.0
1882,281213.0
1883,177000.0
1884,237000.0
1885,257000.0
1886,312500.0
1887,171750.0
1888,261500.0
1889,178000.0
1890,154000.0
1891,153337.0
1892,62383.0
1893,110000.0
1894,215000.0
1895,144500.0
1896,115000.0
1897,132000.0
1898,110000.0
1899,115000.0
1900,139400.0
1901,311500.0
1902,167000.0
1903,219500.0
1904,158500.0
1905,257500.0
1906,139500.0
1907,215000.0
1908,124000.0
1909,124000.0
1910,122900.0
1911,196500.0
1912,271900.0
1913,193500.0
1914,90350.0
1915,392500.0
1916,110000.0
1917,250000.0
1918,149000.0
1919,160000.0
1920,190000.0
1921,374000.0
1922,325000.0
1923,158000.0
1924,220000.0
1925,187000.0
1926,374000.0
1927,149000.0
1928,179900.0
1929,138500.0
1930,122900.0
1931,149000.0
1932,124000.0
1933,311500.0
1934,167900.0
1935,163900.0
1936,167900.0
1937,193500.0
1938,222000.0
1939,215000.0
1940,202500.0
1941,152000.0
1942,196500.0
1943,202500.0
1944,309000.0
1945,377426.0
1946,139900.0
1947,377426.0
1948,215000.0
1949,289000.0
1950,185000.0
1951,271000.0
1952,241500.0
1953,175500.0
1954,129000.0
1955,155000.0
1956,383970.0
1957,185000.0
1958,354000.0
1959,172000.0
1960,138500.0
1961,62383.0
1962,94500.0
1963,94500.0
1964,143000.0
1965,165600.0
1966,148000.0
1967,290000.0
1968,350000.0
1969,315000.0
1970,412500.0
1971,412500.0
1972,325000.0
1973,309000.0
1974,339750.0
1975,555000.0
1976,280000.0
1977,395000.0
1978,440000.0
1979,318061.0
1980,202665.0
1981,314813.0
1982,254000.0
1983,254000.0
1984,168500.0
1985,171750.0
1986,192500.0
1987,172500.0
1988,160000.0
1989,160000.0
1990,185000.0
1991,246578.0
1992,213000.0
1993,160000.0
1994,244000.0
1995,180000.0
1996,258000.0
1997,264132.0
1998,394617.0
1999,244000.0
2000,290000.0
2001,230000.0
2002,260400.0
2003,244600.0
2004,172500.0
2005,265900.0
2006,202500.0
2007,209500.0
2008,185000.0
2009,176000.0
2010,176000.0
2011,145000.0
2012,176000.0
2013,177000.0
2014,177000.0
2015,177000.0
2016,177000.0
2017,177000.0
2018,154000.0
2019,143000.0
2020,90350.0
2021,130500.0
2022,187500.0
2023,172000.0
2024,230000.0
2025,380000.0
2026,168500.0
2027,168500.0
2028,168500.0
2029,172500.0
2030,277500.0
2031,277500.0
2032,328900.0
2033,328900.0
2034,178000.0
2035,217500.0
2036,174000.0
2037,174000.0
2038,446261.0
2039,230000.0
2040,466500.0
2041,235000.0
2042,187000.0
2043,187500.0
2044,215000.0
2045,240000.0
2046,215000.0
2047,144000.0
2048,130000.0
2049,228950.0
2050,197900.0
2051,135000.0
2052,141000.0
2053,137000.0
2054,100000.0
2055,202665.0
2056,143500.0
2057,122900.0
2058,213000.0
2059,139000.0
2060,139500.0
2061,175000.0
2062,141000.0
2063,62383.0
2064,141000.0
2065,158500.0
2066,170000.0
2067,157500.0
2068,190000.0
2069,90350.0
2070,119900.0
2071,62383.0
2072,120000.0
2073,154000.0
2074,166000.0
2075,158000.0
2076,62383.0
2077,132000.0
2078,125000.0
2079,140000.0
2080,124000.0
2081,122900.0
2082,228950.0
2083,175000.0
2084,62383.0
2085,139000.0
2086,88000.0
2087,119900.0
2088,143500.0
2089,62383.0
2090,125000.0
2091,157500.0
2092,140000.0
2093,129500.0
2094,139400.0
2095,131500.0
2096,90350.0
2097,119000.0
2098,157000.0
2099,90350.0
2100,164000.0
2101,164000.0
2102,189950.0
2103,144900.0
2104,262280.0
2105,125000.0
2106,90350.0
2107,219500.0
2108,89471.0
2109,108000.0
2110,114500.0
2111,133000.0
2112,157500.0
2113,140000.0
2114,125000.0
2115,165500.0
2116,119750.0
2117,139500.0
2118,164000.0
2119,119900.0
2120,110500.0
2121,110000.0
2122,110500.0
2123,110000.0
2124,135000.0
2125,157500.0
2126,163000.0
2127,131500.0
2128,129500.0
2129,107000.0
2130,122900.0
2131,135000.0
2132,132000.0
2133,114500.0
2134,139500.0
2135,62383.0
2136,160000.0
2137,131400.0
2138,144900.0
2139,159950.0
2140,137000.0
2141,109900.0
2142,135000.0
2143,107000.0
2144,134000.0
2145,144900.0
2146,158500.0
2147,157500.0
2148,140000.0
2149,155000.0
2150,221000.0
2151,135000.0
2152,132000.0
2153,155000.0
2154,90350.0
2155,94500.0
2156,214000.0
2157,260000.0
2158,238000.0
2159,244000.0
2160,178000.0
2161,244600.0
2162,555000.0
2163,370878.0
2164,232000.0
2165,174000.0
2166,138500.0
2167,176000.0
2168,196500.0
2169,177000.0
2170,237000.0
2171,142000.0
2172,148000.0
2173,150000.0
2174,260000.0
2175,313000.0
2176,297000.0
2177,244000.0
2178,168000.0
2179,141000.0
2180,157500.0
2181,192000.0
2182,279500.0
2183,207500.0
2184,135000.0
2185,130000.0
2186,130000.0
2187,171000.0
2188,153000.0
2189,158000.0
2190,164000.0
2191,164000.0
2192,90350.0
2193,120000.0
2194,119900.0
2195,138500.0
2196,108000.0
2197,100000.0
2198,143000.0
2199,140000.0
2200,124000.0
2201,125000.0
2202,161000.0
2203,146500.0
2204,157500.0
2205,153900.0
2206,125000.0
2207,168000.0
2208,219500.0
2209,190000.0
2210,155900.0
2211,119900.0
2212,119900.0
2213,119900.0
2214,146500.0
2215,119000.0
2216,155000.0
2217,149000.0
2218,40000.0
2219,90350.0
2220,62383.0
2221,392500.0
2222,240000.0
2223,271000.0
2224,178000.0
2225,197500.0
2226,184000.0
2227,181000.0
2228,274900.0
2229,168000.0
2230,150000.0
2231,176000.0
2232,215000.0
2233,187500.0
2234,312500.0
2235,215000.0
2236,257000.0
2237,305000.0
2238,82500.0
2239,128000.0
2240,165600.0
2241,148000.0
2242,145000.0
2243,143000.0
2244,153337.0
2245,153337.0
2246,135000.0
2247,165600.0
2248,155900.0
2249,153337.0
2250,149000.0
2251,164000.0
2252,190000.0
2253,167900.0
2254,180000.0
2255,196500.0
2256,178000.0
2257,193500.0
2258,163900.0
2259,180000.0
2260,109900.0
2261,202500.0
2262,197000.0
2263,336000.0
2264,437154.0
2265,121500.0
2266,277500.0
2267,345000.0
2268,377426.0
2269,160000.0
2270,178000.0
2271,240000.0
2272,217500.0
2273,179900.0
2274,179900.0
2275,215000.0
2276,176000.0
2277,197000.0
2278,130000.0
2279,130000.0
2280,122000.0
2281,202500.0
2282,234000.0
2283,119000.0
2284,94500.0
2285,148000.0
2286,130000.0
2287,314813.0
2288,255500.0
2289,440000.0
2290,412500.0
2291,281000.0
2292,415298.0
2293,556581.0
2294,380000.0
2295,437154.0
2296,440000.0
2297,325300.0
2298,370878.0
2299,325624.0
2300,285000.0
2301,172500.0
2302,302000.0
2303,215000.0
2304,244600.0
2305,134000.0
2306,134000.0
2307,196000.0
2308,209500.0
2309,328900.0
2310,254000.0
2311,171750.0
2312,176000.0
2313,160000.0
2314,176000.0
2315,178000.0
2316,160000.0
2317,190000.0
2318,176000.0
2319,160000.0
2320,176000.0
2321,271000.0
2322,159895.0
2323,185000.0
2324,160000.0
2325,240000.0
2326,160000.0
2327,185000.0
2328,213000.0
2329,196500.0
2330,179000.0
2331,325624.0
2332,412500.0
2333,336000.0
2334,230000.0
2335,258000.0
2336,336000.0
2337,207500.0
2338,319000.0
2339,209500.0
2340,385000.0
2341,213000.0
2342,215000.0
2343,260400.0
2344,237000.0
2345,244600.0
2346,202500.0
2347,207500.0
2348,168000.0
2349,178000.0
2350,168000.0
2351,209500.0
2352,209500.0
2353,301000.0
2354,122900.0
2355,139400.0
2356,140000.0
2357,175000.0
2358,214900.0
2359,122900.0
2360,62383.0
2361,148500.0
2362,277000.0
2363,130000.0
2364,130000.0
2365,202500.0
2366,202500.0
2367,215000.0
2368,208900.0
2369,215000.0
2370,179400.0
2371,177000.0
2372,246578.0
2373,281213.0
2374,336000.0
2375,209500.0
2376,301000.0
2377,301500.0
2378,154000.0
2379,259500.0
2380,151000.0
2381,132000.0
2382,180500.0
2383,205000.0
2384,222500.0
2385,180500.0
2386,149000.0
2387,125000.0
2388,155000.0
2389,107000.0
2390,142500.0
2391,144500.0
2392,107000.0
2393,165000.0
2394,148000.0
2395,190000.0
2396,153900.0
2397,224000.0
2398,158500.0
2399,90350.0
2400,90350.0
2401,124000.0
2402,131400.0
2403,190000.0
2404,155000.0
2405,163000.0
2406,125000.0
2407,153337.0
2408,110500.0
2409,109900.0
2410,159000.0
2411,149000.0
2412,166000.0
2413,154000.0
2414,110500.0
2415,215000.0
2416,110500.0
2417,138500.0
2418,154000.0
2419,108000.0
2420,143000.0
2421,167000.0
2422,158500.0
2423,165400.0
2424,197900.0
2425,129000.0
2426,140000.0
2427,125000.0
2428,193500.0
2429,110000.0
2430,122900.0
2431,122900.0
2432,138500.0
2433,125000.0
2434,157000.0
2435,157900.0
2436,107000.0
2437,130500.0
2438,130000.0
2439,119900.0
2440,119900.0
2441,90350.0
2442,119900.0
2443,89471.0
2444,158500.0
2445,88000.0
2446,143000.0
2447,161000.0
2448,175000.0
2449,110500.0
2450,163000.0
2451,125000.0
2452,219500.0
2453,108000.0
2454,157500.0
2455,88000.0
2456,122900.0
2457,139500.0
2458,125000.0
2459,62383.0
2460,149500.0
2461,119900.0
2462,119900.0
2463,140000.0
2464,193500.0
2465,125000.0
2466,119900.0
2467,174000.0
2468,184000.0
2469,40000.0
2470,158000.0
2471,165500.0
2472,129500.0
2473,131500.0
2474,159895.0
2475,175000.0
2476,40000.0
2477,149000.0
2478,121500.0
2479,108000.0
2480,185000.0
2481,135000.0
2482,149000.0
2483,125500.0
2484,107000.0
2485,107000.0
2486,176000.0
2487,151400.0
2488,153000.0
2489,148000.0
2490,158500.0
2491,144900.0
2492,179900.0
2493,157500.0
2494,157500.0
2495,164900.0
2496,129000.0
2497,175000.0
2498,62383.0
2499,165500.0
2500,160200.0
2501,110500.0
2502,40000.0
2503,159895.0
2504,170000.0
2505,213000.0
2506,248900.0
2507,301500.0
2508,248900.0
2509,279500.0
2510,209500.0
2511,164500.0
2512,223500.0
2513,237000.0
2514,228000.0
2515,142500.0
2516,167900.0
2517,145000.0
2518,137000.0
2519,223500.0
2520,177000.0
2521,177000.0
2522,213000.0
2523,158000.0
2524,143000.0
2525,150000.0
2526,110500.0
2527,122900.0
2528,158000.0
2529,130500.0
2530,62383.0
2531,311872.0
2532,254900.0
2533,177000.0
2534,230000.0
2535,325624.0
2536,223500.0
2537,261500.0
2538,178000.0
2539,185000.0
2540,208900.0
2541,178000.0
2542,160000.0
2543,148000.0
2544,130500.0
2545,137500.0
2546,107000.0
2547,155900.0
2548,158000.0
2549,150000.0
2550,160000.0
2551,153337.0
2552,122900.0
2553,164000.0
2554,143000.0
2555,62383.0
2556,124000.0
2557,130500.0
2558,137900.0
2559,110500.0
2560,139500.0
2561,139400.0
2562,40000.0
2563,125000.0
2564,143000.0
2565,165500.0
2566,157500.0
2567,164000.0
2568,176000.0
2569,215000.0
2570,155900.0
2571,215000.0
2572,202500.0
2573,205000.0
2574,440000.0
2575,124000.0
2576,159895.0
2577,140000.0
2578,62383.0
2579,62383.0
2580,143000.0
2581,144000.0
2582,130000.0
2583,392500.0
2584,187500.0
2585,222000.0
2586,139400.0
2587,167900.0
2588,107000.0
2589,149000.0
2590,260400.0
2591,158000.0
2592,260400.0
2593,265900.0
2594,158000.0
2595,202500.0
2596,280000.0
2597,215000.0
2598,244000.0
2599,377426.0
2600,175000.0
2601,122900.0
2602,124000.0
2603,138500.0
2604,124000.0
2605,105000.0
2606,146000.0
2607,190000.0
2608,175000.0
2609,165000.0
2610,153337.0
2611,215000.0
2612,165500.0
2613,130000.0
2614,130000.0
2615,155000.0
2616,158500.0
2617,215000.0
2618,121500.0
2619,205000.0
2620,178000.0
2621,180000.0
2622,180000.0
2623,281213.0
2624,335000.0
2625,278000.0
2626,163900.0
2627,202500.0
2628,345000.0
2629,625000.0
2630,345000.0
2631,501837.0
2632,345000.0
2633,377426.0
2634,415298.0
2635,154000.0
2636,169500.0
2637,165500.0
2638,244000.0
2639,196500.0
2640,171500.0
2641,62383.0
2642,215000.0
2643,94500.0
2644,94500.0
2645,124000.0
2646,124000.0
2647,124000.0
2648,151000.0
2649,100000.0
2650,158000.0
2651,165000.0
2652,501837.0
2653,255000.0
2654,279500.0
2655,374000.0
2656,266000.0
2657,277500.0
2658,281213.0
2659,281000.0
2660,325624.0
2661,314813.0
2662,374000.0
2663,261500.0
2664,328900.0
2665,325000.0
2666,328900.0
2667,160000.0
2668,178000.0
2669,202500.0
2670,281213.0
2671,178000.0
2672,246578.0
2673,202665.0
2674,213490.0
2675,172500.0
2676,176000.0
2677,196500.0
2678,244000.0
2679,336000.0
2680,287000.0
2681,466500.0
2682,361919.0
2683,625000.0
2684,290000.0
2685,285000.0
2686,275500.0
2687,372402.0
2688,215000.0
2689,202500.0
2690,485000.0
2691,176000.0
2692,135000.0
2693,246578.0
2694,122900.0
2695,176000.0
2696,176000.0
2697,178000.0
2698,185000.0
2699,178740.0
2700,164500.0
2701,176000.0
2702,158000.0
2703,170000.0
2704,141000.0
2705,158000.0
2706,100000.0
2707,107000.0
2708,149000.0
2709,122000.0
2710,137000.0
2711,315750.0
2712,325000.0
2713,135000.0
2714,168500.0
2715,168500.0
2716,164500.0
2717,178000.0
2718,215000.0
2719,150000.0
2720,167900.0
2721,148000.0
2722,155000.0
2723,148000.0
2724,125000.0
2725,135000.0
2726,180500.0
2727,157000.0
2728,181900.0
2729,158000.0
2730,167000.0
2731,130000.0
2732,138500.0
2733,164900.0
2734,311500.0
2735,128000.0
2736,146500.0
2737,131400.0
2738,215000.0
2739,160000.0
2740,155000.0
2741,165000.0
2742,143500.0
2743,164500.0
2744,141000.0
2745,154000.0
2746,138500.0
2747,146500.0
2748,130500.0
2749,122900.0
2750,165500.0
2751,110000.0
2752,215000.0
2753,144500.0
2754,129000.0
2755,119000.0
2756,62383.0
2757,90350.0
2758,62383.0
2759,131500.0
2760,180500.0
2761,124500.0
2762,109900.0
2763,180000.0
2764,163000.0
2765,250000.0
2766,108000.0
2767,164000.0
2768,215000.0
2769,139000.0
2770,139950.0
2771,125000.0
2772,135000.0
2773,236000.0
2774,169500.0
2775,129500.0
2776,119000.0
2777,189950.0
2778,139400.0
2779,237000.0
2780,90350.0
2781,62383.0
2782,62383.0
2783,100000.0
2784,144000.0
2785,175000.0
2786,62383.0
2787,120000.0
2788,62383.0
2789,215000.0
2790,157500.0
2791,122900.0
2792,90350.0
2793,234000.0
2794,100000.0
2795,125000.0
2796,62383.0
2797,250000.0
2798,132000.0
2799,125000.0
2800,90350.0
2801,119900.0
2802,144000.0
2803,228950.0
2804,265979.0
2805,88000.0
2806,62383.0
2807,148000.0
2808,148000.0
2809,159950.0
2810,138500.0
2811,153900.0
2812,144500.0
2813,223000.0
2814,190000.0
2815,149000.0
2816,265979.0
2817,149000.0
2818,158000.0
2819,168500.0
2820,157000.0
2821,88000.0
2822,135000.0
2823,250000.0
2824,205000.0
2825,132000.0
2826,154000.0
2827,159000.0
2828,211000.0
2829,207000.0
2830,237000.0
2831,164500.0
2832,157500.0
2833,372402.0
2834,223500.0
2835,221000.0
2836,176000.0
2837,82500.0
2838,154000.0
2839,177000.0
2840,167900.0
2841,177000.0
2842,223500.0
2843,145000.0
2844,187500.0
2845,130500.0
2846,237000.0
2847,196500.0
2848,232000.0
2849,185000.0
2850,281213.0
2851,244000.0
2852,196500.0
2853,223500.0
2854,155900.0
2855,178740.0
2856,176000.0
2857,176000.0
2858,202500.0
2859,140000.0
2860,158900.0
2861,142500.0
2862,176000.0
2863,125500.0
2864,244000.0
2865,153337.0
2866,160000.0
2867,100000.0
2868,164000.0
2869,146500.0
2870,184000.0
2871,40000.0
2872,90350.0
2873,164900.0
2874,164000.0
2875,40000.0
2876,139400.0
2877,132000.0
2878,129500.0
2879,157500.0
2880,40000.0
2881,125000.0
2882,201800.0
2883,185000.0
2884,224000.0
2885,224000.0
2886,190000.0
2887,90350.0
2888,110500.0
2889,90350.0
2890,62383.0
2891,163000.0
2892,110000.0
2893,159895.0
2894,88000.0
2895,392500.0
2896,312500.0
2897,215000.0
2898,215000.0
2899,230000.0
2900,187500.0
2901,215000.0
2902,222000.0
2903,369900.0
2904,374000.0
2905,215000.0
2906,163900.0
2907,122900.0
2908,130000.0
2909,190000.0
2910,153337.0
2911,100000.0
2912,132000.0
2913,105000.0
2914,100000.0
2915,100000.0
2916,105000.0
2917,142500.0
2918,145000.0
2919,193500.0
