Id,SalePrice
1650,120500.0
1651,124500.0
1652,100000.0
1653,106000.0
1654,146000.0
1655,139400.0
1656,140000.0
1657,146000.0
1658,146000.0
1659,139400.0
1660,148500.0
1661,485000.0
1662,325000.0
1663,555000.0
1664,555000.0
1665,370878.0
1666,297000.0
1667,410000.0
1668,318061.0
1669,266000.0
1670,318061.0
1671,220000.0
1672,386250.0
1673,309000.0
1674,255500.0
1675,194700.0
1676,196000.0
1677,207500.0
1678,556581.0
1679,403000.0
1680,318061.0
1681,277500.0
1682,307000.0
1683,202500.0
1684,164990.0
1685,174000.0
1686,159895.0
1687,164990.0
1688,185000.0
1689,185000.0
1690,184000.0
1691,180000.0
1692,250000.0
1693,180000.0
1694,167000.0
1695,170000.0
1696,311500.0
1697,180500.0
1698,315000.0
1699,350000.0
1700,236000.0
1701,237000.0
1702,249700.0
1703,256300.0
1704,297000.0
1705,232000.0
1706,555000.0
1707,227680.0
1708,198900.0
1709,310000.0
1710,232600.0
1711,281000.0
1712,201000.0
1713,220000.0
1714,227000.0
1715,212000.0
1716,151000.0
1717,155000.0
1718,144000.0
1719,224900.0
1720,275000.0
1721,151000.0
1722,158500.0
1723,158000.0
1724,198900.0
1725,222500.0
1726,190000.0
1727,176432.0
1728,185900.0
1729,173500.0
1730,142953.0
1731,129000.0
1732,147000.0
1733,140000.0
1734,139000.0
1735,138500.0
1736,147000.0
1737,369900.0
1738,194500.0
1739,315750.0
1740,200000.0
1741,186000.0
1742,168500.0
1743,183900.0
1744,307000.0
1745,335000.0
1746,316600.0
1747,190000.0
1748,250000.0
1749,147500.0
1750,139000.0
1751,226000.0
1752,130000.0
1753,148000.0
1754,190000.0
1755,143000.0
1756,123600.0
1757,127000.0
1758,163000.0
1759,170000.0
1760,168500.0
1761,139000.0
1762,197500.0
1763,154000.0
1764,119000.0
1765,157500.0
1766,197500.0
1767,237500.0
1768,133700.0
1769,174000.0
1770,132000.0
1771,135000.0
1772,127000.0
1773,157900.0
1774,110000.0
1775,126175.0
1776,113000.0
1777,109500.0
1778,126175.0
1779,109900.0
1780,189000.0
1781,135000.0
1782,109900.0
1783,127000.0
1784,84900.0
1785,118400.0
1786,239000.0
1787,171900.0
1788,39300.0
1789,114504.0
1790,82500.0
1791,190000.0
1792,127000.0
1793,154000.0
1794,122000.0
1795,160000.0
1796,107500.0
1797,106500.0
1798,132000.0
1799,109500.0
1800,114500.0
1801,113000.0
1802,176500.0
1803,159000.0
1804,140000.0
1805,154500.0
1806,154900.0
1807,87000.0
1808,109500.0
1809,100000.0
1810,117000.0
1811,131500.0
1812,79000.0
1813,115000.0
1814,116050.0
1815,39300.0
1816,100000.0
1817,141500.0
1818,139500.0
1819,127000.0
1820,81000.0
1821,107400.0
1822,173500.0
1823,34900.0
1824,149000.0
1825,132500.0
1826,83500.0
1827,110000.0
1828,131000.0
1829,115000.0
1830,159000.0
1831,159500.0
1832,130000.0
1833,161750.0
1834,104900.0
1835,170000.0
1836,115000.0
1837,121600.0
1838,144000.0
1839,64500.0
1840,179000.0
1841,155000.0
1842,78000.0
1843,149900.0
1844,135000.0
1845,140000.0
1846,150000.0
1847,165000.0
1848,67000.0
1849,134432.0
1850,129000.0
1851,175000.0
1852,133700.0
1853,140000.0
1854,195400.0
1855,109900.0
1856,239000.0
1857,112000.0
1858,142953.0
1859,118858.0
1860,145000.0
1861,118858.0
1862,197000.0
1863,197000.0
1864,197000.0
1865,320000.0
1866,320000.0
1867,255500.0
1868,312500.0
1869,203000.0
1870,318000.0
1871,250000.0
1872,174000.0
1873,239000.0
1874,148500.0
1875,210000.0
1876,186500.0
1877,210000.0
1878,203000.0
1879,135500.0
1880,140000.0
1881,220000.0
1882,228500.0
1883,196500.0
1884,252678.0
1885,262000.0
1886,312500.0
1887,210000.0
1888,286000.0
1889,156932.0
1890,145000.0
1891,148000.0
1892,112500.0
1893,135000.0
1894,107500.0
1895,127000.0
1896,115000.0
1897,160000.0
1898,66500.0
1899,143500.0
1900,200100.0
1901,167000.0
1902,130000.0
1903,167500.0
1904,129000.0
1905,158900.0
1906,127000.0
1907,211000.0
1908,124000.0
1909,86000.0
1910,124000.0
1911,189000.0
1912,294000.0
1913,191000.0
1914,55993.0
1915,392500.0
1916,67000.0
1917,248000.0
1918,133000.0
1919,142500.0
1920,152000.0
1921,556581.0
1922,315500.0
1923,240000.0
1924,280000.0
1925,195000.0
1926,395192.0
1927,164900.0
1928,175000.0
1929,130500.0
1930,148000.0
1931,134900.0
1932,173733.0
1933,192140.0
1934,173000.0
1935,185000.0
1936,193000.0
1937,188000.0
1938,175000.0
1939,212000.0
1940,212000.0
1941,169000.0
1942,189000.0
1943,180000.0
1944,309000.0
1945,377426.0
1946,185000.0
1947,377426.0
1948,185000.0
1949,335000.0
1950,195400.0
1951,229000.0
1952,335000.0
1953,179200.0
1954,205000.0
1955,106000.0
1956,244000.0
1957,155000.0
1958,340000.0
1959,150900.0
1960,110000.0
1961,112500.0
1962,89000.0
1963,89000.0
1964,112000.0
1965,151000.0
1966,139400.0
1967,293077.0
1968,345000.0
1969,315000.0
1970,465000.0
1971,385000.0
1972,325000.0
1973,290000.0
1974,317000.0
1975,556581.0
1976,271000.0
1977,403000.0
1978,440000.0
1979,318061.0
1980,187100.0
1981,318061.0
1982,229456.0
1983,210000.0
1984,154000.0
1985,210000.0
1986,246578.0
1987,171750.0
1988,178900.0
1989,165400.0
1990,222500.0
1991,230000.0
1992,248000.0
1993,178740.0
1994,268000.0
1995,180500.0
1996,250000.0
1997,415298.0
1998,403000.0
1999,269790.0
2000,290000.0
2001,271900.0
2002,240000.0
2003,233230.0
2004,270000.0
2005,225000.0
2006,210000.0
2007,225000.0
2008,250580.0
2009,190000.0
2010,180000.0
2011,162500.0
2012,176000.0
2013,181000.0
2014,179000.0
2015,195000.0
2016,177000.0
2017,194500.0
2018,147000.0
2019,129500.0
2020,106500.0
2021,127500.0
2022,135000.0
2023,167500.0
2024,200000.0
2025,437154.0
2026,185500.0
2027,81000.0
2028,146000.0
2029,172500.0
2030,266000.0
2031,266000.0
2032,266000.0
2033,266000.0
2034,183900.0
2035,155000.0
2036,245500.0
2037,245500.0
2038,438780.0
2039,189000.0
2040,465000.0
2041,235000.0
2042,248000.0
2043,237500.0
2044,197900.0
2045,280000.0
2046,145000.0
2047,167900.0
2048,130250.0
2049,142600.0
2050,82500.0
2051,97000.0
2052,145000.0
2053,133700.0
2054,91300.0
2055,175000.0
2056,109500.0
2057,132000.0
2058,187500.0
2059,148000.0
2060,127000.0
2061,149500.0
2062,145000.0
2063,113000.0
2064,160000.0
2065,121000.0
2066,197900.0
2067,85000.0
2068,163000.0
2069,84000.0
2070,105500.0
2071,105900.0
2072,153900.0
2073,135500.0
2074,194500.0
2075,176000.0
2076,127500.0
2077,163000.0
2078,139000.0
2079,106000.0
2080,123000.0
2081,115000.0
2082,141000.0
2083,170000.0
2084,109900.0
2085,139000.0
2086,90350.0
2087,109000.0
2088,107000.0
2089,88000.0
2090,135500.0
2091,141000.0
2092,153900.0
2093,135900.0
2094,149000.0
2095,87000.0
2096,88000.0
2097,79900.0
2098,166000.0
2099,72500.0
2100,85000.0
2101,145000.0
2102,143000.0
2103,109500.0
2104,90000.0
2105,136000.0
2106,60000.0
2107,167500.0
2108,109500.0
2109,109500.0
2110,100000.0
2111,174000.0
2112,139000.0
2113,132000.0
2114,66500.0
2115,139000.0
2116,119750.0
2117,152000.0
2118,106000.0
2119,79900.0
2120,91300.0
2121,135750.0
2122,120000.0
2123,90350.0
2124,205000.0
2125,153900.0
2126,214500.0
2127,136000.0
2128,137000.0
2129,82500.0
2130,136000.0
2131,159000.0
2132,109000.0
2133,100000.0
2134,106000.0
2135,109500.0
2136,58500.0
2137,125000.0
2138,159500.0
2139,158000.0
2140,135500.0
2141,151000.0
2142,154500.0
2143,152000.0
2144,131500.0
2145,138500.0
2146,180000.0
2147,190000.0
2148,109500.0
2149,140000.0
2150,280000.0
2151,139400.0
2152,165000.0
2153,152000.0
2154,121000.0
2155,143250.0
2156,200000.0
2157,335000.0
2158,205000.0
2159,269790.0
2160,176000.0
2161,281000.0
2162,239000.0
2163,239000.0
2164,275000.0
2165,175000.0
2166,146000.0
2167,210000.0
2168,204750.0
2169,179900.0
2170,237000.0
2171,151000.0
2172,109000.0
2173,172000.0
2174,236000.0
2175,285000.0
2176,312500.0
2177,260000.0
2178,212000.0
2179,149000.0
2180,188000.0
2181,187100.0
2182,279500.0
2183,172500.0
2184,109000.0
2185,130000.0
2186,142000.0
2187,146800.0
2188,172500.0
2189,169000.0
2190,82000.0
2191,82000.0
2192,90350.0
2193,85500.0
2194,82500.0
2195,110000.0
2196,139000.0
2197,86000.0
2198,174000.0
2199,95000.0
2200,112000.0
2201,134900.0
2202,174000.0
2203,127500.0
2204,140000.0
2205,127000.0
2206,150000.0
2207,245000.0
2208,222000.0
2209,211000.0
2210,124000.0
2211,118000.0
2212,127000.0
2213,85000.0
2214,143000.0
2215,84900.0
2216,160000.0
2217,72500.0
2218,35311.0
2219,55993.0
2220,64500.0
2221,392500.0
2222,335000.0
2223,311500.0
2224,237000.0
2225,125000.0
2226,150000.0
2227,241000.0
2228,262500.0
2229,220000.0
2230,167500.0
2231,230000.0
2232,178000.0
2233,173000.0
2234,274000.0
2235,193500.0
2236,280000.0
2237,297000.0
2238,206300.0
2239,84500.0
2240,140000.0
2241,177000.0
2242,153337.0
2243,127000.0
2244,91000.0
2245,91000.0
2246,155000.0
2247,91500.0
2248,124500.0
2249,124500.0
2250,129000.0
2251,117500.0
2252,237500.0
2253,181000.0
2254,187000.0
2255,193000.0
2256,185000.0
2257,200000.0
2258,185000.0
2259,193000.0
2260,150000.0
2261,180000.0
2262,180000.0
2263,281213.0
2264,386250.0
2265,193000.0
2266,266000.0
2267,301500.0
2268,415298.0
2269,139000.0
2270,208500.0
2271,280000.0
2272,192500.0
2273,175000.0
2274,165000.0
2275,163000.0
2276,82500.0
2277,167900.0
2278,167500.0
2279,131000.0
2280,124500.0
2281,176432.0
2282,181000.0
2283,118000.0
2284,112000.0
2285,139400.0
2286,130000.0
2287,314813.0
2288,256300.0
2289,440000.0
2290,385000.0
2291,309000.0
2292,402861.0
2293,555000.0
2294,465000.0
2295,386250.0
2296,440000.0
2297,317000.0
2298,378500.0
2299,285000.0
2300,339750.0
2301,281000.0
2302,248328.0
2303,225000.0
2304,283463.0
2305,196000.0
2306,196000.0
2307,194700.0
2308,209500.0
2309,266000.0
2310,210000.0
2311,210000.0
2312,156932.0
2313,174000.0
2314,172500.0
2315,174000.0
2316,187000.0
2317,196000.0
2318,156932.0
2319,179540.0
2320,200141.0
2321,272000.0
2322,159895.0
2323,212000.0
2324,180000.0
2325,240000.0
2326,164990.0
2327,236000.0
2328,215000.0
2329,181000.0
2330,181000.0
2331,301500.0
2332,465000.0
2333,348000.0
2334,268000.0
2335,267000.0
2336,290000.0
2337,182000.0
2338,318000.0
2339,225000.0
2340,395192.0
2341,212900.0
2342,254000.0
2343,213000.0
2344,263000.0
2345,245350.0
2346,210000.0
2347,172500.0
2348,212000.0
2349,152000.0
2350,266000.0
2351,225000.0
2352,225000.0
2353,200000.0
2354,144000.0
2355,133000.0
2356,176000.0
2357,181000.0
2358,187000.0
2359,134900.0
2360,125000.0
2361,154000.0
2362,320000.0
2363,138800.0
2364,175000.0
2365,220000.0
2366,178000.0
2367,209500.0
2368,206300.0
2369,209500.0
2370,177000.0
2371,168500.0
2372,147400.0
2373,299800.0
2374,299800.0
2375,270000.0
2376,262280.0
2377,305900.0
2378,116050.0
2379,169000.0
2380,153000.0
2381,170000.0
2382,234000.0
2383,213000.0
2384,236000.0
2385,155000.0
2386,138800.0
2387,135500.0
2388,90350.0
2389,132000.0
2390,137500.0
2391,132500.0
2392,109500.0
2393,174000.0
2394,146800.0
2395,240000.0
2396,160000.0
2397,167000.0
2398,128200.0
2399,39300.0
2400,39300.0
2401,131000.0
2402,124500.0
2403,145000.0
2404,149700.0
2405,179900.0
2406,132000.0
2407,134500.0
2408,153900.0
2409,150000.0
2410,149500.0
2411,114500.0
2412,152000.0
2413,135000.0
2414,123000.0
2415,163000.0
2416,132000.0
2417,150000.0
2418,131000.0
2419,157900.0
2420,114500.0
2421,131000.0
2422,143250.0
2423,139900.0
2424,140000.0
2425,191000.0
2426,125000.0
2427,135500.0
2428,149000.0
2429,109008.0
2430,127000.0
2431,129900.0
2432,137000.0
2433,132000.0
2434,154000.0
2435,157900.0
2436,106500.0
2437,115000.0
2438,122000.0
2439,109900.0
2440,106000.0
2441,107500.0
2442,103200.0
2443,119750.0
2444,141000.0
2445,96500.0
2446,157500.0
2447,245350.0
2448,179500.0
2449,139000.0
2450,177000.0
2451,127000.0
2452,159500.0
2453,107500.0
2454,135000.0
2455,90350.0
2456,140000.0
2457,93500.0
2458,66500.0
2459,100000.0
2460,127500.0
2461,110000.0
2462,137500.0
2463,106000.0
2464,135500.0
2465,100000.0
2466,116050.0
2467,185900.0
2468,96500.0
2469,55000.0
2470,239000.0
2471,222000.0
2472,191000.0
2473,121600.0
2474,102000.0
2475,197000.0
2476,90350.0
2477,134500.0
2478,135000.0
2479,97000.0
2480,129000.0
2481,154500.0
2482,123000.0
2483,137500.0
2484,129000.0
2485,129000.0
2486,157900.0
2487,250000.0
2488,149000.0
2489,148000.0
2490,176000.0
2491,88000.0
2492,181900.0
2493,109500.0
2494,166000.0
2495,76000.0
2496,240000.0
2497,139000.0
2498,114500.0
2499,84000.0
2500,140000.0
2501,140000.0
2502,152000.0
2503,110000.0
2504,178000.0
2505,236000.0
2506,255500.0
2507,372500.0
2508,255500.0
2509,221000.0
2510,201000.0
2511,200141.0
2512,224900.0
2513,230000.0
2514,228000.0
2515,159000.0
2516,156000.0
2517,135500.0
2518,159000.0
2519,252678.0
2520,197900.0
2521,189000.0
2522,248000.0
2523,129000.0
2524,129900.0
2525,148500.0
2526,124000.0
2527,112000.0
2528,129000.0
2529,129000.0
2530,123600.0
2531,203000.0
2532,226000.0
2533,195000.0
2534,230500.0
2535,315000.0
2536,205000.0
2537,192000.0
2538,174000.0
2539,195400.0
2540,169990.0
2541,183500.0
2542,192140.0
2543,134500.0
2544,129000.0
2545,105000.0
2546,150000.0
2547,140000.0
2548,150900.0
2549,167500.0
2550,239000.0
2551,140000.0
2552,131000.0
2553,82000.0
2554,125000.0
2555,64500.0
2556,100000.0
2557,119000.0
2558,200500.0
2559,165000.0
2560,139000.0
2561,155000.0
2562,137500.0
2563,137500.0
2564,164000.0
2565,109900.0
2566,207500.0
2567,122500.0
2568,175000.0
2569,167000.0
2570,124000.0
2571,175000.0
2572,220000.0
2573,280000.0
2574,350000.0
2575,122500.0
2576,139900.0
2577,117000.0
2578,110500.0
2579,88000.0
2580,141000.0
2581,109000.0
2582,137000.0
2583,392500.0
2584,149700.0
2585,152000.0
2586,210000.0
2587,226000.0
2588,139400.0
2589,151000.0
2590,235000.0
2591,240000.0
2592,227000.0
2593,201000.0
2594,195400.0
2595,192000.0
2596,312500.0
2597,181000.0
2598,242000.0
2599,378500.0
2600,132000.0
2601,148000.0
2602,89500.0
2603,91000.0
2604,81000.0
2605,85000.0
2606,135000.0
2607,181500.0
2608,207500.0
2609,185000.0
2610,125500.0
2611,207500.0
2612,151000.0
2613,124500.0
2614,125500.0
2615,132000.0
2616,160000.0
2617,149500.0
2618,149500.0
2619,280000.0
2620,185000.0
2621,193000.0
2622,187000.0
2623,228500.0
2624,222500.0
2625,372500.0
2626,140000.0
2627,189000.0
2628,325000.0
2629,755000.0
2630,325000.0
2631,485000.0
2632,325000.0
2633,377426.0
2634,377426.0
2635,147000.0
2636,170000.0
2637,140000.0
2638,268000.0
2639,187000.0
2640,152000.0
2641,85000.0
2642,193500.0
2643,83000.0
2644,122500.0
2645,106000.0
2646,100000.0
2647,81000.0
2648,134000.0
2649,165500.0
2650,140000.0
2651,146000.0
2652,485000.0
2653,256300.0
2654,279500.0
2655,395192.0
2656,325000.0
2657,415298.0
2658,228500.0
2659,290000.0
2660,301500.0
2661,370878.0
2662,374000.0
2663,271000.0
2664,277500.0
2665,325000.0
2666,277500.0
2667,165600.0
2668,180000.0
2669,196000.0
2670,281213.0
2671,180000.0
2672,207000.0
2673,190000.0
2674,190000.0
2675,167240.0
2676,185000.0
2677,211000.0
2678,260000.0
2679,250000.0
2680,248000.0
2681,465000.0
2682,337000.0
2683,385000.0
2684,290000.0
2685,305900.0
2686,281000.0
2687,394617.0
2688,225000.0
2689,210000.0
2690,465000.0
2691,200000.0
2692,144000.0
2693,179000.0
2694,159000.0
2695,176000.0
2696,176000.0
2697,207500.0
2698,204000.0
2699,196000.0
2700,177500.0
2701,173733.0
2702,112000.0
2703,150900.0
2704,148500.0
2705,127500.0
2706,147000.0
2707,79500.0
2708,139000.0
2709,106500.0
2710,135500.0
2711,341000.0
2712,325000.0
2713,185500.0
2714,147400.0
2715,173900.0
2716,202500.0
2717,185000.0
2718,201000.0
2719,154000.0
2720,174000.0
2721,155000.0
2722,167500.0
2723,122000.0
2724,125500.0
2725,154500.0
2726,145000.0
2727,165500.0
2728,185000.0
2729,152000.0
2730,140000.0
2731,119000.0
2732,123000.0
2733,175000.0
2734,115000.0
2735,135000.0
2736,139000.0
2737,118000.0
2738,145000.0
2739,160000.0
2740,138500.0
2741,160000.0
2742,153000.0
2743,179900.0
2744,139000.0
2745,133700.0
2746,137000.0
2747,185000.0
2748,139000.0
2749,131400.0
2750,145000.0
2751,137000.0
2752,294000.0
2753,170000.0
2754,217000.0
2755,109900.0
2756,105900.0
2757,67000.0
2758,91300.0
2759,149500.0
2760,153500.0
2761,160000.0
2762,160000.0
2763,175000.0
2764,174000.0
2765,235000.0
2766,127000.0
2767,92900.0
2768,141000.0
2769,137000.0
2770,155000.0
2771,124500.0
2772,139000.0
2773,112000.0
2774,133000.0
2775,139000.0
2776,176500.0
2777,161000.0
2778,116900.0
2779,145000.0
2780,125000.0
2781,110500.0
2782,98300.0
2783,119500.0
2784,132500.0
2785,149900.0
2786,91000.0
2787,125500.0
2788,105000.0
2789,159500.0
2790,101000.0
2791,79500.0
2792,85000.0
2793,177000.0
2794,106000.0
2795,103200.0
2796,103200.0
2797,272000.0
2798,153900.0
2799,109500.0
2800,79000.0
2801,135750.0
2802,127000.0
2803,137000.0
2804,139600.0
2805,88000.0
2806,110500.0
2807,151000.0
2808,152000.0
2809,135500.0
2810,138800.0
2811,180000.0
2812,142500.0
2813,150900.0
2814,150900.0
2815,76000.0
2816,280000.0
2817,119000.0
2818,137000.0
2819,167240.0
2820,110000.0
2821,106500.0
2822,179900.0
2823,191000.0
2824,172000.0
2825,132000.0
2826,125000.0
2827,139000.0
2828,200000.0
2829,188000.0
2830,226700.0
2831,190000.0
2832,217000.0
2833,319000.0
2834,219210.0
2835,212900.0
2836,183500.0
2837,167000.0
2838,148000.0
2839,175900.0
2840,210000.0
2841,193000.0
2842,248000.0
2843,165000.0
2844,151000.0
2845,138500.0
2846,193000.0
2847,211000.0
2848,179900.0
2849,193000.0
2850,250000.0
2851,274725.0
2852,239000.0
2853,269790.0
2854,155900.0
2855,210000.0
2856,227875.0
2857,190000.0
2858,210000.0
2859,155000.0
2860,127500.0
2861,98600.0
2862,180000.0
2863,119500.0
2864,268000.0
2865,140000.0
2866,130000.0
2867,125500.0
2868,67000.0
2869,130000.0
2870,167000.0
2871,79000.0
2872,67000.0
2873,114504.0
2874,140000.0
2875,90350.0
2876,189950.0
2877,179500.0
2878,200100.0
2879,144500.0
2880,102000.0
2881,161500.0
2882,165000.0
2883,179400.0
2884,180000.0
2885,180500.0
2886,193500.0
2887,78000.0
2888,131000.0
2889,79000.0
2890,103000.0
2891,118000.0
2892,34900.0
2893,79000.0
2894,55993.0
2895,392500.0
2896,235000.0
2897,190000.0
2898,150900.0
2899,230500.0
2900,152000.0
2901,137900.0
2902,175000.0
2903,319000.0
2904,394432.0
2905,108000.0
2906,180000.0
2907,115000.0
2908,100000.0
2909,143000.0
2910,86000.0
2911,89500.0
2912,147500.0
2913,80000.0
2914,75500.0
2915,82500.0
2916,83000.0
2917,139000.0
2918,108000.0
2919,219500.0
