Id,SalePrice
1827,96539.12829543998
1828,135354.53531935025
1829,121056.55848280396
1830,144374.9132806018
1831,167769.06179165456
1832,77531.26729960796
1833,139789.58689797836
1834,122555.54684878231
1835,123709.11909712787
1836,128024.17959915429
1837,87874.55411727991
1838,121501.74847529866
1839,93215.64598552174
1840,168579.68362214518
1841,142816.38109097432
1842,76565.91346681991
1843,128156.52316736785
1844,137766.87999362635
1845,137278.84284444194
1846,150427.64272058953
1847,168945.647512551
1848,55109.172441996605
1849,111903.64938597554
1850,117100.84754628336
1851,155708.7808338236
1852,119377.08264214853
1853,132598.08159949863
1854,172887.5810518738
1855,146394.97811193642
1856,215787.53044897836
1857,162113.22931143505
1858,136215.34968952532
1859,118010.27636536959
1860,145676.53597137524
1861,117500.76087018277
1862,299072.4011012517
1863,294336.33286981785
1864,294336.33286981785
1865,337802.24616293085
1866,355289.34722434555
1867,235677.64127397054
1868,305890.3306701949
1869,208012.18306519336
1870,231647.6892867416
1871,248592.66230377136
1872,167623.3998739235
1873,223394.7438435486
1874,145240.0970799735
1875,207092.80115537735
1876,195666.2279506144
1877,210092.6478776174
1878,187289.6881677015
1879,132163.45067894476
1880,135569.07999736464
1881,248922.8437934896
1882,241499.01415463287
1883,192393.8430126013
1884,203636.65937996053
1885,251478.11740963964
1886,300587.8087978094
1887,207549.06629828198
1888,280575.9258489835
1889,157676.84720537416
1890,132534.9125316673
1891,142042.0697145298
1892,103242.83935638118
1893,139102.65035977983
1894,119964.16485704893
1895,142003.7633487534
1896,121340.41334489142
1897,108563.15895402514
1898,108524.94303272398
1899,151149.00739863788
1900,144778.28980716132
1901,170501.17428095752
1902,138471.60647649076
1903,217550.3267971902
1904,143357.08266803098
1905,189508.96260226582
1906,182014.77737592396
1907,202608.62148046368
1908,110650.77359522285
1909,137791.59426597826
1910,118183.20537303493
1911,209023.97166902234
1912,318791.3538172593
1913,146049.68960931507
1914,46946.7820168515
1915,333062.77801332244
1916,64606.30770682062
1917,254614.5268931226
1918,141970.2663281664
1919,173171.81268547007
1920,137414.6224763593
1921,489247.90466366516
1922,319958.5388305167
1923,218069.91797962194
1924,210861.2213082559
1925,193264.6762441727
1926,394186.3485884947
1927,131850.28436639614
1928,153780.73435303086
1929,120957.14117470139
1930,134929.24333720317
1931,148125.6101699537
1932,139527.19824743693
1933,179298.34430356827
1934,183793.30567969102
1935,178101.62034407826
1936,186096.09490925955
1937,180831.71644092232
1938,174336.0105274726
1939,252367.8554240368
1940,174597.60949174853
1941,174107.1630594637
1942,179808.30022756755
1943,203388.52269661278
1944,341054.687751314
1945,391395.591346017
1946,164636.84667157498
1947,344644.9032697699
1948,160701.6104002988
1949,242365.69703015574
1950,181871.00234424582
1951,243289.91255104897
1952,205385.58411537082
1953,165179.94779174437
1954,196621.69918956814
1955,137980.06178518565
1956,298360.2894311489
1957,156428.8442102013
1958,317558.40345566266
1959,142142.59430332627
1960,117895.08036763532
1961,113819.39191544807
1962,92461.25372961414
1963,108555.76177913009
1964,104784.92709209137
1965,145587.1879265882
1966,139028.7295683324
1967,292607.1571765592
1968,457080.87816397165
1969,409987.7578041407
1970,449336.2785594603
1971,448423.6901276005
1972,405065.0963495799
1973,259303.55105682413
1974,321067.72434457665
1975,492874.086378776
1976,271653.7547816342
1977,379125.50175986055
1978,373489.9937918333
1979,354406.6267477089
1980,195547.356815932
1981,354244.51132113335
1982,239519.78787866698
1983,222791.92827344086
1984,161472.90252566055
1985,224229.15064367093
1986,216134.52696978167
1987,164737.26520737674
1988,175100.854015683
1989,194682.16634339036
1990,215344.24481396494
1991,257849.0125961468
1992,220851.35888899319
1993,169715.22085751803
1994,247296.04321218707
1995,189020.55706686433
1996,263145.4513946116
1997,312315.81186709285
1998,340099.11469228094
1999,248689.0637422271
2000,300915.44512837066
2001,260897.3109186954
2002,249075.1313129454
2003,261104.64104566805
2004,266351.06394527876
2005,237529.28299386828
2006,226587.67941664756
2007,255086.3947892378
2008,219158.696340054
2009,188809.49914814578
2010,195190.17916843967
2011,133934.7058126084
2012,181397.17385229797
2013,183383.83934615404
2014,180245.98625779952
2015,195961.9329641901
2016,193251.62369648475
2017,199902.53889588776
2018,124777.01243963363
2019,137556.58087312974
2020,113538.7700212093
2021,111359.21074457176
2022,177855.9670907915
2023,137408.26191045746
2024,240259.91064218193
2025,356083.9006166749
2026,176005.84845608313
2027,151006.59733638418
2028,152628.3950875123
2029,166943.864136521
2030,289618.6158206177
2031,244496.14949967133
2032,273198.0663127384
2033,271280.95357033773
2034,164467.90173451713
2035,218515.00318744744
2036,180538.32289927523
2037,182285.69155964552
2038,297157.3521538227
2039,223071.1954646061
2040,321118.4570911987
2041,308570.7367405538
2042,208693.63520349158
2043,167288.82996567246
2044,157510.40520217177
2045,206527.0952119973
2046,139899.49703160053
2047,145687.89876139618
2048,140013.02095407574
2049,133143.94816355174
2050,174742.73993087784
2051,103892.65251562594
2052,124515.1578958981
2053,148594.13585917524
2054,89514.00174557473
2055,154336.24474268532
2056,138105.29239442752
2057,119982.95029482129
2058,228094.5609509774
2059,133444.8360383808
2060,165750.78542227784
2061,175856.766619159
2062,129581.68884977809
2063,110636.57645030614
2064,144744.08623056638
2065,122449.20410747887
2066,173090.4249491593
2067,120697.38418972334
2068,112431.59296608095
2069,88112.62714347125
2070,107602.21545992754
2071,94559.27318777579
2072,134685.05672781522
2073,147251.97838754754
2074,189639.50322087793
2075,150864.77351225878
2076,120589.6504259933
2077,153084.68348480365
2078,129131.4354109251
2079,146571.7033879935
2080,118620.29592015134
2081,122292.08965436072
2082,135069.20261319022
2083,136581.2092090858
2084,106544.20871004058
2085,120363.93143153822
2086,131443.4159480203
2087,125736.40842972253
2088,94284.37930036821
2089,71094.1016561037
2090,130096.20682452727
2091,125336.48409723121
2092,130009.85898881863
2093,124190.91730931913
2094,120247.47602565927
2095,154719.0621226313
2096,73720.83610793593
2097,91660.82737135826
2098,142180.48241528234
2099,58413.503355133886
2100,94295.87506388716
2101,114663.23829735382
2102,131885.70280466016
2103,93141.65801840958
2104,130101.47258020082
2105,123103.84301666722
2106,84967.5061719409
2107,213650.84576551814
2108,112938.05707126696
2109,107818.14321541357
2110,135261.10231711518
2111,159999.96348586475
2112,145043.10418365884
2113,128539.35597261031
2114,122130.72877718706
2115,165681.93483667242
2116,114910.38185348692
2117,152834.36268089392
2118,128647.64414818917
2119,111277.99808832722
2120,123648.52178402539
2121,110838.83805650874
2122,113772.93622392659
2123,90781.5971534531
2124,173837.9641932496
2125,127508.75568758101
2126,146585.51636661045
2127,148931.53854194196
2128,125411.55905872447
2129,104818.97295705845
2130,129799.20289449692
2131,145919.64624239004
2132,117356.87410506669
2133,124498.51011410543
2134,120780.59697617547
2135,95388.73417223361
2136,71786.20870732976
2137,116770.20549942175
2138,139194.06758303547
2139,150266.93895327207
2140,143737.61080913793
2141,155115.14123275763
2142,134200.85967261737
2143,138510.9088624648
2144,123479.34898637733
2145,139256.93623046536
2146,167117.15399020404
2147,141483.73304113903
2148,135612.91801284885
2149,147531.4818743003
2150,216775.1815127401
2151,112782.45629508788
2152,161312.7243294965
2153,152369.61751074452
2154,107156.71238738566
2155,142427.66570845633
2156,258047.17533453886
2157,222332.46565910534
2158,225380.15600979753
2159,208424.22161827268
2160,171174.19645114915
2161,239587.3969234948
2162,449020.98582150595
2163,372383.19350242446
2164,253288.61777066882
2165,187072.74901241998
2166,152393.5973974276
2167,214080.8109188354
2168,205402.96761336076
2169,200705.23036059242
2170,223522.9602865924
2171,155567.87668662993
2172,134510.852561216
2173,164317.95285346112
2174,227536.35124137532
2175,300222.30155327456
2176,326857.3793901083
2177,231306.6075990494
2178,205045.74685410384
2179,140214.65328952402
2180,228957.0953293229
2181,187857.00449431906
2182,230459.03767476382
2183,192283.1602494114
2184,123035.10859560443
2185,124030.79322040649
2186,151960.28440483462
2187,157039.82135762883
2188,163910.27091905844
2189,247689.8983375565
2190,82968.60911301308
2191,80351.34565309405
2192,97904.1112349662
2193,101617.2775537739
2194,106942.19339550985
2195,112425.45110581245
2196,107057.87332765515
2197,121439.36159518496
2198,157413.2127563347
2199,181577.4024185608
2200,142397.32766303804
2201,140950.79881444384
2202,215144.78868841706
2203,138875.43826989483
2204,202390.18600705382
2205,111535.38484491964
2206,142822.32106492962
2207,207547.24027082787
2208,254236.82817448903
2209,209187.54513451975
2210,127574.82009321917
2211,115689.4092655757
2212,112726.84987918942
2213,103387.30738204205
2214,130929.25648972514
2215,99581.35667488983
2216,145935.51526734664
2217,88398.30408006477
2218,60750.18540263032
2219,56004.237654309414
2220,66021.76443815058
2221,337622.21778953273
2222,264436.61872696364
2223,293997.1778958155
2224,213200.23057934205
2225,117851.2860749778
2226,188994.95549785352
2227,204970.45784629625
2228,260009.62602301873
2229,246447.70924528252
2230,155241.76063725236
2231,211705.81193922737
2232,170243.03455550963
2233,179138.65764527555
2234,248800.41545772154
2235,224254.68048309203
2236,269983.7861139217
2237,337242.586524277
2238,202198.88474118654
2239,108260.24089263732
2240,160372.07722793234
2241,163069.06429225332
2242,126473.07381522888
2243,126403.00951637735
2244,105575.78887261322
2245,100339.9529560717
2246,141836.46143708337
2247,111611.0733646191
2248,123649.58021094746
2249,124736.32722173355
2250,135475.1905887677
2251,114690.01618559146
2252,173835.55482568304
2253,152783.52807218992
2254,173018.19411683144
2255,195814.36938375223
2256,177896.90557909926
2257,207925.2163281195
2258,165010.01990949112
2259,175315.7662981011
2260,165738.1303270874
2261,176641.52567682587
2262,207601.45347813578
2263,356167.9067682055
2264,455527.0543690719
2265,190891.44388018764
2266,294383.1353293887
2267,363300.7289274868
2268,416115.0985670533
2269,139294.6936037371
2270,186438.69680397052
2271,216718.67693731064
2272,199714.1023237367
2273,168843.6575937025
2274,177184.94597549908
2275,174646.6555482139
2276,192671.95113706187
2277,184960.91997199634
2278,147088.52290828386
2279,127243.83569717708
2280,125735.78614258039
2281,174483.52306794657
2282,190225.53402027328
2283,104427.6459932062
2284,114612.64695727426
2285,141414.76441538034
2286,121493.5047310364
2287,356322.0019950182
2288,281097.76191318914
2289,394443.6411940126
2290,487086.2413342321
2291,322123.3919451378
2292,433728.2493134243
2293,510736.5120715735
2294,418925.02952081733
2295,420423.21496765426
2296,269645.00762918027
2297,317920.1279762311
2298,324894.28060846985
2299,404387.18022033275
2300,325291.89216998883
2301,285009.75769484753
2302,247159.5354089724
2303,235180.16414237724
2304,237359.23249117215
2305,192809.86628725985
2306,189451.2561115428
2307,192983.72307364637
2308,216815.47282164046
2309,280387.7018664014
2310,216506.3359298685
2311,190922.580857975
2312,179457.44326466342
2313,172355.10586043485
2314,164805.41641877347
2315,172034.8279074244
2316,179370.41694270656
2317,182614.01898921115
2318,178316.6025358609
2319,177183.43428947014
2320,197536.66685413924
2321,254130.27027743997
2322,161302.22458745283
2323,183521.92151107037
2324,168954.06272055052
2325,205844.79073439408
2326,167134.73169306808
2327,208952.27406712476
2328,233988.1806103395
2329,183639.66771831192
2330,174848.67875597242
2331,373256.5685689903
2332,415678.54643229704
2333,316393.34077207476
2334,243774.71909845725
2335,258560.59103652375
2336,348071.34149601957
2337,222445.8007871902
2338,275453.27946622635
2339,226752.35057344672
2340,399657.680479147
2341,224054.4203547429
2342,241549.88335370447
2343,231015.31209776187
2344,218725.44916832817
2345,230484.5321102438
2346,210992.03092401876
2347,204280.26842974272
2348,241622.04588307076
2349,180787.83761027892
2350,295254.66176751314
2351,268581.3148303941
2352,265970.99647546676
2353,267042.57070046593
2354,127663.12287510373
2355,140599.321480652
2356,152148.97760703007
2357,197953.32380543085
2358,194367.05634967488
2359,130848.86210818995
2360,113511.53359884431
2361,138246.87340899947
2362,255351.23671096144
2363,139322.9215841805
2364,168907.97412851523
2365,233350.754968004
2366,186246.7971823372
2367,218343.43156210083
2368,217732.72271690378
2369,224217.82290974172
2370,169538.22987115214
2371,171478.84355112386
2372,193087.0724010583
2373,269147.6999843342
2374,306794.9969767085
2375,248578.87065104133
2376,281130.21449770627
2377,353862.6106507853
2378,144240.84434675667
2379,204189.2204677706
2380,146700.20785506227
2381,152022.9840176974
2382,201966.42885842582
2383,202997.9424150883
2384,242559.94235056237
2385,166860.07455958717
2386,143182.69466958183
2387,142188.01585338634
2388,102917.05526877826
2389,128247.41385318631
2390,145533.87497473555
2391,151100.1764862737
2392,116588.04356084531
2393,173556.9762832493
2394,146447.86311423598
2395,211610.525993141
2396,151299.87836827157
2397,206595.27389335274
2398,122713.60239718972
2399,52789.56223731786
2400,55070.6875832541
2401,114539.87834858662
2402,131158.70725877915
2403,134895.78706806496
2404,151047.16877763916
2405,163302.84881463987
2406,145632.82148609386
2407,124091.11630127233
2408,144235.47549732804
2409,125900.78908433106
2410,175116.0555313739
2411,116833.82340287772
2412,163436.59714585607
2413,126907.84656883766
2414,141356.5483155144
2415,131216.60627271124
2416,133277.49986136868
2417,133037.3563947391
2418,124316.47389674075
2419,117039.88045310746
2420,126339.85498816783
2421,151053.44940217063
2422,121176.18745176654
2423,130103.49118292169
2424,158282.85776986444
2425,202479.22070114152
2426,135931.8853671391
2427,129436.92471435782
2428,178860.53314694297
2429,121429.27609167146
2430,134589.45734208627
2431,102996.86443768452
2432,144688.70890595223
2433,143116.66007389146
2434,132247.05243892147
2435,155584.39321293702
2436,116092.64841214447
2437,104158.96658955781
2438,128448.3804592542
2439,110718.78032294661
2440,121094.7512043328
2441,97290.52239655894
2442,90074.44091335594
2443,121886.56662818242
2444,121868.17098830841
2445,75233.37178531585
2446,128891.8839519545
2447,185797.41394856627
2448,129499.66505603804
2449,103397.10194723148
2450,147395.7714835698
2451,130521.50769205132
2452,208950.7869749238
2453,88301.64064684343
2454,126220.16332771911
2455,125566.70000115148
2456,135969.8114206539
2457,132084.9505049499
2458,123058.64828539979
2459,107833.97566858854
2460,131573.78786461373
2461,120000.99794381898
2462,137853.55471941724
2463,125087.34270831083
2464,173467.64421079072
2465,141424.72450901035
2466,107417.93501533435
2467,138476.10511305105
2468,65125.17735621931
2469,56928.84219550132
2470,193857.51698400063
2471,204858.96787315857
2472,162519.8495568092
2473,112480.06383940109
2474,83383.81401005815
2475,219729.7815771869
2476,111634.13326557359
2477,128961.06643144524
2478,151348.81735159503
2479,99348.2560630021
2480,154359.95623730306
2481,126718.226484245
2482,133161.18641704688
2483,117353.2154243339
2484,122454.24870721699
2485,125544.42217692095
2486,155236.09245496299
2487,205008.86468980447
2488,161682.91423237405
2489,148382.51023159342
2490,155498.59942549575
2491,91370.23716216949
2492,178899.6652121578
2493,151773.99263897815
2494,157409.96206390628
2495,101226.27923539025
2496,256759.26658782695
2497,150335.74645683152
2498,104896.98367282994
2499,92425.64707509708
2500,133347.22292303978
2501,138678.62280811934
2502,147779.13610191346
2503,98002.88118689191
2504,179935.9776132244
2505,221053.2118988174
2506,252096.21771115338
2507,295823.464507827
2508,258208.28389369018
2509,215069.70938911726
2510,221346.21714189713
2511,172295.3149253613
2512,204335.1820633719
2513,215091.21459204945
2514,247376.33685360552
2515,152935.68599528674
2516,171833.79178070923
2517,140331.41917541018
2518,150809.88522763786
2519,222831.77086995175
2520,209603.44713708092
2521,188474.8345159602
2522,226659.0800712041
2523,128346.60829015235
2524,137787.99166532466
2525,156352.10003014872
2526,132475.6251438943
2527,112590.69115058843
2528,134837.0971790526
2529,135543.03515804734
2530,128775.01750303869
2531,257088.41663263016
2532,225298.56954024732
2533,192819.48783708326
2534,236198.05637832507
2535,312983.7012964379
2536,249492.3825525987
2537,221083.07035786106
2538,183659.78413211217
2539,189528.67517131817
2540,173615.30755310404
2541,177894.08606944158
2542,163528.72191744266
2543,132845.05207012448
2544,126531.24584745502
2545,141351.16171298703
2546,142734.7578706665
2547,147980.2799695562
2548,160597.1430129229
2549,161482.20156282623
2550,567105.1335460906
2551,142613.12448255983
2552,117294.13479315655
2553,80164.82181603063
2554,109913.06327852934
2555,117048.68947839967
2556,100425.28413428091
2557,115675.20858038656
2558,157030.7874061793
2559,128445.75886389776
2560,150605.81417384508
2561,143695.6178427388
2562,130526.98629516299
2563,152312.3404365449
2564,195664.63086535045
2565,137719.7533765968
2566,166768.9802848119
2567,123938.55350155439
2568,184292.3307284549
2569,192018.81209143501
2570,127466.06872376459
2571,173518.842570068
2572,152523.04977982442
2573,219500.1573269831
2574,247333.4760008026
2575,139568.52694875246
2576,128762.6463867132
2577,154912.71387975785
2578,86849.02963171728
2579,68034.06217067651
2580,112235.32979451957
2581,102353.30406419786
2582,110691.31525298559
2583,272041.71671298303
2584,168655.19186776216
2585,195598.58200546555
2586,199847.8895465445
2587,197023.66931183217
2588,151643.005668903
2589,156083.1684198152
2590,217802.2456730326
2591,208529.43833891774
2592,207755.8256546986
2593,264212.9187289795
2594,169498.83834745584
2595,201832.74178638207
2596,316172.44861341326
2597,187975.52223590433
2598,281144.0143110584
2599,323852.00506713905
2600,188620.1702639364
2601,149527.21655290743
2602,77264.7790761069
2603,92266.02390366499
2604,85749.74593877958
2605,68710.21337794735
2606,153705.60341678982
2607,190838.8171019113
2608,220325.88252951475
2609,156911.5320500318
2610,111552.10248237208
2611,132601.20062415648
2612,149811.83456098542
2613,135005.05909618805
2614,128211.72222211181
2615,152101.97311134113
2616,145311.34659916357
2617,183833.1283264564
2618,201628.96900203027
2619,207746.66240677534
2620,185073.85080105317
2621,178867.14948578656
2622,182508.4933469127
2623,247796.49439426733
2624,297793.1879622962
2625,293748.40750749374
2626,171612.74991206583
2627,164764.8732795605
2628,468912.0281229219
2629,485710.77976789506
2630,356129.8703962343
2631,456129.489109584
2632,438876.0040884796
2633,318945.8663469064
2634,405198.5612170721
2635,161285.70188785097
2636,185721.72987692367
2637,186571.55812778464
2638,257391.807339425
2639,194674.78936708038
2640,158644.59761366082
2641,98455.05640120762
2642,190624.02151333442
2643,96635.78997924573
2644,128391.1999826892
2645,109774.87541470949
2646,95496.38131203313
2647,105527.12432926716
2648,140358.03785892078
2649,152315.09019047028
2650,133918.71832748104
2651,140470.66593132546
2652,418126.80002267484
2653,250866.9366218736
2654,238565.96538963314
2655,397927.1280927587
2656,323458.7038779244
2657,350670.77341110696
2658,297906.3071511652
2659,304843.9433915212
2660,356121.39119776024
2661,378655.51376628946
2662,361627.75064404326
2663,281319.6386712339
2664,271322.6304826799
2665,319690.8733935976
2666,286901.6584663178
2667,165574.53366223798
2668,175414.36611056852
2669,174883.65269162494
2670,279761.1278044968
2671,179223.85641174274
2672,197029.62860942647
2673,215487.13108250496
2674,208504.7938603228
2675,170421.93160564938
2676,188542.27645939632
2677,196602.3280494929
2678,246148.00604669884
2679,269799.4979283785
2680,279047.92066485295
2681,419459.2159072276
2682,326826.915904789
2683,511563.0925674608
2684,308880.92590617645
2685,327841.34453979984
2686,253989.0866545203
2687,318726.9190098592
2688,213441.94545208366
2689,200640.28858123336
2690,508346.57415966503
2691,189102.65607077102
2692,129920.9168233126
2693,195802.3742730807
2694,128668.01551855559
2695,190703.4018513594
2696,184022.80116841712
2697,190048.5328011895
2698,198466.88525257594
2699,172627.37709977175
2700,158018.66118195656
2701,160143.65550138027
2702,110711.41799038117
2703,131184.10936338222
2704,147283.04519528046
2705,117926.64798832516
2706,123566.36680030363
2707,131677.80953167996
2708,127656.72871987025
2709,112150.39463287778
2710,128206.56700103288
2711,262756.1727067889
2712,400221.6403773163
2713,174268.55353159792
2714,148637.45611225645
2715,168874.62487786857
2716,149084.17659591138
2717,178199.5645473782
2718,237802.90345776422
2719,155729.1113827271
2720,171181.51385074575
2721,138782.9595753681
2722,163455.12795033964
2723,151978.62710114583
2724,130872.14668154722
2725,137667.72133205587
2726,149134.11444794002
2727,194241.49852094744
2728,168185.13446192304
2729,154660.63004528137
2730,143162.4843236538
2731,125187.98455565594
2732,126529.10949663985
2733,162056.17134504535
2734,159326.55445841548
