Id,SalePrice
1803,149908.30663813686
1804,141297.6552498317
1805,137002.50962897262
1806,114244.3244655379
1807,143284.53798429354
1808,119424.50908261751
1809,128965.2562889575
1810,146637.487960359
1811,116424.08461918145
1812,118806.55021916072
1813,122252.71074409838
1814,102122.36387428774
1815,65822.79654207746
1816,104078.99551727674
1817,122392.8450874907
1818,128991.10828626496
1819,112798.3808221318
1820,80580.71792383934
1821,121228.45188131457
1822,145837.81533814783
1823,63319.02423374572
1824,137310.71993589358
1825,143768.3860491929
1826,104134.1188095579
1827,110620.86219690854
1828,140368.45684624804
1829,117607.20952194132
1830,138191.68311255044
1831,175263.594987013
1832,110379.33333167495
1833,150016.69895117247
1834,132909.8487447622
1835,171332.69407453723
1836,128236.05900794193
1837,107836.11176288738
1838,138735.36413354788
1839,86152.67032538266
1840,161774.21262525133
1841,149232.05157352026
1842,93412.68583667079
1843,143544.3425381216
1844,136223.69672083764
1845,140919.78345177398
1846,149006.57408539634
1847,153961.7625173895
1848,69058.93241247244
1849,122660.52896880073
1850,133515.37975769793
1851,157327.83718597365
1852,124321.9700048132
1853,138953.1334868088
1854,179949.47915495068
1855,141220.79758976604
1856,222980.3063861789
1857,155222.66213057804
1858,135320.46432263454
1859,125573.04964399489
1860,152930.45221386175
1861,124369.71084497526
1862,275222.088832137
1863,272580.49105435924
1864,272580.49105435924
1865,317855.5621260504
1866,329973.0578140291
1867,238989.98234112165
1868,308034.197595705
1869,194820.04961962075
1870,246428.0757798567
1871,258822.35745053596
1872,176753.24902811198
1873,221451.2566657891
1874,138809.36552978857
1875,206045.2041283781
1876,194015.5720986069
1877,209421.10835193322
1878,214348.78769637842
1879,133054.87567201446
1880,135856.13376617254
1881,239606.9988771519
1882,259958.0593441561
1883,199542.1116322633
1884,222066.6278356726
1885,260336.9435075331
1886,308756.9915168056
1887,203458.87692022845
1888,282833.372720298
1889,167876.13528160923
1890,138717.50897512303
1891,141689.23250560794
1892,112268.31654070897
1893,141350.13220320002
1894,129369.06096275039
1895,151099.99461408687
1896,128327.08288052412
1897,123937.22290804442
1898,107991.453259721
1899,125004.05587468836
1900,150920.56319330444
1901,171111.52322932027
1902,134546.3231934754
1903,224186.6046308954
1904,138977.8130015368
1905,179014.48863886166
1906,154734.63216059472
1907,203911.56215941202
1908,117484.8809710843
1909,136651.19404760972
1910,125299.4349307092
1911,194382.46550130853
1912,261052.3183322392
1913,143795.7511486304
1914,67454.11165756348
1915,335739.2931036414
1916,74435.42788372195
1917,254631.84557198585
1918,135908.20539621447
1919,154598.9911550124
1920,148146.6072882143
1921,397103.63933333335
1922,321760.10655519477
1923,201493.59972549506
1924,239485.5917242209
1925,232602.26990275682
1926,383114.94333333336
1927,143215.41035150073
1928,158821.59440152053
1929,125175.47807800122
1930,126504.912415061
1931,139261.4931708262
1932,134356.7418312076
1933,175082.49481277558
1934,180877.34701531843
1935,176336.14323537814
1936,186269.46029867284
1937,180544.87678953176
1938,164164.50235386242
1939,253328.27492142166
1940,191337.54848974492
1941,178190.42134350204
1942,190665.47123762584
1943,196812.8574484768
1944,313149.2496026591
1945,369367.05632352945
1946,164532.9423694513
1947,307445.02191679936
1948,178485.8138093475
1949,243622.8931374628
1950,183324.8370452328
1951,256041.8040057884
1952,246665.4759540558
1953,164621.99612919556
1954,213102.94224248017
1955,130493.88941328984
1956,281187.42707490077
1957,162017.12758341036
1958,309734.2624220161
1959,139229.25565282273
1960,117340.67048346486
1961,120203.04325126825
1962,98896.37359928856
1963,108035.2993541567
1964,114630.42506396955
1965,157004.3622798248
1966,159601.71368277897
1967,290430.2739755783
1968,396301.84730952384
1969,372771.2641666667
1970,438869.65707070706
1971,408418.66933730163
1972,354402.95286941907
1973,273936.460873412
1974,316842.05375350564
1975,479395.2166666666
1976,273231.87079703907
1977,343955.85459530656
1978,345364.09853651904
1979,335985.54575000005
1980,194613.79904694355
1981,338479.61850000004
1982,227403.8325101599
1983,217817.81692558815
1984,173888.801484905
1985,204319.54934646492
1986,212856.95169234936
1987,181514.5048379074
1988,177313.39808702853
1989,186808.06182642895
1990,221153.99938157352
1991,216968.201188937
1992,217269.62685314313
1993,175189.12499347617
1994,246797.78637937235
1995,186531.91928738944
1996,257291.2252893219
1997,304946.37585189723
1998,345498.7533333333
1999,251481.54230049707
2000,306987.9609073446
2001,263334.5785530616
2002,237422.88177021
2003,251426.48574632342
2004,260268.75127913945
2005,230773.44251940196
2006,224447.23707297334
2007,244951.4780588469
2008,210749.80866564566
2009,185973.95666044808
2010,195709.30024454553
2011,146786.35664647704
2012,182626.29878780685
2013,181120.67899285894
2014,185181.03369495276
2015,197362.9242343849
2016,188858.3705071204
2017,207675.66539264214
2018,126918.34571516715
2019,133336.79376477704
2020,119416.56007857302
2021,121233.006098856
2022,177314.62006645242
2023,153312.69053204727
2024,216690.80167782665
2025,375174.178644552
2026,185954.64594989532
2027,146130.11580847666
2028,154561.35554097145
2029,171069.11582916966
2030,281544.56272408966
2031,261343.6844959181
2032,283890.02606440516
2033,278746.0275915751
2034,164576.76574120813
2035,209500.11162231807
2036,188608.9343763184
2037,191460.17263524697
2038,327094.52694298245
2039,219781.56041461162
2040,411266.95604761905
2041,283959.74364491174
2042,208699.75601343787
2043,172737.33501070528
2044,172335.9404722007
2045,229191.8716731934
2046,138446.35501948543
2047,152523.4480413121
2048,131616.41788703683
2049,136356.4578189317
2050,170615.08760997184
2051,104477.2042855476
2052,136711.09638414244
2053,143577.9032630721
2054,87855.41983226915
2055,159121.5712144107
2056,128195.17193934567
2057,129088.79439738205
2058,212056.9915883375
2059,133043.6299462241
2060,164580.2441734499
2061,183696.97247381535
2062,138277.56110432395
2063,112334.37737928302
2064,140001.35106157753
2065,123179.56519011722
2066,169020.48429227935
2067,135389.96425562736
2068,137653.85588844857
2069,87581.82798178545
2070,109492.93284307214
2071,97862.73310443478
2072,141769.91350459988
2073,133615.87950323772
2074,181866.03819110684
2075,142815.98081042457
2076,123591.34334931713
2077,151931.31612961373
2078,131965.460405605
2079,132829.32971542285
2080,115658.39723830082
2081,124390.532712387
2082,130243.90752023963
2083,146620.27690041758
2084,111990.03301401585
2085,134313.80543766372
2086,111591.26352406298
2087,118661.1868375982
2088,104816.01243772164
2089,95021.78475271136
2090,134928.8612780345
2091,130108.45880217926
2092,132559.4756532325
2093,139482.64619167932
2094,135503.44571174338
2095,145475.41055570732
2096,90746.54310094244
2097,97230.48308608853
2098,149497.5689284971
2099,67796.844746833
2100,115006.21383141096
2101,123774.96145875115
2102,147778.20537964624
2103,106655.9648632205
2104,134167.28204360334
2105,128121.84717644344
2106,81862.56366714364
2107,251216.71938791766
2108,120993.62003877254
2109,114063.63898120476
2110,123276.87462499917
2111,162451.47066263566
2112,143555.60813049518
2113,117089.05089755161
2114,111913.68795128341
2115,158300.8089288673
2116,113180.91945429401
2117,151307.3079153888
2118,121220.20356170459
2119,109679.0809692922
2120,104564.26935659401
2121,116255.67815114575
2122,106326.4535996421
2123,92001.41071874466
2124,190298.74436906446
2125,136703.60907709494
2126,164337.2631811798
2127,153267.80164669716
2128,128692.15174272843
2129,104140.66755476169
2130,141610.55108789227
2131,153664.41971375069
2132,119680.62827132044
2133,119252.18826626106
2134,119965.51185801192
2135,109375.82841199046
2136,84703.32364453356
2137,114941.85574934106
2138,136894.80180960763
2139,154875.3721775421
2140,136651.1698367868
2141,137991.3468717193
2142,139997.52542787493
2143,146047.43716110956
2144,118453.00326404523
2145,133236.75267083276
2146,146785.45320694105
2147,167783.52013195696
2148,127863.75267097595
2149,136757.83120011768
2150,234050.70732655362
2151,142862.82997914022
2152,169550.78622696744
2153,156995.49528966122
2154,108331.67892534651
2155,124614.16356429805
2156,218687.38617937148
2157,246347.9754550625
2158,238094.43668326884
2159,229282.67586727985
2160,178241.87538113174
2161,246616.64946957634
2162,443036.3975
2163,340580.7346309524
2164,260208.17107883858
2165,182499.25532490495
2166,142417.1578853346
2167,211243.19843630682
2168,214910.6267184239
2169,193881.18340124647
2170,218671.85785540432
2171,140720.1669946993
2172,140125.45463514526
2173,164919.56380981393
2174,239074.59876926464
2175,308789.0086295264
2176,326023.97683647403
2177,251761.73479203813
2178,225397.71626415628
2179,143118.5008794685
2180,187973.95860762437
2181,194820.53941492573
2182,224247.08398348754
2183,196173.05203470055
2184,141377.9462723463
2185,131954.2909944671
2186,146203.90406066843
2187,149109.7060863688
2188,158709.89245458526
2189,179285.5409338279
2190,87352.26967554391
2191,88747.91640012997
2192,96068.06035603289
2193,98974.72605084609
2194,98663.77739018889
2195,116377.81928807883
2196,109317.06559972299
2197,114736.6870224577
2198,160090.5961787155
2199,155647.74585907732
2200,131154.66459227708
2201,131682.10990537674
2202,199565.4871005808
2203,163071.71797027753
2204,171007.27236482722
2205,114442.10474940657
2206,137629.7883842893
2207,230670.4419938548
2208,233275.0533164757
2209,192091.99398814404
2210,124192.49315581576
2211,113804.29525731102
2212,110987.78014152197
2213,103306.05118648116
2214,146146.1318220654
2215,104367.13878623804
2216,154336.1603742939
2217,79041.90565649807
2218,90279.96035800122
2219,73316.11791680465
2220,80863.40115335042
2221,336186.6631036414
2222,260174.56299334005
2223,261734.24012136977
2224,217016.50083214426
2225,135760.85769507737
2226,177329.8093730097
2227,201555.158945371
2228,280898.57485360897
2229,240710.51628512103
2230,162970.73793894151
2231,215990.50224539722
2232,175823.26081046765
2233,171797.50510262407
2234,256657.233779548
2235,197841.52328211587
2236,271943.92636074475
2237,349939.2007308378
2238,204081.81081155248
2239,120135.25086849723
2240,171151.90134173774
2241,153131.42818465532
2242,138481.75266843624
2243,146929.22921208368
2244,96067.66782908345
2245,92797.015777041
2246,145501.8012040117
2247,101042.13137399692
2248,126598.67821664903
2249,126942.92889609699
2250,136955.22303959212
2251,116894.78552619308
2252,174728.87191214238
2253,159399.72798784514
2254,179422.59674412597
2255,187826.66711276938
2256,184572.6528585256
2257,189678.84104951046
2258,177379.79148252282
2259,179046.92793512068
2260,151392.53662077594
2261,190261.08061572834
2262,202921.95616699706
2263,329125.5723908985
2264,427376.84880952386
2265,171990.02212744215
2266,283977.2254051998
2267,371447.9097619048
2268,376208.9370259103
2269,163327.8285395912
2270,186013.84442326974
2271,254206.3989952407
2272,207705.67225264775
2273,165662.80029312352
2274,171036.55066320018
2275,162099.5220472061
2276,161172.60620202753
2277,179414.1357496212
2278,155068.17468978302
2279,123945.81277628144
2280,122685.26228844096
2281,172754.4243398361
2282,174471.48101492264
2283,98418.25337094493
2284,112196.93310053012
2285,156203.5355201566
2286,131421.7588591236
2287,337349.82023071527
2288,274868.8063593602
2289,381219.7578787879
2290,436965.05564285716
2291,313103.53073288995
2292,393983.3738095238
2293,464624.666
2294,392888.9752157009
2295,448830.0111904762
2296,279910.6624691517
2297,311141.80776082247
2298,322791.0974196636
2299,387998.07244444446
2300,323325.17108875123
2301,280847.0047472429
2302,233634.2981715564
2303,235020.74108609755
2304,240966.98140887287
2305,180921.54786451423
2306,181880.94176367382
2307,184965.8794752562
2308,219671.26147796062
2309,283633.0139290094
2310,220349.13633670844
2311,196425.96795153304
2312,167761.41406210524
2313,175505.255810077
2314,178552.82058248026
2315,174814.0462191962
2316,174162.37016241826
2317,180422.47191559302
2318,173559.7260285939
2319,176848.8992149166
2320,182816.11829979715
2321,254424.57693712783
2322,170980.54035986995
2323,183752.03171052356
2324,170561.20693011433
2325,223615.8289128807
2326,169799.557167415
2327,212519.8695812783
2328,222938.5106647967
2329,182239.8755870701
2330,179145.85527312334
2331,359794.5369134884
2332,411125.21323232324
2333,313394.3911571913
2334,262804.943843003
2335,263887.0494159418
2336,335910.4649018759
2337,203872.32683853596
2338,284166.6438166887
2339,234132.50856194328
2340,383649.0275
2341,219112.01410216864
2342,240990.80262973253
2343,223066.12753489427
2344,238750.21493076117
2345,239319.09487444427
2346,223173.34229240802
2347,198897.12198454735
2348,229961.25807429748
2349,146268.75846206237
2350,285886.71398594434
2351,261403.9226679431
2352,244090.08683283854
2353,195446.6536498235
2354,128340.2720354788
2355,156086.68426073465
2356,151531.14639671662
2357,201946.54271702352
2358,192156.47179078643
2359,125275.39926683682
2360,121414.84664233061
2361,138409.9775168732
2362,270840.89658777526
2363,142934.41925597037
2364,149682.30106572402
2365,210743.93260907286
2366,194564.97711977985
2367,232534.95574338068
2368,201851.02743394545
2369,225506.9644378659
2370,170161.88394177743
2371,170607.22802665806
2372,170907.3243883798
2373,264628.57917501894
2374,306886.0417994263
2375,241471.24994272983
2376,278066.4147003491
2377,357366.90294871794
2378,132612.08443987544
2379,193316.97776898262
2380,142593.86504686755
2381,159561.4057242039
2382,188411.07403070622
2383,215511.09919803645
2384,244072.58572950572
2385,149964.00486792598
2386,140644.94653260589
2387,133930.5059250226
2388,101712.43992778161
2389,126603.00209327933
2390,134581.6645051515
2391,135510.601126031
2392,114450.57888610882
2393,160154.09718263682
2394,144694.58016795045
2395,194579.2436443017
2396,150078.09379866376
2397,196425.27275434602
2398,123220.26956961272
2399,63615.44942520131
2400,58397.72197942859
2401,116988.01315328266
2402,136689.88455022572
2403,136020.49210017646
2404,142353.46517267302
2405,157741.79552424664
2406,134849.54967035883
2407,129085.77392819684
2408,138343.55453421597
2409,136996.89216221523
2410,160499.55025493726
2411,122679.13697114348
2412,161720.94637394548
2413,141354.33531574346
2414,129243.29292578183
2415,133378.03798158804
2416,128314.5705006835
2417,133132.0311009661
2418,123159.0314995467
2419,130505.44593461519
2420,127417.68551681118
2421,154019.20950277118
2422,119942.63358844692
2423,130785.03652225307
2424,149190.7103100024
2425,163915.73697713527
2426,130548.25069645372
2427,136314.28925537373
2428,172651.2551968317
2429,118084.06255349825
2430,130134.13537222127
2431,116161.44882439362
2432,135903.03594777695
2433,143502.87923894468
2434,146624.39656165603
2435,151881.38427551367
2436,106407.42446450132
2437,115010.58748900917
2438,121358.2582554631
2439,114074.66010531544
2440,122671.88607303074
2441,109390.61780562489
2442,101488.35447096024
2443,113594.07435576966
2444,124023.27603220986
2445,92912.32826172252
2446,129373.0424029654
2447,224549.9686754363
2448,135762.45666077998
2449,112768.39013613164
2450,153539.15178473134
2451,127685.39984334359
2452,217902.12265831087
2453,101396.90747594542
2454,129093.60710106528
2455,104106.59667964428
2456,145293.36263281887
2457,114764.44652129876
2458,114255.22219086403
2459,111031.73712342622
2460,140582.51218725098
2461,117861.7835561943
2462,142025.3085632114
2463,118886.87603164621
2464,157444.63793466912
2465,129587.97345863715
2466,117206.41161606266
2467,166690.9592308346
2468,93056.04899315571
2469,87890.67797849992
2470,179199.1399951016
2471,207092.66701630087
2472,169003.29980115875
2473,119340.74113610305
2474,106823.4547262551
2475,227629.807045654
2476,114411.61251862618
2477,131787.22360207033
2478,162338.4820169797
2479,113333.4150391883
2480,134507.64036736704
2481,128678.94231367078
2482,131901.68199942244
2483,118684.36512884
2484,125923.08514197968
2485,122070.19299850342
2486,152787.79086237613
2487,182895.6467169537
2488,160975.47757876877
2489,140905.4322183908
2490,149934.80863644546
2491,93088.53611387368
2492,186645.43118038136
2493,136106.6940572041
2494,165892.10670867472
2495,98693.44298098497
2496,212445.5780524276
2497,151385.88473485407
2498,119326.11108711785
2499,93129.68814397941
2500,134982.615198494
2501,140037.23850622523
2502,146910.58490150527
2503,102067.11229146438
2504,176106.39674861685
2505,220774.58413413248
2506,252352.3525098694
2507,317002.1806640333
2508,252496.43372852379
2509,220315.584351918
2510,228230.0362136933
2511,189211.3395575905
2512,215013.78934131857
2513,217886.25348185538
2514,236536.27092902106
2515,147127.21553138393
2516,153191.6974118705
2517,135761.4666637829
2518,148819.4033479666
2519,224023.55065115212
2520,206278.5763307118
2521,196525.38906638057
2522,220582.88631351318
2523,136361.03283569566
2524,138757.40707882325
2525,142095.6711621174
2526,140120.5151347443
2527,117323.28965986957
2528,129330.23549761662
2529,133625.34881816074
2530,111706.39471575733
2531,244377.3337698625
2532,228594.49429900586
2533,199316.04450409688
2534,242662.12413567663
2535,306711.9273334764
2536,231518.83018721108
2537,224612.60421845553
2538,188361.65540647
2539,188622.22786088058
2540,175804.91027534156
2541,185956.1741453691
2542,166818.8882513626
2543,130978.67132766198
2544,137082.42996954836
2545,133365.45589460863
2546,145717.91939018702
2547,139155.11886904537
2548,156184.6054940423
2549,159731.63185851276
2550,546571.83
2551,142442.5162371592
2552,119885.53289996387
2553,86839.10793293195
2554,120371.8333184062
2555,107078.86737247003
2556,103503.69896634534
2557,117956.50130826894
2558,162443.4993656854
2559,138394.8548627782
2560,123866.28899258697
2561,145536.85819119078
2562,144366.31356948862
2563,149931.23455565266
2564,169193.83293265698
2565,121569.084011284
2566,146173.77551602572
2567,133825.88503808482
2568,187605.1033976173
2569,201896.28643622302
2570,122564.5135013177
2571,162107.52291708905
2572,188754.81973464618
2573,242389.63960636483
2574,301950.7549369277
2575,126931.6276008618
2576,129441.6598936736
2577,150967.30407315565
2578,100805.44732798572
2579,86804.67588801018
2580,131470.14065656642
2581,133096.01865212017
2582,121670.5619883547
2583,282817.0211247841
2584,160062.50268081127
2585,174313.39806985005
2586,211761.84303074758
2587,206747.77307552513
2588,156049.8860719403
2589,143876.93562048985
2590,234315.5608191824
2591,201229.03500723105
2592,225198.09293948012
2593,261590.77210553765
2594,183812.0822449875
2595,209786.8943032578
2596,330661.23161297856
2597,182312.82173113304
2598,280513.7791209771
2599,310621.56491666666
2600,157308.08688192134
2601,131911.5222332561
2602,87518.98601520181
2603,93637.35903407984
2604,86520.4451569438
2605,88142.005865817
2606,144285.0640992675
2607,172180.6261225882
2608,196713.4842486332
2609,168763.09093877056
2610,116071.17810148554
2611,163057.69107099538
2612,154175.55939486047
2613,128398.70052527382
2614,126772.52013397256
2615,151923.42805581703
2616,138900.05077214408
2617,163474.3247996607
2618,173628.97570115727
2619,234401.27202187065
2620,182315.43304039803
2621,182924.1701390783
2622,185831.7851867553
2623,251016.0135608429
2624,266107.8708265511
2625,321232.1209591949
2626,162793.15306434577
2627,183243.85749994314
2628,401185.3410952381
2629,441796.91244444443
2630,344529.2695152624
2631,462108.2242692308
2632,385467.3086944444
2633,308822.6029763231
2634,386466.30315686273
2635,146936.51517396563
2636,193139.2691024865
2637,167094.3326393357
2638,253619.8652015158
2639,178329.04123111806
2640,151892.8805757614
2641,108448.0776800104
2642,187844.17757104346
2643,104990.99289347636
2644,132047.9737459711
2645,99381.99502361186
2646,93062.7498075247
2647,101592.98820456296
2648,137604.0625593479
2649,146174.46095938794
2650,158084.812653995
2651,159124.55251562028
2652,457053.8143648248
2653,253489.30943293252
2654,244765.30652220073
2655,373880.1193333334
2656,328762.11223967856
2657,349469.63976761623
2658,275446.56863687525
2659,300187.9943859493
2660,308478.6719916221
2661,338093.0046144689
2662,356070.94125210086
2663,277174.88919617893
2664,282452.6279647236
2665,316477.53160427394
2666,287908.8025831607
2667,172951.02751554654
2668,184704.4438364482
2669,176389.39527977488
2670,283582.49950353545
2671,185347.8849521133
2672,184234.45122706715
2673,204034.4937241893
2674,200323.16667512682
2675,173710.81049019416
2676,191441.92988606024
2677,197775.36220012658
2678,259156.64621623402
2679,282022.73651523865
2680,270789.19239924086
2681,415245.7414285714
2682,330675.92131013615
2683,500291.7
2684,311808.82544390444
2685,338383.34915109887
2686,258551.7124490517
2687,331245.448997447
2688,230530.27917815864
2689,216999.03991881548
2690,491738.3981818182
2691,184327.2871311067
2692,135334.32796358416
2693,194627.07868422687
2694,131182.13093876635
2695,194741.06548995906
2696,190196.22502190963
2697,187544.658575467
2698,196980.13591612998
2699,181696.47558074375
2700,167465.4595769485
2701,149459.18785922404
2702,118179.50710580526
2703,148250.80417237448
2704,138125.9438470444
2705,128416.14943571105
2706,122244.8423001173
2707,124212.69259521645
2708,136600.51318111698
2709,112000.88576651817
2710,126125.75102088822
2711,288906.6075487184
2712,365113.3361428571
2713,182240.72424892525
2714,149936.63076087422
2715,170307.2679256581
2716,172776.02139403063
2717,189948.01359263592
2718,235465.26985822583
2719,156757.76728770536
2720,172947.77005116816
2721,144061.96478252535
2722,163797.23046388009
2723,144696.182030173
2724,130230.14720443245
2725,140247.50278772353
2726,147794.2396159995
2727,166887.9063332028
2728,167498.64523384717
2729,156565.204042829
2730,146885.82885275062
2731,121616.7454922613
2732,118273.72105656125
2733,159745.8577253071
2734,142637.74025548704
2735,136208.81031629434
2736,142009.11016356025
