Id,SalePrice
1658,146000.0
1659,139400.0
1660,148500.0
1661,485000.0
1662,335000.0
1663,582933.0
1664,582933.0
1665,320000.0
1666,297000.0
1667,402000.0
1668,337500.0
1669,264132.0
1670,320000.0
1671,220000.0
1672,386250.0
1673,309000.0
1674,244600.0
1675,196000.0
1676,194700.0
1677,207500.0
1678,555000.0
1679,403000.0
1680,319900.0
1681,277500.0
1682,312500.0
1683,202500.0
1684,164990.0
1685,174000.0
1686,160200.0
1687,164990.0
1688,185000.0
1689,185000.0
1690,184000.0
1691,185000.0
1692,250000.0
1693,187500.0
1694,167000.0
1695,170000.0
1696,311500.0
1697,178000.0
1698,315000.0
1699,350000.0
1700,239799.0
1701,240000.0
1702,249700.0
1703,249700.0
1704,297000.0
1705,236500.0
1706,582933.0
1707,227680.0
1708,198900.0
1709,310000.0
1710,147000.0
1711,281000.0
1712,201000.0
1713,220000.0
1714,227000.0
1715,212000.0
1716,164700.0
1717,179400.0
1718,147000.0
1719,225000.0
1720,275000.0
1721,165000.0
1722,159000.0
1723,158000.0
1724,198900.0
1725,233000.0
1726,190000.0
1727,185000.0
1728,185900.0
1729,156932.0
1730,142953.0
1731,125000.0
1732,147000.0
1733,143750.0
1734,124000.0
1735,151500.0
1736,147000.0
1737,345000.0
1738,194500.0
1739,301000.0
1740,214000.0
1741,194700.0
1742,168500.0
1743,183900.0
1744,324000.0
1745,335000.0
1746,316600.0
1747,226000.0
1748,272000.0
1749,145000.0
1750,139000.0
1751,226000.0
1752,130000.0
1753,152000.0
1754,205000.0
1755,145000.0
1756,123600.0
1757,127000.0
1758,145000.0
1759,170000.0
1760,177000.0
1761,139000.0
1762,197500.0
1763,158000.0
1764,113000.0
1765,157500.0
1766,175000.0
1767,237500.0
1768,128000.0
1769,174500.0
1770,149900.0
1771,132000.0
1772,127000.0
1773,173000.0
1774,110000.0
1775,135000.0
1776,64500.0
1777,118500.0
1778,136500.0
1779,105000.0
1780,189000.0
1781,132000.0
1782,109008.0
1783,143500.0
1784,122900.0
1785,118400.0
1786,217000.0
1787,143000.0
1788,39300.0
1789,84500.0
1790,109000.0
1791,200000.0
1792,127000.0
1793,154000.0
1794,132500.0
1795,135000.0
1796,108000.0
1797,110000.0
1798,129000.0
1799,110000.0
1800,119900.0
1801,135000.0
1802,176500.0
1803,146000.0
1804,140000.0
1805,138800.0
1806,127500.0
1807,90000.0
1808,110000.0
1809,135000.0
1810,132000.0
1811,130000.0
1812,79000.0
1813,110000.0
1814,93500.0
1815,39300.0
1816,91300.0
1817,135000.0
1818,139500.0
1819,97000.0
1820,80000.0
1821,108000.0
1822,173000.0
1823,34900.0
1824,149000.0
1825,132500.0
1826,64500.0
1827,119750.0
1828,131000.0
1829,115000.0
1830,159000.0
1831,159500.0
1832,130000.0
1833,146500.0
1834,128000.0
1835,122000.0
1836,115000.0
1837,128000.0
1838,152000.0
1839,91300.0
1840,179000.0
1841,124000.0
1842,82000.0
1843,145000.0
1844,130000.0
1845,104900.0
1846,155000.0
1847,138887.0
1848,60000.0
1849,128500.0
1850,129500.0
1851,179500.0
1852,133700.0
1853,134000.0
1854,195400.0
1855,134000.0
1856,221000.0
1857,112000.0
1858,154300.0
1859,118964.0
1860,153337.0
1861,118964.0
1862,167500.0
1863,167500.0
1864,167500.0
1865,313000.0
1866,313000.0
1867,244600.0
1868,307000.0
1869,199900.0
1870,147000.0
1871,250000.0
1872,174000.0
1873,221000.0
1874,149000.0
1875,210000.0
1876,187000.0
1877,206300.0
1878,205000.0
1879,137000.0
1880,143750.0
1881,205000.0
1882,255000.0
1883,197000.0
1884,237000.0
1885,270000.0
1886,312500.0
1887,206300.0
1888,280000.0
1889,156932.0
1890,148000.0
1891,145000.0
1892,124500.0
1893,135000.0
1894,119000.0
1895,127000.0
1896,110000.0
1897,160000.0
1898,119500.0
1899,97000.0
1900,141000.0
1901,173000.0
1902,98600.0
1903,167500.0
1904,126175.0
1905,172500.0
1906,127000.0
1907,173000.0
1908,64500.0
1909,86000.0
1910,124000.0
1911,187000.0
1912,311500.0
1913,191000.0
1914,34900.0
1915,392500.0
1916,60000.0
1917,250000.0
1918,124900.0
1919,147000.0
1920,152000.0
1921,582933.0
1922,264132.0
1923,240000.0
1924,280000.0
1925,225000.0
1926,395192.0
1927,158000.0
1928,175000.0
1929,130500.0
1930,173733.0
1931,134900.0
1932,173733.0
1933,172000.0
1934,167000.0
1935,187500.0
1936,193000.0
1937,188000.0
1938,175000.0
1939,201000.0
1940,210000.0
1941,169000.0
1942,189000.0
1943,179900.0
1944,309000.0
1945,326000.0
1946,197900.0
1947,319900.0
1948,197900.0
1949,289000.0
1950,195400.0
1951,229000.0
1952,335000.0
1953,196000.0
1954,192000.0
1955,124000.0
1956,244000.0
1957,165150.0
1958,337000.0
1959,150900.0
1960,115000.0
1961,112500.0
1962,89000.0
1963,89000.0
1964,113000.0
1965,148500.0
1966,139400.0
1967,264561.0
1968,350000.0
1969,319900.0
1970,465000.0
1971,385000.0
1972,350000.0
1973,275500.0
1974,317000.0
1975,582933.0
1976,274000.0
1977,403000.0
1978,403000.0
1979,319900.0
1980,187500.0
1981,319900.0
1982,229456.0
1983,213500.0
1984,175500.0
1985,206300.0
1986,226000.0
1987,176000.0
1988,177000.0
1989,179540.0
1990,222500.0
1991,227680.0
1992,248000.0
1993,178740.0
1994,268000.0
1995,178000.0
1996,258000.0
1997,465000.0
1998,395000.0
1999,269790.0
2000,290000.0
2001,284000.0
2002,240000.0
2003,232000.0
2004,270000.0
2005,225000.0
2006,212000.0
2007,225000.0
2008,250580.0
2009,190000.0
2010,188000.0
2011,149350.0
2012,176000.0
2013,181000.0
2014,179000.0
2015,195000.0
2016,175900.0
2017,194500.0
2018,147000.0
2019,128500.0
2020,109500.0
2021,122000.0
2022,163500.0
2023,148000.0
2024,200000.0
2025,412500.0
2026,185500.0
2027,80000.0
2028,146000.0
2029,172500.0
2030,264132.0
2031,266000.0
2032,277500.0
2033,277500.0
2034,183900.0
2035,155000.0
2036,254000.0
2037,254000.0
2038,325000.0
2039,189000.0
2040,415298.0
2041,262000.0
2042,221000.0
2043,175000.0
2044,197900.0
2045,280000.0
2046,142600.0
2047,175000.0
2048,117500.0
2049,142600.0
2050,175500.0
2051,100000.0
2052,148000.0
2053,135000.0
2054,118000.0
2055,175000.0
2056,117500.0
2057,129000.0
2058,186500.0
2059,145000.0
2060,127000.0
2061,165500.0
2062,145000.0
2063,80000.0
2064,126500.0
2065,129000.0
2066,197900.0
2067,100000.0
2068,142600.0
2069,76000.0
2070,114500.0
2071,107500.0
2072,141500.0
2073,134500.0
2074,196500.0
2075,169900.0
2076,129000.0
2077,153000.0
2078,124000.0
2079,105000.0
2080,105500.0
2081,118500.0
2082,141000.0
2083,170000.0
2084,109008.0
2085,160000.0
2086,87000.0
2087,125500.0
2088,98000.0
2089,80000.0
2090,125000.0
2091,113000.0
2092,141500.0
2093,175000.0
2094,130000.0
2095,133900.0
2096,87000.0
2097,110500.0
2098,170000.0
2099,72500.0
2100,117000.0
2101,163000.0
2102,140000.0
2103,122900.0
2104,90000.0
2105,135000.0
2106,67000.0
2107,167500.0
2108,113000.0
2109,113000.0
2110,100000.0
2111,174500.0
2112,140000.0
2113,110000.0
2114,125500.0
2115,140000.0
2116,119750.0
2117,152000.0
2118,125500.0
2119,119000.0
2120,79900.0
2121,124500.0
2122,118000.0
2123,83000.0
2124,190000.0
2125,141500.0
2126,230000.0
2127,136000.0
2128,139500.0
2129,119000.0
2130,146500.0
2131,159000.0
2132,116000.0
2133,108480.0
2134,116000.0
2135,91300.0
2136,67000.0
2137,125000.0
2138,148500.0
2139,158000.0
2140,140000.0
2141,151000.0
2142,138800.0
2143,155000.0
2144,131500.0
2145,151500.0
2146,163500.0
2147,185000.0
2148,127000.0
2149,143750.0
2150,280000.0
2151,139400.0
2152,165000.0
2153,143000.0
2154,106500.0
2155,115000.0
2156,200000.0
2157,335000.0
2158,228000.0
2159,250000.0
2160,176000.0
2161,282922.0
2162,285000.0
2163,285000.0
2164,275000.0
2165,175000.0
2166,147000.0
2167,210000.0
2168,208900.0
2169,178000.0
2170,237000.0
2171,153000.0
2172,107000.0
2173,197500.0
2174,239799.0
2175,313000.0
2176,312500.0
2177,260000.0
2178,210000.0
2179,149000.0
2180,125000.0
2181,187500.0
2182,240000.0
2183,172500.0
2184,109000.0
2185,144000.0
2186,134000.0
2187,171000.0
2188,156932.0
2189,129000.0
2190,82000.0
2191,82000.0
2192,90000.0
2193,97000.0
2194,67000.0
2195,110000.0
2196,114500.0
2197,118000.0
2198,174500.0
2199,133900.0
2200,125500.0
2201,139000.0
2202,172500.0
2203,140000.0
2204,140000.0
2205,87000.0
2206,155000.0
2207,245000.0
2208,200000.0
2209,173000.0
2210,64500.0
2211,113000.0
2212,118000.0
2213,93500.0
2214,143000.0
2215,105000.0
2216,146500.0
2217,67000.0
2218,34900.0
2219,34900.0
2220,93500.0
2221,392500.0
2222,280000.0
2223,320000.0
2224,237000.0
2225,125000.0
2226,157500.0
2227,226000.0
2228,251000.0
2229,227000.0
2230,167500.0
2231,230000.0
2232,178000.0
2233,180000.0
2234,271000.0
2235,193500.0
2236,280000.0
2237,297000.0
2238,206300.0
2239,84500.0
2240,134000.0
2241,168500.0
2242,155000.0
2243,127000.0
2244,89000.0
2245,89000.0
2246,158000.0
2247,110500.0
2248,133000.0
2249,133000.0
2250,129000.0
2251,115000.0
2252,218000.0
2253,156932.0
2254,187000.0
2255,190000.0
2256,188500.0
2257,200000.0
2258,185000.0
2259,193000.0
2260,149350.0
2261,179900.0
2262,179900.0
2263,309000.0
2264,385000.0
2265,185000.0
2266,277500.0
2267,305000.0
2268,412500.0
2269,142500.0
2270,216000.0
2271,311872.0
2272,192500.0
2273,173000.0
2274,165000.0
2275,143000.0
2276,82500.0
2277,167900.0
2278,152000.0
2279,115000.0
2280,135000.0
2281,185000.0
2282,181000.0
2283,85000.0
2284,120000.0
2285,139400.0
2286,127500.0
2287,337500.0
2288,249700.0
2289,440000.0
2290,386250.0
2291,281213.0
2292,402861.0
2293,582933.0
2294,412500.0
2295,385000.0
2296,403000.0
2297,325300.0
2298,337500.0
2299,253293.0
2300,340000.0
2301,282922.0
2302,230000.0
2303,225000.0
2304,287090.0
2305,196000.0
2306,194700.0
2307,194700.0
2308,209500.0
2309,277500.0
2310,213500.0
2311,206300.0
2312,173500.0
2313,174000.0
2314,172500.0
2315,174000.0
2316,186500.0
2317,169990.0
2318,173500.0
2319,165400.0
2320,200141.0
2321,262000.0
2322,160000.0
2323,208500.0
2324,187500.0
2325,240000.0
2326,164990.0
2327,239799.0
2328,222500.0
2329,178000.0
2330,187500.0
2331,301500.0
2332,412500.0
2333,348000.0
2334,266500.0
2335,267000.0
2336,290000.0
2337,179600.0
2338,372402.0
2339,225000.0
2340,395192.0
2341,213000.0
2342,263435.0
2343,213000.0
2344,253000.0
2345,252000.0
2346,212000.0
2347,172500.0
2348,212000.0
2349,152000.0
2350,270000.0
2351,225000.0
2352,225000.0
2353,200000.0
2354,147000.0
2355,165000.0
2356,169900.0
2357,181000.0
2358,189000.0
2359,154900.0
2360,125000.0
2361,145000.0
2362,311500.0
2363,140000.0
2364,175000.0
2365,229456.0
2366,178000.0
2367,270000.0
2368,199900.0
2369,270000.0
2370,176000.0
2371,168500.0
2372,116900.0
2373,303477.0
2374,299800.0
2375,228000.0
2376,262280.0
2377,287000.0
2378,105000.0
2379,169000.0
2380,153000.0
2381,158000.0
2382,202500.0
2383,213000.0
2384,239799.0
2385,153500.0
2386,138800.0
2387,130000.0
2388,103600.0
2389,119900.0
2390,87000.0
2391,135000.0
2392,115000.0
2393,175500.0
2394,159950.0
2395,272000.0
2396,162000.0
2397,166000.0
2398,82500.0
2399,39300.0
2400,39300.0
2401,117500.0
2402,128000.0
2403,143000.0
2404,146000.0
2405,168500.0
2406,132500.0
2407,126175.0
2408,153900.0
2409,155000.0
2410,170000.0
2411,119900.0
2412,143000.0
2413,132000.0
2414,149900.0
2415,143000.0
2416,123000.0
2417,150000.0
2418,115000.0
2419,159434.0
2420,119000.0
2421,131000.0
2422,123000.0
2423,136000.0
2424,140000.0
2425,189000.0
2426,120000.0
2427,135000.0
2428,133000.0
2429,135000.0
2430,130000.0
2431,118000.0
2432,135000.0
2433,129000.0
2434,163000.0
2435,171500.0
2436,100000.0
2437,117500.0
2438,119900.0
2439,82500.0
2440,141000.0
2441,108480.0
2442,93500.0
2443,100000.0
2444,105000.0
2445,95000.0
2446,149900.0
2447,252000.0
2448,136000.0
2449,93500.0
2450,175900.0
2451,120000.0
2452,171000.0
2453,64500.0
2454,124000.0
2455,88000.0
2456,152000.0
2457,130500.0
2458,130500.0
2459,119000.0
2460,146000.0
2461,125500.0
2462,137500.0
2463,118000.0
2464,135000.0
2465,105000.0
2466,106000.0
2467,185900.0
2468,95000.0
2469,73000.0
2470,250000.0
2471,226000.0
2472,191000.0
2473,121600.0
2474,102000.0
2475,171000.0
2476,98000.0
2477,140000.0
2478,157500.0
2479,97000.0
2480,125000.0
2481,138800.0
2482,129500.0
2483,147000.0
2484,125000.0
2485,130000.0
2486,140000.0
2487,250000.0
2488,133000.0
2489,135000.0
2490,169900.0
2491,83000.0
2492,181000.0
2493,105000.0
2494,170000.0
2495,80500.0
2496,240000.0
2497,140000.0
2498,123000.0
2499,78000.0
2500,127500.0
2501,140000.0
2502,152000.0
2503,129000.0
2504,181000.0
2505,239799.0
2506,244600.0
2507,372500.0
2508,248900.0
2509,221500.0
2510,201000.0
2511,200141.0
2512,224900.0
2513,235000.0
2514,228000.0
2515,159000.0
2516,155900.0
2517,126000.0
2518,159000.0
2519,237000.0
2520,197900.0
2521,186500.0
2522,239000.0
2523,129000.0
2524,129900.0
2525,159500.0
2526,129900.0
2527,128200.0
2528,117500.0
2529,129000.0
2530,120500.0
2531,205000.0
2532,223500.0
2533,195000.0
2534,230500.0
2535,315000.0
2536,214000.0
2537,202500.0
2538,172500.0
2539,195400.0
2540,176432.0
2541,183500.0
2542,197500.0
2543,119900.0
2544,126500.0
2545,141000.0
2546,155000.0
2547,140000.0
2548,150900.0
2549,152000.0
2550,184750.0
2551,140000.0
2552,130000.0
2553,80500.0
2554,118400.0
2555,99900.0
2556,88000.0
2557,111000.0
2558,200500.0
2559,165000.0
2560,116000.0
2561,141000.0
2562,132500.0
2563,132500.0
2564,200100.0
2565,143500.0
2566,177500.0
2567,122500.0
2568,175000.0
2569,173000.0
2570,64500.0
2571,197500.0
2572,229456.0
2573,222000.0
2574,369900.0
2575,122500.0
2576,117000.0
2577,132000.0
2578,119000.0
2579,80000.0
2580,139000.0
2581,107000.0
2582,119000.0
2583,392500.0
2584,142500.0
2585,148000.0
2586,210000.0
2587,226000.0
2588,139400.0
2589,153000.0
2590,233170.0
2591,250000.0
2592,227000.0
2593,201000.0
2594,195400.0
2595,192000.0
2596,324000.0
2597,179200.0
2598,268000.0
2599,314813.0
2600,160000.0
2601,148000.0
2602,88000.0
2603,89000.0
2604,80000.0
2605,75000.0
2606,135000.0
2607,181500.0
2608,197500.0
2609,180000.0
2610,118500.0
2611,190000.0
2612,144000.0
2613,140000.0
2614,140000.0
2615,132000.0
2616,135000.0
2617,170000.0
2618,170000.0
2619,222000.0
2620,190000.0
2621,188000.0
2622,187000.0
2623,255000.0
2624,195000.0
2625,372500.0
2626,154500.0
2627,192000.0
2628,342643.0
2629,625000.0
2630,342643.0
2631,501837.0
2632,342643.0
2633,319900.0
2634,315000.0
2635,147000.0
2636,155000.0
2637,82500.0
2638,268000.0
2639,186500.0
2640,148000.0
2641,112500.0
2642,196000.0
2643,106000.0
2644,122500.0
2645,118000.0
2646,89500.0
2647,81000.0
2648,140000.0
2649,165000.0
2650,139400.0
2651,146000.0
2652,501837.0
2653,147000.0
2654,279500.0
2655,394432.0
2656,325000.0
2657,412500.0
2658,228500.0
2659,309000.0
2660,302000.0
2661,319900.0
2662,367294.0
2663,271000.0
2664,277500.0
2665,277500.0
2666,277500.0
2667,163990.0
2668,155835.0
2669,176432.0
2670,281213.0
2671,155835.0
2672,202500.0
2673,190000.0
2674,190000.0
2675,173000.0
2676,185000.0
2677,211000.0
2678,260000.0
2679,250000.0
2680,250000.0
2681,412500.0
2682,337000.0
2683,386250.0
2684,290000.0
2685,325000.0
2686,281000.0
2687,318000.0
2688,225000.0
2689,212000.0
2690,465000.0
2691,214000.0
2692,160000.0
2693,179600.0
2694,158500.0
2695,176000.0
2696,176000.0
2697,214000.0
2698,190000.0
2699,193500.0
2700,185000.0
2701,148000.0
2702,141000.0
2703,150900.0
2704,148500.0
2705,119900.0
2706,141000.0
2707,141000.0
2708,132250.0
2709,109500.0
2710,127000.0
2711,328000.0
2712,325000.0
2713,185500.0
2714,147400.0
2715,173900.0
2716,196000.0
2717,185000.0
2718,201000.0
2719,149900.0
2720,175500.0
2721,155000.0
2722,152000.0
2723,132500.0
2724,125500.0
2725,138800.0
2726,144000.0
2727,153000.0
2728,185000.0
2729,148000.0
2730,140000.0
2731,119000.0
2732,108000.0
2733,218000.0
2734,115000.0
2735,135000.0
2736,139900.0
2737,123000.0
2738,143000.0
2739,145000.0
2740,140000.0
2741,163000.0
2742,160000.0
2743,158000.0
2744,141000.0
2745,128000.0
2746,137000.0
2747,185000.0
2748,105000.0
2749,132000.0
2750,145000.0
2751,118500.0
2752,274725.0
2753,170000.0
2754,217000.0
2755,125500.0
2756,108000.0
2757,72500.0
2758,86000.0
2759,149500.0
2760,135000.0
2761,124000.0
2762,154000.0
2763,205000.0
2764,174000.0
2765,242000.0
2766,127000.0
2767,92900.0
2768,85000.0
2769,133700.0
2770,116900.0
2771,130000.0
2772,124000.0
2773,112000.0
2774,140000.0
2775,140000.0
2776,174000.0
2777,140000.0
2778,141000.0
2779,163000.0
2780,120000.0
2781,109500.0
2782,80000.0
2783,103000.0
2784,132500.0
2785,149900.0
2786,89000.0
2787,114500.0
2788,108500.0
2789,167500.0
2790,106250.0
2791,123000.0
2792,85000.0
2793,138887.0
2794,130500.0
2795,119500.0
2796,113000.0
2797,239000.0
2798,141500.0
2799,120000.0
2800,80500.0
2801,113000.0
2802,127000.0
2803,136905.0
2804,160000.0
2805,90000.0
2806,108500.0
2807,140000.0
2808,144900.0
2809,134500.0
2810,138800.0
2811,197500.0
2812,149700.0
2813,150900.0
2814,150900.0
2815,76000.0
2816,335000.0
2817,128200.0
2818,137000.0
2819,154000.0
2820,110000.0
2821,110000.0
2822,175000.0
2823,189000.0
2824,175000.0
2825,139600.0
2826,160000.0
2827,140000.0
2828,191000.0
2829,150900.0
2830,223500.0
2831,186500.0
2832,217000.0
2833,264561.0
2834,223500.0
2835,212900.0
2836,183000.0
2837,173000.0
2838,145000.0
2839,177000.0
2840,210000.0
2841,192500.0
2842,239000.0
2843,177500.0
2844,153000.0
2845,136500.0
2846,190000.0
2847,211000.0
2848,179900.0
2849,192500.0
2850,250000.0
2851,274725.0
2852,248000.0
2853,269790.0
2854,155900.0
2855,210000.0
2856,224900.0
2857,186500.0
2858,199900.0
2859,160000.0
2860,118000.0
2861,107000.0
2862,180000.0
2863,116500.0
2864,266500.0
2865,140000.0
2866,130000.0
2867,118000.0
2868,103000.0
2869,128000.0
2870,167000.0
2871,79000.0
2872,67000.0
2873,84500.0
2874,145000.0
2875,103600.0
2876,140000.0
2877,175000.0
2878,189950.0
2879,152000.0
2880,102000.0
2881,165000.0
2882,165000.0
2883,161000.0
2884,176500.0
2885,180500.0
2886,193500.0
2887,84000.0
2888,131000.0
2889,76000.0
2890,80000.0
2891,107500.0
2892,34900.0
2893,79000.0
2894,55993.0
2895,392500.0
2896,275000.0
2897,207500.0
2898,150900.0
2899,228000.0
2900,148000.0
2901,170000.0
2902,157500.0
2903,319000.0
2904,394432.0
2905,113000.0
2906,206300.0
2907,115000.0
2908,135000.0
2909,143000.0
2910,86000.0
2911,88000.0
2912,145000.0
2913,81000.0
2914,93500.0
2915,93500.0
2916,83500.0
2917,139000.0
2918,100000.0
2919,176000.0
